datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-20 19:00:00+00:00,76.194,76.328,75.912,75.942,5456,20,0
2026-05-20 20:00:00+00:00,75.942,76.107,75.749,75.828,3268,20,0
2026-05-20 22:00:00+00:00,75.772,76.274,75.28,75.701,4441,20,0
2026-05-20 23:00:00+00:00,75.701,75.989,75.427,75.928,4044,21,0
2026-05-21 00:00:00+00:00,75.928,76.134,75.349,76.086,8561,20,0
2026-05-21 01:00:00+00:00,76.087,76.947,75.764,76.373,11320,20,0
2026-05-21 02:00:00+00:00,76.38,76.549,75.186,75.371,10039,20,0
2026-05-21 03:00:00+00:00,75.371,75.682,75.289,75.307,7326,20,0
2026-05-21 04:00:00+00:00,75.304,75.752,75.264,75.723,4612,20,0
2026-05-21 05:00:00+00:00,75.721,75.774,74.927,75.391,8867,20,0
2026-05-21 06:00:00+00:00,75.391,75.594,74.735,74.877,10647,20,0
2026-05-21 07:00:00+00:00,74.877,75.156,74.774,74.779,7913,20,0
2026-05-21 08:00:00+00:00,74.779,75.59,74.649,75.54,8796,20,0
2026-05-21 09:00:00+00:00,75.53,75.844,75.333,75.433,6977,20,0
2026-05-21 10:00:00+00:00,75.433,75.571,74.566,74.733,9451,20,0
2026-05-21 11:00:00+00:00,74.733,75.122,74.691,74.999,8171,20,0
2026-05-21 12:00:00+00:00,75.012,75.174,74.656,74.718,9604,20,0
2026-05-21 13:00:00+00:00,74.713,75.709,74.402,75.425,13264,20,0
2026-05-21 14:00:00+00:00,75.431,75.432,74.85,75.114,12833,20,0
2026-05-21 15:00:00+00:00,75.118,75.591,74.903,75.544,9911,20,0
2026-05-21 16:00:00+00:00,75.544,76.047,75.544,76.016,7312,20,0
2026-05-21 17:00:00+00:00,76.036,77.107,75.906,76.771,11023,21,0
2026-05-21 18:00:00+00:00,76.746,76.996,76.041,76.263,9089,20,0
2026-05-21 19:00:00+00:00,76.265,76.865,76.194,76.742,6845,20,0
2026-05-21 20:00:00+00:00,76.742,76.761,76.582,76.647,1757,20,0
2026-05-21 22:00:00+00:00,76.697,76.845,76.536,76.74,2153,20,0
2026-05-21 23:00:00+00:00,76.739,76.796,76.454,76.632,2885,20,0
2026-05-22 00:00:00+00:00,76.632,76.646,76.198,76.204,6333,20,0
2026-05-22 01:00:00+00:00,76.204,76.675,75.967,76.42,10076,20,0
2026-05-22 02:00:00+00:00,76.427,76.492,75.892,76.323,7782,20,0
2026-05-22 03:00:00+00:00,76.328,76.487,75.979,76.48,5816,20,0
2026-05-22 04:00:00+00:00,76.48,76.66,76.442,76.553,3894,20,0
2026-05-22 05:00:00+00:00,76.551,77.026,75.79,75.868,7307,20,0
2026-05-22 06:00:00+00:00,75.876,76.561,75.733,76.302,9765,20,0
2026-05-22 07:00:00+00:00,76.296,76.296,75.751,75.997,6982,20,0
2026-05-22 08:00:00+00:00,75.997,76.219,75.681,75.917,7269,20,0
2026-05-22 09:00:00+00:00,75.917,76.111,75.559,76.026,6284,20,0
2026-05-22 10:00:00+00:00,76.026,76.22,75.72,75.834,6621,20,0
2026-05-22 11:00:00+00:00,75.833,75.979,75.661,75.802,5368,20,0
2026-05-22 12:00:00+00:00,75.802,76.351,75.41,76.173,8909,20,0
2026-05-22 13:00:00+00:00,76.172,76.472,75.671,75.976,11620,20,0
2026-05-22 14:00:00+00:00,75.981,75.981,74.953,75.264,11471,20,0
2026-05-22 15:00:00+00:00,75.265,75.977,75.244,75.956,7988,20,0
2026-05-22 16:00:00+00:00,75.956,76.265,75.7,75.869,6653,20,0
2026-05-22 17:00:00+00:00,75.879,76.305,75.748,75.955,7615,20,0
2026-05-22 18:00:00+00:00,75.958,76.087,75.756,75.903,4699,20,0
2026-05-22 19:00:00+00:00,75.904,75.919,75.387,75.566,5326,20,0
2026-05-22 20:00:00+00:00,75.567,75.592,75.367,75.449,2139,20,0
2026-05-24 22:00:00+00:00,76.31,77.857,76.079,77.832,4333,20,0
2026-05-24 23:00:00+00:00,77.832,78.811,77.832,78.177,4622,21,0
