datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-06 03:00:00+00:00,44.5972,44.5972,44.58276,44.5972,18,768,0
2026-04-06 03:15:00+00:00,44.5972,44.59785,44.5916,44.59785,19,703,0
2026-04-06 03:30:00+00:00,44.59785,44.59785,44.58302,44.59757,35,895,0
2026-04-06 03:45:00+00:00,44.59757,44.59759,44.58295,44.59759,66,730,0
2026-04-06 04:00:00+00:00,44.59759,44.59759,44.59519,44.59578,20,737,0
2026-04-06 04:15:00+00:00,44.59578,44.59729,44.58217,44.59618,24,767,0
2026-04-06 04:30:00+00:00,44.59658,44.59729,44.58216,44.59729,25,767,0
2026-04-06 04:45:00+00:00,44.59729,44.59729,44.59618,44.59729,19,767,0
2026-04-06 05:00:00+00:00,44.59729,44.59729,44.59618,44.59678,19,767,0
2026-04-06 05:15:00+00:00,44.59643,44.59717,44.59636,44.59717,24,729,0
2026-04-06 05:30:00+00:00,44.59717,44.59717,44.59641,44.59714,22,729,0
2026-04-06 05:45:00+00:00,44.59714,44.59974,44.58341,44.59384,25,111,0
2026-04-06 06:00:00+00:00,44.59384,44.59384,44.56582,44.58875,106,0,0
2026-04-06 06:15:00+00:00,44.58875,44.592,44.58875,44.59168,185,619,0
2026-04-06 06:30:00+00:00,44.59168,44.59517,44.59098,44.5951,208,426,0
2026-04-06 06:45:00+00:00,44.5951,44.59535,44.59478,44.59524,167,548,0
2026-04-06 07:00:00+00:00,44.59524,44.59541,44.59479,44.59518,122,466,0
2026-04-06 07:15:00+00:00,44.59526,44.59582,44.59448,44.59543,203,441,0
2026-04-06 07:30:00+00:00,44.59537,44.59558,44.59408,44.5947,207,418,0
2026-04-06 07:45:00+00:00,44.5947,44.59498,44.37636,44.5854,510,161,0
2026-04-06 08:00:00+00:00,44.5854,44.58546,44.57997,44.58437,128,528,0
2026-04-06 08:15:00+00:00,44.58437,44.59197,44.58385,44.59043,187,292,0
2026-04-06 08:30:00+00:00,44.59043,44.59043,44.58667,44.58837,157,414,0
2026-04-06 08:45:00+00:00,44.58837,44.59315,44.58772,44.58777,128,288,0
2026-04-06 09:00:00+00:00,44.58777,44.58856,44.58687,44.58805,207,386,0
2026-04-06 09:15:00+00:00,44.58793,44.58926,44.58659,44.58906,319,440,0
2026-04-06 09:30:00+00:00,44.58906,44.58906,44.58805,44.58825,41,422,0
2026-04-06 09:45:00+00:00,44.58825,44.58953,44.58735,44.58838,131,439,0
2026-04-06 10:00:00+00:00,44.58838,44.58865,44.58811,44.5885,82,484,0
2026-04-06 10:15:00+00:00,44.58847,44.59217,44.58839,44.58969,151,427,0
2026-04-06 10:30:00+00:00,44.58969,44.59011,44.58907,44.58967,144,598,0
2026-04-06 10:45:00+00:00,44.58967,44.59105,44.58882,44.59099,111,419,0
2026-04-06 11:00:00+00:00,44.59099,44.59157,44.58922,44.58929,141,412,0
2026-04-06 11:15:00+00:00,44.58929,44.59168,44.58856,44.58906,234,365,0
2026-04-06 11:30:00+00:00,44.58906,44.59119,44.58902,44.59119,103,466,0
2026-04-06 11:45:00+00:00,44.59118,44.59256,44.58938,44.58951,171,407,0
2026-04-06 12:00:00+00:00,44.58951,44.58966,44.58893,44.58901,154,521,0
2026-04-06 12:15:00+00:00,44.58901,44.59091,44.58896,44.58977,112,383,0
2026-04-06 12:30:00+00:00,44.58982,44.59004,44.58584,44.58655,271,403,0
2026-04-06 12:45:00+00:00,44.58655,44.58736,44.55755,44.58293,476,0,0
2026-04-06 13:00:00+00:00,44.58293,44.58589,44.581,44.58118,39,552,0
2026-04-06 13:15:00+00:00,44.58118,44.58493,44.58118,44.58295,91,504,0
2026-04-06 13:30:00+00:00,44.58295,44.58653,44.58114,44.58604,112,390,0
2026-04-06 13:45:00+00:00,44.58604,44.58667,44.5831,44.5831,76,427,0
2026-04-06 14:00:00+00:00,44.5831,44.58518,44.58243,44.58493,38,456,0
2026-04-06 14:15:00+00:00,44.58493,44.58493,44.58356,44.58418,119,458,0
2026-04-06 14:30:00+00:00,44.58418,44.58578,44.58181,44.58417,241,439,0
2026-04-06 14:45:00+00:00,44.58417,44.5859,44.58337,44.5853,238,487,0
2026-04-06 15:00:00+00:00,44.5853,44.5853,44.58055,44.58465,205,502,0
2026-04-06 15:15:00+00:00,44.58465,44.58465,44.58192,44.58288,159,491,0
2026-04-06 15:30:00+00:00,44.58288,44.58298,44.58213,44.58267,209,577,0
2026-04-06 15:45:00+00:00,44.58267,44.58318,44.57933,44.57935,156,435,0
2026-04-06 16:00:00+00:00,44.57935,44.58004,44.57755,44.57755,70,606,0
2026-04-06 16:15:00+00:00,44.57755,44.57755,44.57533,44.57561,57,818,0
2026-04-06 16:30:00+00:00,44.57561,44.57635,44.57355,44.57355,131,649,0
2026-04-06 16:45:00+00:00,44.57355,44.57598,44.57355,44.57443,153,576,0
2026-04-06 17:00:00+00:00,44.57443,44.57768,44.57398,44.57738,270,733,0
2026-04-06 17:15:00+00:00,44.57738,44.57784,44.57366,44.57457,122,733,0
2026-04-06 17:30:00+00:00,44.57457,44.57673,44.56952,44.57673,261,894,0
2026-04-06 17:45:00+00:00,44.57674,44.57817,44.57444,44.57461,717,828,0
2026-04-06 18:00:00+00:00,44.57461,44.57733,44.57355,44.57733,427,974,0
2026-04-06 18:15:00+00:00,44.57734,44.57853,44.57463,44.57791,680,733,0
2026-04-06 18:30:00+00:00,44.57792,44.57805,44.57463,44.57671,797,934,0
2026-04-06 18:45:00+00:00,44.57672,44.57817,44.57557,44.5763,376,971,0
2026-04-06 19:00:00+00:00,44.57631,44.5774,44.57497,44.57504,229,1145,0
2026-04-06 19:15:00+00:00,44.57505,44.57532,44.57392,44.575,131,1354,0
2026-04-06 19:30:00+00:00,44.575,44.57513,44.57355,44.57501,106,601,0
2026-04-06 19:45:00+00:00,44.57501,44.57835,44.57501,44.57835,347,941,0
2026-04-06 20:00:00+00:00,44.5741,44.57899,44.56963,44.57355,79,541,0
2026-04-06 20:15:00+00:00,44.57355,44.57355,44.57068,44.5724,37,541,0
2026-04-06 20:30:00+00:00,44.57215,44.57215,44.56683,44.57215,31,620,0
2026-04-06 20:45:00+00:00,44.57215,44.57215,44.56473,44.56594,66,523,0
2026-04-06 21:00:00+00:00,44.53711,44.58164,44.53711,44.57805,68,3062,0
2026-04-06 21:15:00+00:00,44.57805,44.57871,44.55672,44.56683,26,3140,0
2026-04-06 21:30:00+00:00,44.56683,44.57805,44.56683,44.57624,27,3140,0
2026-04-06 21:45:00+00:00,44.57624,44.57624,44.5587,44.57588,19,3574,0
2026-04-06 22:00:00+00:00,44.57588,44.57588,44.57588,44.57588,15,2466,0
2026-04-06 22:15:00+00:00,44.57588,44.57588,44.57588,44.57588,15,3382,0
2026-04-06 22:30:00+00:00,44.57588,44.57588,44.56831,44.57588,44,3497,0
2026-04-06 22:45:00+00:00,44.57588,44.57703,44.57409,44.57703,19,3355,0
2026-04-06 23:00:00+00:00,44.57703,44.57928,44.57703,44.57928,122,2357,0
2026-04-06 23:15:00+00:00,44.57929,44.5819,44.57929,44.58134,300,1816,0
2026-04-06 23:30:00+00:00,44.58134,44.58136,44.57827,44.57832,330,1875,0
2026-04-06 23:45:00+00:00,44.57832,44.60506,44.57367,44.60358,121,1088,0
2026-04-07 00:00:00+00:00,44.60358,44.60404,44.60287,44.60401,49,1167,0
2026-04-07 00:15:00+00:00,44.60401,44.60472,44.60398,44.60452,25,1147,0
2026-04-07 00:30:00+00:00,44.60452,44.60457,44.60043,44.60457,18,1216,0
2026-04-07 00:45:00+00:00,44.60457,44.6046,44.60044,44.60459,19,1216,0
2026-04-07 01:00:00+00:00,44.60459,44.60466,44.60459,44.60462,17,1213,0
2026-04-07 01:15:00+00:00,44.60462,44.6047,44.59838,44.60321,24,1207,0
2026-04-07 01:30:00+00:00,44.60321,44.60321,44.59838,44.59838,17,1520,0
2026-04-07 01:45:00+00:00,44.59838,44.60322,44.59838,44.59847,16,1514,0
2026-04-07 02:00:00+00:00,44.59847,44.60328,44.59079,44.60321,94,1294,0
2026-04-07 02:15:00+00:00,44.60321,44.60321,44.59079,44.59911,24,1285,0
2026-04-07 02:30:00+00:00,44.59911,44.60575,44.59079,44.60315,203,853,0
2026-04-07 02:45:00+00:00,44.60315,44.60575,44.59185,44.60341,73,853,0
2026-04-07 03:00:00+00:00,44.60341,44.60575,44.59765,44.59765,63,853,0
2026-04-07 03:15:00+00:00,44.59765,44.59765,44.5952,44.59616,21,1712,0
2026-04-07 03:30:00+00:00,44.59616,44.59666,44.59616,44.59649,32,1656,0
2026-04-07 03:45:00+00:00,44.59649,44.59704,44.59616,44.59617,34,1807,0
2026-04-07 04:00:00+00:00,44.59617,44.60326,44.59617,44.6028,22,1089,0
2026-04-07 04:15:00+00:00,44.6028,44.60298,44.58868,44.60269,24,1110,0
2026-04-07 04:30:00+00:00,44.60269,44.60632,44.59642,44.60632,26,860,0
2026-04-07 04:45:00+00:00,44.60632,44.60891,44.60632,44.60891,24,597,0
2026-04-07 05:00:00+00:00,44.60891,44.60891,44.60623,44.60654,22,632,0
2026-04-07 05:15:00+00:00,44.60654,44.6069,44.60654,44.60654,17,774,0
2026-04-07 05:30:00+00:00,44.60654,44.60903,44.60259,44.60376,39,172,0
2026-04-07 05:45:00+00:00,44.60375,44.60543,44.59874,44.60518,27,913,0
2026-04-07 06:00:00+00:00,44.60518,44.60543,44.60268,44.60451,64,525,0
2026-04-07 06:15:00+00:00,44.60451,44.60876,44.60434,44.60585,315,488,0
2026-04-07 06:30:00+00:00,44.60585,44.60769,44.60536,44.60572,377,492,0
2026-04-07 06:45:00+00:00,44.60572,44.60597,44.59965,44.60458,536,416,0
2026-04-07 07:00:00+00:00,44.60486,44.60776,44.60336,44.60719,406,425,0
2026-04-07 07:15:00+00:00,44.60716,44.60846,44.60712,44.60828,218,453,0
2026-04-07 07:30:00+00:00,44.60828,44.60874,44.60723,44.60787,193,376,0
2026-04-07 07:45:00+00:00,44.60787,44.60827,44.60677,44.60723,257,406,0
2026-04-07 08:00:00+00:00,44.60723,44.60801,44.60531,44.60561,253,436,0
2026-04-07 08:15:00+00:00,44.60566,44.60643,44.60516,44.60643,49,441,0
2026-04-07 08:30:00+00:00,44.60643,44.60668,44.60468,44.60496,84,365,0
2026-04-07 08:45:00+00:00,44.60496,44.60593,44.6043,44.60466,86,434,0
2026-04-07 09:00:00+00:00,44.60466,44.60664,44.60442,44.60618,41,411,0
2026-04-07 09:15:00+00:00,44.60618,44.60793,44.60536,44.60626,106,445,0
2026-04-07 09:30:00+00:00,44.60627,44.60658,44.60605,44.60639,162,533,0
2026-04-07 09:45:00+00:00,44.60639,44.60757,44.60612,44.60699,118,481,0
2026-04-07 10:00:00+00:00,44.60699,44.60809,44.60616,44.60616,87,435,0
2026-04-07 10:15:00+00:00,44.60616,44.60842,44.60605,44.60842,108,460,0
2026-04-07 10:30:00+00:00,44.60855,44.60859,44.60762,44.60827,61,432,0
