datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-03 01:00:00+00:00,1761.464,1766.664,1705.984,1747.094,16257,351,0
2026-02-03 05:00:00+00:00,1747.454,1826.624,1739.174,1801.834,15285,1941,0
2026-02-03 09:00:00+00:00,1802.044,1817.874,1785.474,1816.564,11636,3501,0
2026-02-03 13:00:00+00:00,1817.764,1833.794,1740.594,1745.294,18364,351,0
2026-02-03 17:00:00+00:00,1745.764,1760.884,1728.574,1739.43,16272,1781,0
2026-02-03 21:00:00+00:00,1733.17,1796.334,1712.814,1796.224,10324,2281,0
2026-02-04 01:00:00+00:00,1796.374,1805.754,1762.424,1784.324,11010,1211,0
2026-02-04 05:00:00+00:00,1784.444,1834.524,1764.414,1831.564,12314,2621,0
2026-02-04 09:00:00+00:00,1831.634,1844.694,1807.134,1828.524,11646,4071,0
2026-02-04 13:00:00+00:00,1828.244,1836.734,1725.624,1732.974,27689,351,0
2026-02-04 17:00:00+00:00,1733.244,1769.374,1719.224,1743.08,12069,3371,0
2026-02-04 21:00:00+00:00,1699.32,1788.284,1699.32,1741.074,12816,1961,0
2026-02-05 01:00:00+00:00,1739.124,1745.974,1655.754,1697.744,41605,351,0
2026-02-05 05:00:00+00:00,1697.744,1743.274,1689.914,1718.794,18603,1311,0
2026-02-05 09:00:00+00:00,1718.654,1724.564,1668.894,1701.394,22167,4321,0
2026-02-05 13:00:00+00:00,1701.654,1718.754,1661.554,1686.284,34240,941,0
2026-02-05 17:00:00+00:00,1686.284,1686.824,1627.644,1651.92,22618,351,0
2026-02-05 21:00:00+00:00,1544.1,1646.434,1544.1,1628.594,25380,811,0
2026-02-06 01:00:00+00:00,1628.724,1663.754,1609.774,1659.854,13677,351,0
2026-02-06 05:00:00+00:00,1660.124,1664.464,1614.554,1647.594,10196,4321,0
2026-02-06 09:00:00+00:00,1648.674,1696.344,1647.964,1689.604,9545,4331,0
2026-02-06 13:00:00+00:00,1689.604,1733.724,1678.544,1728.884,15078,1701,0
2026-02-06 17:00:00+00:00,1728.754,1731.854,1668.07,1676.27,10476,1251,0
2026-02-08 21:00:00+00:00,1714.06,1752.164,1683.534,1684.474,18406,4101,0
2026-02-09 01:00:00+00:00,1684.114,1735.824,1678.974,1732.034,7373,3821,0
2026-02-09 05:00:00+00:00,1732.034,1749.114,1692.894,1696.924,9186,1131,0
2026-02-09 09:00:00+00:00,1696.924,1699.614,1665.394,1694.304,13227,3161,0
2026-02-09 13:00:00+00:00,1694.304,1751.374,1688.224,1726.684,22650,1681,0
2026-02-09 17:00:00+00:00,1726.844,1742.414,1718.894,1730.97,12093,3161,0
2026-02-09 21:00:00+00:00,1737.4,1738.62,1698.924,1729.584,6629,6371,0
2026-02-10 01:00:00+00:00,1729.694,1734.454,1709.724,1724.964,5896,3541,0
2026-02-10 05:00:00+00:00,1724.974,1748.024,1712.534,1724.294,4948,4071,0
2026-02-10 09:00:00+00:00,1724.294,1739.364,1699.484,1728.844,5642,3671,0
2026-02-10 13:00:00+00:00,1728.834,1751.564,1708.344,1718.264,17813,2411,0
2026-02-10 17:00:00+00:00,1718.184,1719.594,1699.724,1703.06,8486,3971,0
2026-02-10 21:00:00+00:00,1700.52,1730.874,1675.564,1730.074,4473,5321,0
2026-02-11 01:00:00+00:00,1730.084,1750.674,1721.364,1737.544,4945,3211,0
2026-02-11 05:00:00+00:00,1737.234,1765.104,1732.424,1761.664,6072,1641,0
2026-02-11 09:00:00+00:00,1762.144,1772.404,1720.404,1756.524,11273,3361,0
2026-02-11 13:00:00+00:00,1756.274,1769.584,1710.294,1729.714,24837,2321,0
