datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-11-09 21:00:00+00:00,1.62259,1.6239400000000002,1.62092,1.62162,9241,19,0
2025-11-10 01:00:00+00:00,1.6216,1.6219299999999999,1.62101,1.62151,8677,1,0
2025-11-10 05:00:00+00:00,1.6215199999999999,1.62219,1.62024,1.62083,12369,13,0
2025-11-10 09:00:00+00:00,1.62081,1.6220599999999998,1.61959,1.62077,11437,11,0
2025-11-10 13:00:00+00:00,1.62079,1.62221,1.61924,1.6204399999999999,14452,11,0
2025-11-10 17:00:00+00:00,1.62043,1.62106,1.6193300000000002,1.61945,8510,16,0
2025-11-10 21:00:00+00:00,1.61944,1.62117,1.61788,1.62107,7105,19,0
2025-11-11 01:00:00+00:00,1.62106,1.6229900000000002,1.62093,1.62245,7702,19,0
2025-11-11 05:00:00+00:00,1.62246,1.6230799999999999,1.6210900000000001,1.62282,11421,13,0
2025-11-11 09:00:00+00:00,1.62282,1.6255,1.62266,1.6246800000000001,11830,11,0
2025-11-11 13:00:00+00:00,1.62469,1.62564,1.62338,1.62338,13447,11,0
2025-11-11 17:00:00+00:00,1.62336,1.6238700000000001,1.62196,1.62269,8471,16,0
2025-11-11 21:00:00+00:00,1.6231499999999999,1.62429,1.62162,1.62256,7687,19,0
2025-11-12 01:00:00+00:00,1.62255,1.62309,1.62147,1.62167,7772,19,0
2025-11-12 05:00:00+00:00,1.62167,1.6227800000000001,1.6213199999999999,1.6218,11021,13,0
2025-11-12 09:00:00+00:00,1.6218,1.6228099999999999,1.6209799999999999,1.6218599999999999,12911,11,0
2025-11-12 13:00:00+00:00,1.6218599999999999,1.62386,1.62081,1.6226,15806,11,0
2025-11-12 17:00:00+00:00,1.6226,1.62313,1.6213899999999999,1.62279,9412,16,0
2025-11-12 21:00:00+00:00,1.62294,1.62416,1.6216,1.62321,7920,19,0
2025-11-13 01:00:00+00:00,1.62321,1.62343,1.6221999999999999,1.62249,7420,19,0
2025-11-13 05:00:00+00:00,1.6224699999999999,1.627,1.62222,1.6250499999999999,12207,13,0
2025-11-13 09:00:00+00:00,1.62504,1.62756,1.62398,1.62745,11749,11,0
2025-11-13 13:00:00+00:00,1.62744,1.6339700000000001,1.6265399999999999,1.63351,16901,11,0
2025-11-13 17:00:00+00:00,1.63354,1.63409,1.63093,1.63165,10662,16,0
2025-11-13 21:00:00+00:00,1.63144,1.63319,1.631,1.63109,8216,19,0
2025-11-14 01:00:00+00:00,1.63116,1.63357,1.63061,1.6334,8587,19,0
2025-11-14 05:00:00+00:00,1.6334,1.63361,1.63066,1.6310799999999999,13426,13,0
2025-11-14 09:00:00+00:00,1.631,1.63385,1.6297199999999998,1.63217,14925,12,0
2025-11-14 13:00:00+00:00,1.63219,1.63252,1.6279,1.62888,17562,11,0
2025-11-14 17:00:00+00:00,1.62888,1.62991,1.62768,1.62885,10396,16,0
2025-11-16 21:00:00+00:00,1.62653,1.6301299999999999,1.62653,1.62839,8924,19,0
2025-11-17 01:00:00+00:00,1.62839,1.62851,1.62716,1.62743,8717,19,0
2025-11-17 05:00:00+00:00,1.6274199999999999,1.62869,1.6261299999999999,1.6273499999999999,11705,13,0
2025-11-17 09:00:00+00:00,1.62734,1.62772,1.6260400000000002,1.62706,11888,11,0
2025-11-17 13:00:00+00:00,1.62707,1.6279599999999999,1.62501,1.62603,14513,11,0
2025-11-17 17:00:00+00:00,1.6261,1.6292,1.62574,1.62831,11504,16,0
2025-11-17 21:00:00+00:00,1.6278000000000001,1.6291,1.62645,1.6283400000000001,7372,19,0
2025-11-18 01:00:00+00:00,1.6283400000000001,1.63091,1.62788,1.62934,9079,19,0
2025-11-18 05:00:00+00:00,1.62935,1.63002,1.62625,1.62656,11654,13,0
2025-11-18 09:00:00+00:00,1.62657,1.62683,1.62431,1.6247500000000001,13224,11,0
2025-11-18 13:00:00+00:00,1.6247500000000001,1.62687,1.6177000000000001,1.61794,18651,11,0
2025-11-18 17:00:00+00:00,1.61802,1.6203400000000001,1.61737,1.61887,10426,16,0
2025-11-18 21:00:00+00:00,1.61866,1.62062,1.6179999999999999,1.62026,7881,19,0
2025-11-19 01:00:00+00:00,1.6202800000000002,1.62188,1.6194899999999999,1.6217700000000002,9070,19,0
2025-11-19 05:00:00+00:00,1.6217700000000002,1.6223,1.61932,1.62013,11931,13,0
2025-11-19 09:00:00+00:00,1.62013,1.62345,1.6196000000000002,1.62198,12109,11,0
