datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-10-22 17:00:00+00:00,0.90787,0.90816,0.90647,0.90802,7904,12,0
2025-10-22 21:00:00+00:00,0.90746,0.90805,0.90614,0.90804,3488,12,0
2025-10-23 01:00:00+00:00,0.90805,0.90855,0.90694,0.90761,4635,18,0
2025-10-23 05:00:00+00:00,0.9076,0.91107,0.9075,0.91068,6515,9,0
2025-10-23 09:00:00+00:00,0.91069,0.91132,0.9094,0.91011,5868,9,0
2025-10-23 13:00:00+00:00,0.91011,0.91184,0.90982,0.91132,9554,9,0
2025-10-23 17:00:00+00:00,0.91133,0.91149,0.91016,0.91106,1682,11,0
2025-10-23 21:00:00+00:00,0.9085,0.91131,0.90849,0.91102,3222,11,0
2025-10-24 01:00:00+00:00,0.91101,0.91171,0.91013,0.91089,4617,11,0
2025-10-24 05:00:00+00:00,0.91088,0.91176,0.91009,0.91064,6569,9,0
2025-10-24 09:00:00+00:00,0.91064,0.91436,0.91037,0.9137,7063,9,0
2025-10-24 13:00:00+00:00,0.9137,0.91379,0.91142,0.91171,11083,9,0
2025-10-24 17:00:00+00:00,0.9117,0.91217,0.91076,0.91138,3861,11,0
2025-10-26 21:00:00+00:00,0.91517,0.91585,0.913,0.91361,6229,18,0
2025-10-27 01:00:00+00:00,0.9136,0.91428,0.9134,0.91418,4133,11,0
2025-10-27 05:00:00+00:00,0.91418,0.91636,0.91317,0.91622,7133,9,0
2025-10-27 09:00:00+00:00,0.91622,0.91719,0.91572,0.91654,6883,9,0
2025-10-27 13:00:00+00:00,0.91656,0.91779,0.91633,0.91756,7293,9,0
2025-10-27 17:00:00+00:00,0.91754,0.91769,0.91616,0.91677,3518,10,0
2025-10-27 21:00:00+00:00,0.91668,0.91759,0.91662,0.91712,4594,11,0
2025-10-28 01:00:00+00:00,0.91713,0.91779,0.91682,0.91716,4458,11,0
2025-10-28 05:00:00+00:00,0.91711,0.91762,0.9162,0.91762,6176,9,0
2025-10-28 09:00:00+00:00,0.91765,0.91803,0.91658,0.91739,6675,9,0
