datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-04 07:00:00+00:00,0.7759,0.77628,0.77545,0.77559,574,10,0
2026-02-04 07:15:00+00:00,0.77561,0.77591,0.77532,0.77552,488,10,0
2026-02-04 07:30:00+00:00,0.77554,0.77613,0.77548,0.77588,480,10,0
2026-02-04 07:45:00+00:00,0.77589,0.77624,0.77553,0.77582,537,10,0
2026-02-04 08:00:00+00:00,0.7758,0.77583,0.77499,0.77513,479,10,0
2026-02-04 08:15:00+00:00,0.77513,0.77581,0.77513,0.77565,426,10,0
2026-02-04 08:30:00+00:00,0.77563,0.77623,0.77562,0.77605,433,10,0
2026-02-04 08:45:00+00:00,0.77605,0.77663,0.77603,0.77612,436,10,0
2026-02-04 09:00:00+00:00,0.77611,0.77633,0.77598,0.7763,448,10,0
2026-02-04 09:15:00+00:00,0.77627,0.7767,0.77612,0.77665,401,10,0
2026-02-04 09:30:00+00:00,0.77665,0.77719,0.77657,0.77688,513,10,0
2026-02-04 09:45:00+00:00,0.77687,0.77696,0.77631,0.7766,384,10,0
2026-02-04 10:00:00+00:00,0.77659,0.77676,0.77628,0.77652,412,10,0
2026-02-04 10:15:00+00:00,0.77652,0.77699,0.77641,0.77673,452,10,0
2026-02-04 10:30:00+00:00,0.77673,0.77675,0.77625,0.77635,375,10,0
2026-02-04 10:45:00+00:00,0.77634,0.77661,0.77622,0.77645,436,10,0
2026-02-04 11:00:00+00:00,0.77647,0.77649,0.77619,0.77624,389,10,0
2026-02-04 11:15:00+00:00,0.77623,0.77625,0.77564,0.77588,388,10,0
2026-02-04 11:30:00+00:00,0.77587,0.77588,0.77536,0.77543,375,10,0
2026-02-04 11:45:00+00:00,0.77541,0.77554,0.77512,0.77532,416,10,0
2026-02-04 12:00:00+00:00,0.77532,0.77572,0.77497,0.77516,555,10,0
2026-02-04 12:15:00+00:00,0.77488,0.77622,0.77483,0.77616,706,10,0
2026-02-04 12:30:00+00:00,0.77613,0.77627,0.77554,0.77589,727,10,0
2026-02-04 12:45:00+00:00,0.77587,0.77591,0.77521,0.77548,611,10,0
2026-02-04 13:00:00+00:00,0.7755,0.77637,0.77512,0.77625,775,10,0
