datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-15 00:00:00+00:00,9.1871,9.1881,9.1821,9.1841,287,78,0
2026-05-15 00:15:00+00:00,9.1841,9.1861,9.1841,9.1851,139,68,0
2026-05-15 00:30:00+00:00,9.1851,9.1861,9.1781,9.1791,169,68,0
2026-05-15 00:45:00+00:00,9.1801,9.1841,9.1791,9.1831,106,68,0
2026-05-15 01:00:00+00:00,9.1831,9.1841,9.1791,9.1811,169,68,0
2026-05-15 01:15:00+00:00,9.1811,9.1811,9.1771,9.1771,319,78,0
2026-05-15 01:30:00+00:00,9.1771,9.1771,9.1701,9.1741,277,78,0
2026-05-15 01:45:00+00:00,9.1741,9.1751,9.1671,9.1701,269,68,0
2026-05-15 02:00:00+00:00,9.1701,9.1741,9.1671,9.1691,149,68,0
2026-05-15 02:15:00+00:00,9.1691,9.1761,9.1671,9.1751,146,68,0
2026-05-15 02:30:00+00:00,9.1751,9.1771,9.1741,9.1771,95,68,0
2026-05-15 02:45:00+00:00,9.1771,9.1821,9.1771,9.1811,124,68,0
2026-05-15 03:00:00+00:00,9.1811,9.1831,9.1801,9.1821,85,58,0
2026-05-15 03:15:00+00:00,9.1821,9.1821,9.1801,9.1801,53,58,0
2026-05-15 03:30:00+00:00,9.1801,9.1801,9.1751,9.1771,77,68,0
2026-05-15 03:45:00+00:00,9.1771,9.1771,9.1761,9.1771,34,68,0
2026-05-15 04:00:00+00:00,9.1771,9.1771,9.1731,9.1741,61,68,0
2026-05-15 04:15:00+00:00,9.1741,9.1751,9.1731,9.1731,53,68,0
2026-05-15 04:30:00+00:00,9.1731,9.1731,9.1691,9.1691,44,68,0
2026-05-15 04:45:00+00:00,9.1691,9.1701,9.1651,9.1661,45,68,0
2026-05-15 05:00:00+00:00,9.1661,9.1671,9.1631,9.1651,95,68,0
2026-05-15 05:15:00+00:00,9.1661,9.1671,9.1591,9.1631,99,68,0
2026-05-15 05:30:00+00:00,9.1631,9.1631,9.1591,9.1601,65,68,0
2026-05-15 05:45:00+00:00,9.1601,9.1601,9.1511,9.1521,149,68,0
2026-05-15 06:00:00+00:00,9.1531,9.1591,9.1481,9.1491,137,58,0
2026-05-15 06:15:00+00:00,9.1501,9.1521,9.1431,9.1461,159,58,0
2026-05-15 06:30:00+00:00,9.1451,9.1491,9.1351,9.1361,142,58,0
2026-05-15 06:45:00+00:00,9.1361,9.1361,9.1231,9.1231,94,58,0
2026-05-15 07:00:00+00:00,9.1241,9.1401,9.1211,9.1401,126,58,0
2026-05-15 07:15:00+00:00,9.1401,9.1421,9.1361,9.1391,107,58,0
2026-05-15 07:30:00+00:00,9.1391,9.1411,9.1351,9.1401,72,58,0
2026-05-15 07:45:00+00:00,9.1411,9.1421,9.1381,9.1421,83,58,0
2026-05-15 08:00:00+00:00,9.1421,9.1421,9.1351,9.1381,111,58,0
