datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-11 01:00:00+00:00,1.35987,1.36006,1.35788,1.35807,11824,0,0
2026-05-11 05:00:00+00:00,1.35807,1.36142,1.35797,1.36074,16094,0,0
2026-05-11 09:00:00+00:00,1.36075,1.36155,1.35854,1.3611,20344,0,0
2026-05-11 13:00:00+00:00,1.3611,1.3653,1.36107,1.36409,25900,0,0
2026-05-11 17:00:00+00:00,1.36409,1.3645,1.36068,1.36094,15461,0,0
2026-05-11 21:00:00+00:00,1.36072,1.361,1.35927,1.35935,6234,1,0
2026-05-12 01:00:00+00:00,1.35935,1.35954,1.35795,1.35842,12588,1,0
2026-05-12 05:00:00+00:00,1.35842,1.35859,1.35019,1.3529900000000001,24067,0,0
2026-05-12 09:00:00+00:00,1.3529900000000001,1.35528,1.35131,1.3537,26446,0,0
2026-05-12 13:00:00+00:00,1.3537,1.35427,1.35001,1.3517700000000001,35363,0,0
2026-05-12 17:00:00+00:00,1.3517700000000001,1.35439,1.35161,1.35396,18270,0,0
2026-05-12 21:00:00+00:00,1.35341,1.3542,1.35269,1.35364,7463,1,0
2026-05-13 01:00:00+00:00,1.35365,1.35461,1.35282,1.35338,12444,0,0
2026-05-13 05:00:00+00:00,1.35338,1.3551199999999999,1.35185,1.3523800000000001,17875,0,0
2026-05-13 09:00:00+00:00,1.3523800000000001,1.35243,1.3484099999999999,1.349,23386,0,0
2026-05-13 13:00:00+00:00,1.349,1.35291,1.349,1.35149,26002,0,0
2026-05-13 17:00:00+00:00,1.35149,1.35262,1.35106,1.35232,15707,2,0
2026-05-13 21:00:00+00:00,1.35213,1.35324,1.35154,1.35293,6658,0,0
2026-05-14 01:00:00+00:00,1.35293,1.35323,1.35206,1.3528,10077,3,0
2026-05-14 05:00:00+00:00,1.35279,1.3532199999999999,1.35031,1.35195,16576,0,0
2026-05-14 09:00:00+00:00,1.35195,1.3520400000000001,1.34951,1.35074,17984,0,0
2026-05-14 13:00:00+00:00,1.35074,1.35125,1.34318,1.34428,26099,0,0
2026-05-14 17:00:00+00:00,1.34428,1.34459,1.33947,1.34002,16845,0,0
2026-05-14 21:00:00+00:00,1.3399,1.34042,1.33741,1.33802,8884,0,0
2026-05-15 01:00:00+00:00,1.33802,1.33817,1.33628,1.33631,13858,0,0
2026-05-15 05:00:00+00:00,1.33632,1.33753,1.33346,1.3345500000000001,26016,0,0
2026-05-15 09:00:00+00:00,1.3345500000000001,1.3393,1.33278,1.33532,26041,0,0
2026-05-15 13:00:00+00:00,1.33532,1.3363,1.3316,1.33305,35653,0,0
2026-05-15 17:00:00+00:00,1.33305,1.33383,1.33147,1.3325,17040,0,0
2026-05-17 21:00:00+00:00,1.33195,1.33246,1.33045,1.3308499999999999,10657,0,0
2026-05-18 01:00:00+00:00,1.33084,1.33193,1.3302,1.33152,16183,2,0
2026-05-18 05:00:00+00:00,1.33152,1.33839,1.33129,1.33768,18826,0,0
2026-05-18 09:00:00+00:00,1.33768,1.34027,1.33462,1.3395000000000001,22009,0,0
2026-05-18 13:00:00+00:00,1.3395000000000001,1.3449200000000001,1.33798,1.34291,31654,0,0
2026-05-18 17:00:00+00:00,1.34291,1.34387,1.34002,1.34327,20221,0,0
2026-05-18 21:00:00+00:00,1.34293,1.3437000000000001,1.34135,1.34191,8115,0,0
2026-05-19 01:00:00+00:00,1.34191,1.34249,1.34057,1.34058,14088,3,0
2026-05-19 05:00:00+00:00,1.34058,1.34179,1.33888,1.33926,18123,0,0
2026-05-19 09:00:00+00:00,1.33926,1.34195,1.33869,1.3407,18911,0,0
2026-05-19 13:00:00+00:00,1.3407,1.34074,1.33781,1.33989,31752,0,0
2026-05-19 17:00:00+00:00,1.33989,1.34118,1.33926,1.33939,13259,0,0
2026-05-19 21:00:00+00:00,1.33928,1.3404,1.33869,1.3388900000000001,12192,3,0
2026-05-20 01:00:00+00:00,1.3388900000000001,1.34061,1.33778,1.33903,17409,4,0
2026-05-20 05:00:00+00:00,1.33903,1.3406500000000001,1.33748,1.33817,19408,0,0
2026-05-20 09:00:00+00:00,1.33817,1.34077,1.33801,1.3397299999999999,16585,0,0
2026-05-20 13:00:00+00:00,1.33972,1.34634,1.33829,1.34416,37076,0,0
2026-05-20 17:00:00+00:00,1.34416,1.34507,1.34323,1.34345,17649,0,0
2026-05-20 21:00:00+00:00,1.34318,1.34393,1.3428,1.34369,6023,3,0
2026-05-21 01:00:00+00:00,1.34369,1.34453,1.34189,1.34313,11418,0,0
2026-05-21 05:00:00+00:00,1.34313,1.34547,1.34154,1.34352,20978,0,0
2026-05-21 09:00:00+00:00,1.34352,1.34462,1.34115,1.34135,22704,0,0
2026-05-21 13:00:00+00:00,1.34135,1.34204,1.3392,1.34079,28711,0,0
2026-05-21 17:00:00+00:00,1.34079,1.3449,1.34052,1.34297,23552,0,0
2026-05-21 21:00:00+00:00,1.3418999999999999,1.3434,1.3418999999999999,1.34253,9400,5,0
2026-05-22 01:00:00+00:00,1.3425099999999999,1.34317,1.34229,1.34302,10119,4,0
2026-05-22 05:00:00+00:00,1.34302,1.34384,1.3413,1.34257,13509,0,0
2026-05-22 09:00:00+00:00,1.34257,1.3437000000000001,1.34164,1.34364,14987,0,0
2026-05-22 13:00:00+00:00,1.34364,1.34628,1.34177,1.3444099999999999,25079,0,0
2026-05-22 17:00:00+00:00,1.3444,1.34532,1.3424800000000001,1.34324,14451,0,0
2026-05-24 21:00:00+00:00,1.34482,1.3488,1.3446,1.34788,7377,0,0
2026-05-25 01:00:00+00:00,1.34788,1.3490199999999999,1.3474,1.34829,9718,3,0
