datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-03-04 01:00:00+00:00,1.19163,1.19236,1.18608,1.1877,18467,34,0
2026-03-04 05:00:00+00:00,1.1877,1.19191,1.18738,1.19082,17917,23,0
2026-03-04 09:00:00+00:00,1.19083,1.19353,1.19083,1.19329,19368,23,0
2026-03-04 13:00:00+00:00,1.1933,1.19356,1.19146,1.19225,20597,23,0
2026-03-04 17:00:00+00:00,1.19223,1.19241,1.19068,1.19081,9966,27,0
2026-03-04 21:00:00+00:00,1.19113,1.19238,1.19024,1.19065,9211,32,0
2026-03-05 01:00:00+00:00,1.19064,1.19119,1.18894,1.19001,13677,34,0
2026-03-05 05:00:00+00:00,1.1899899999999999,1.19004,1.18724,1.18984,18798,23,0
2026-03-05 09:00:00+00:00,1.18981,1.19072,1.18859,1.18968,15793,23,0
2026-03-05 13:00:00+00:00,1.18967,1.19076,1.18738,1.18758,23880,23,0
2026-03-05 17:00:00+00:00,1.18756,1.18858,1.18724,1.18819,16868,13,0
2026-03-05 21:00:00+00:00,1.18517,1.18971,1.18517,1.1897,8529,34,0
2026-03-06 01:00:00+00:00,1.1897,1.19129,1.18953,1.1907,9917,27,0
2026-03-06 05:00:00+00:00,1.19069,1.19301,1.19056,1.19189,23701,7,0
2026-03-06 09:00:00+00:00,1.19191,1.19355,1.19159,1.19177,41363,0,0
2026-03-06 13:00:00+00:00,1.19177,1.19263,1.18941,1.18951,70209,0,0
2026-03-06 17:00:00+00:00,1.18951,1.19158,1.1892800000000001,1.19158,37706,0,0
2026-03-08 21:00:00+00:00,1.19013,1.19297,1.18856,1.18921,62523,0,0
2026-03-09 01:00:00+00:00,1.18921,1.19146,1.18835,1.19044,52391,0,0
2026-03-09 05:00:00+00:00,1.19044,1.19095,1.18716,1.18725,54463,0,0
2026-03-09 09:00:00+00:00,1.18725,1.18883,1.18707,1.18871,106508,0,0
2026-03-09 13:00:00+00:00,1.18871,1.19108,1.18846,1.18954,127567,0,0
2026-03-09 17:00:00+00:00,1.18954,1.19322,1.18945,1.19181,65391,0,0
2026-03-09 21:00:00+00:00,1.1918,1.19418,1.1918,1.19409,66231,0,0
2026-03-10 01:00:00+00:00,1.19409,1.19674,1.19369,1.1963,64948,0,0
2026-03-10 05:00:00+00:00,1.19629,1.19878,1.19597,1.19785,81208,0,0
2026-03-10 09:00:00+00:00,1.19785,1.19957,1.19705,1.19885,104757,0,0
2026-03-10 13:00:00+00:00,1.19886,1.20205,1.19852,1.20152,114523,0,0
2026-03-10 17:00:00+00:00,1.20153,1.2019,1.19937,1.19966,79007,0,0
2026-03-10 21:00:00+00:00,1.2006000000000001,1.20506,1.19987,1.20464,43471,0,0
2026-03-11 01:00:00+00:00,1.20464,1.20804,1.20454,1.20689,47996,0,0
2026-03-11 05:00:00+00:00,1.20688,1.20874,1.20637,1.20746,80981,0,0
2026-03-11 09:00:00+00:00,1.20746,1.2096,1.20711,1.20953,96885,0,0
2026-03-11 13:00:00+00:00,1.20953,1.21076,1.20844,1.20863,120309,0,0
2026-03-11 17:00:00+00:00,1.20855,1.21029,1.20792,1.209,33792,0,0
2026-03-11 21:00:00+00:00,1.20902,1.21094,1.20841,1.21042,50548,0,0
2026-03-12 01:00:00+00:00,1.21042,1.211,1.20681,1.20764,51044,0,0
2026-03-12 05:00:00+00:00,1.20764,1.20896,1.206,1.20801,59740,0,0
2026-03-12 09:00:00+00:00,1.20801,1.21003,1.20781,1.20792,81917,0,0
2026-03-12 13:00:00+00:00,1.20792,1.21002,1.20767,1.20957,138788,0,0
2026-03-12 17:00:00+00:00,1.20956,1.20986,1.2072,1.20798,39842,0,0
2026-03-12 21:00:00+00:00,1.20796,1.21033,1.20794,1.2102,39065,0,0
2026-03-13 01:00:00+00:00,1.2102,1.212,1.20883,1.2116500000000001,44461,0,0
2026-03-13 05:00:00+00:00,1.21163,1.21208,1.20858,1.20933,79539,0,0
2026-03-13 09:00:00+00:00,1.20933,1.20971,1.2076500000000001,1.20767,97895,0,0
2026-03-13 13:00:00+00:00,1.20764,1.20862,1.20659,1.20821,125818,0,0
2026-03-13 17:00:00+00:00,1.20821,1.20933,1.2065,1.20845,38459,0,0
2026-03-15 21:00:00+00:00,1.20819,1.20986,1.20721,1.20807,58204,0,0
2026-03-16 01:00:00+00:00,1.20807,1.2083,1.20542,1.20782,37679,0,0
2026-03-16 05:00:00+00:00,1.20782,1.20874,1.20623,1.20648,68582,0,0
2026-03-16 09:00:00+00:00,1.20648,1.2079,1.20605,1.2076,70782,0,0
2026-03-16 13:00:00+00:00,1.2076,1.20825,1.20621,1.20628,91793,0,0
2026-03-16 17:00:00+00:00,1.20629,1.20715,1.20495,1.20617,35351,0,0
2026-03-16 21:00:00+00:00,1.2073,1.21014,1.20654,1.21007,31396,0,0
2026-03-17 01:00:00+00:00,1.21007,1.21451,1.20606,1.21283,49959,0,0
2026-03-17 05:00:00+00:00,1.21282,1.21494,1.21247,1.21325,56795,0,0
2026-03-17 09:00:00+00:00,1.21325,1.21408,1.21211,1.2135799999999999,28236,0,0
2026-03-17 13:00:00+00:00,1.21356,1.21389,1.21168,1.21255,33184,0,0
2026-03-17 17:00:00+00:00,1.21255,1.21314,1.2109,1.21261,14369,1,0
2026-03-17 21:00:00+00:00,1.21243,1.21399,1.21233,1.21344,19863,0,0
2026-03-18 01:00:00+00:00,1.21345,1.21408,1.21271,1.21307,12939,3,0
2026-03-18 05:00:00+00:00,1.21307,1.2144300000000001,1.21248,1.21299,17447,0,0
2026-03-18 09:00:00+00:00,1.21299,1.21329,1.21134,1.21186,37114,0,0
2026-03-18 13:00:00+00:00,1.21186,1.2128700000000001,1.21101,1.21215,35254,0,0
2026-03-18 17:00:00+00:00,1.21216,1.21375,1.20857,1.21306,55808,0,0
2026-03-18 21:00:00+00:00,1.21306,1.21415,1.20937,1.21129,32795,0,0
2026-03-19 01:00:00+00:00,1.21129,1.2113800000000001,1.20955,1.21001,22787,0,0
2026-03-19 05:00:00+00:00,1.20999,1.21265,1.20932,1.21219,43625,0,0
2026-03-19 09:00:00+00:00,1.2122,1.21256,1.20623,1.20652,54037,0,0
2026-03-19 13:00:00+00:00,1.20654,1.20727,1.20573,1.20608,53661,0,0
2026-03-19 17:00:00+00:00,1.20608,1.20706,1.20429,1.20672,36011,0,0
2026-03-19 21:00:00+00:00,1.20672,1.20759,1.20328,1.20442,26857,0,0
2026-03-20 01:00:00+00:00,1.20442,1.2058200000000001,1.20359,1.20538,23735,0,0
2026-03-20 05:00:00+00:00,1.20536,1.2057,1.20396,1.20491,31726,0,0
2026-03-20 09:00:00+00:00,1.20491,1.2068699999999999,1.20463,1.20591,36242,0,0
2026-03-20 13:00:00+00:00,1.20591,1.20617,1.2042,1.20529,43872,0,0
2026-03-20 17:00:00+00:00,1.20529,1.20529,1.20336,1.20417,24363,0,0
2026-03-22 21:00:00+00:00,1.20144,1.20364,1.20051,1.2013,35940,0,0
2026-03-23 01:00:00+00:00,1.2013099999999999,1.20188,1.20004,1.20013,25136,0,0
2026-03-23 05:00:00+00:00,1.20013,1.20219,1.19968,1.20092,44812,0,0
2026-03-23 09:00:00+00:00,1.20092,1.20543,1.19901,1.19989,75886,0,0
2026-03-23 13:00:00+00:00,1.19989,1.20079,1.19543,1.19557,57500,0,0
2026-03-23 17:00:00+00:00,1.19557,1.1977,1.1939,1.1962,28791,0,0
2026-03-23 21:00:00+00:00,1.19569,1.19737,1.19407,1.19417,35139,0,0
