datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-11-05 19:00:00+00:00,0.93071,0.93087,0.93064,0.93077,233,13,0
2025-11-05 19:15:00+00:00,0.93073,0.93093,0.93068,0.9307,199,13,0
2025-11-05 19:30:00+00:00,0.9307,0.93084,0.93062,0.93077,170,2,0
2025-11-05 19:45:00+00:00,0.93078,0.93086,0.93067,0.93075,164,2,0
2025-11-05 20:00:00+00:00,0.93056,0.93088,0.93049,0.93064,137,2,0
2025-11-05 20:15:00+00:00,0.93062,0.93088,0.93061,0.93075,90,2,0
2025-11-05 20:30:00+00:00,0.93073,0.93103,0.9307,0.93082,111,13,0
2025-11-05 20:45:00+00:00,0.93081,0.93106,0.92991,0.93012,269,14,0
2025-11-05 21:00:00+00:00,0.92887,0.93077,0.92885,0.9293,93,69,0
2025-11-05 21:15:00+00:00,0.9293,0.93079,0.92928,0.93059,291,45,0
2025-11-05 21:30:00+00:00,0.9306,0.93075,0.92976,0.93065,295,44,0
2025-11-05 21:45:00+00:00,0.93064,0.93086,0.92975,0.93086,228,90,0
2025-11-05 22:00:00+00:00,0.93096,0.93139,0.93096,0.93138,210,15,0
2025-11-05 22:15:00+00:00,0.93138,0.93139,0.93107,0.93118,117,1,0
2025-11-05 22:30:00+00:00,0.93117,0.93117,0.93089,0.93104,115,1,0
2025-11-05 22:45:00+00:00,0.93103,0.9311,0.93083,0.93093,113,1,0
2025-11-05 23:00:00+00:00,0.93092,0.93102,0.93082,0.93084,245,15,0
2025-11-05 23:15:00+00:00,0.93085,0.93092,0.93057,0.93068,214,15,0
2025-11-05 23:30:00+00:00,0.93067,0.93071,0.93052,0.93061,265,14,0
2025-11-05 23:45:00+00:00,0.93061,0.93062,0.93038,0.93041,345,15,0
2025-11-06 00:00:00+00:00,0.9304,0.93062,0.93031,0.93061,405,15,0
2025-11-06 00:15:00+00:00,0.93062,0.93085,0.93062,0.93076,242,15,0
2025-11-06 00:30:00+00:00,0.93076,0.93095,0.93073,0.93094,278,15,0
2025-11-06 00:45:00+00:00,0.93095,0.93095,0.9308,0.93087,189,15,0
2025-11-06 01:00:00+00:00,0.93087,0.9309,0.93076,0.93084,212,15,0
2025-11-06 01:15:00+00:00,0.93085,0.931,0.93084,0.9309,180,15,0
2025-11-06 01:30:00+00:00,0.9309,0.93109,0.93088,0.93108,222,14,0
2025-11-06 01:45:00+00:00,0.93108,0.9311,0.93092,0.93109,246,15,0
2025-11-06 02:00:00+00:00,0.9311,0.93111,0.931,0.93103,184,15,0
2025-11-06 02:15:00+00:00,0.93103,0.93109,0.93101,0.93107,179,14,0
2025-11-06 02:30:00+00:00,0.93106,0.93112,0.93103,0.93111,131,14,0
2025-11-06 02:45:00+00:00,0.93112,0.93122,0.9311,0.93113,185,15,0
2025-11-06 03:00:00+00:00,0.93113,0.93115,0.93104,0.93112,157,15,0
2025-11-06 03:15:00+00:00,0.93112,0.93119,0.931,0.93113,146,13,0
2025-11-06 03:30:00+00:00,0.93115,0.93116,0.93094,0.93094,122,1,0
2025-11-06 03:45:00+00:00,0.93095,0.93122,0.93095,0.93118,115,1,0
2025-11-06 04:00:00+00:00,0.93119,0.93122,0.9311,0.93112,193,15,0
2025-11-06 04:15:00+00:00,0.9311,0.93113,0.93099,0.93109,204,14,0
2025-11-06 04:30:00+00:00,0.93112,0.93115,0.93091,0.93106,202,1,0
2025-11-06 04:45:00+00:00,0.93107,0.93127,0.93095,0.93122,232,13,0
2025-11-06 05:00:00+00:00,0.93123,0.9314,0.93118,0.93134,344,13,0
2025-11-06 05:15:00+00:00,0.93134,0.9314,0.93131,0.93138,211,15,0
2025-11-06 05:30:00+00:00,0.93138,0.93145,0.93132,0.93134,200,12,0
2025-11-06 05:45:00+00:00,0.93134,0.93162,0.93134,0.93152,185,12,0
2025-11-06 06:00:00+00:00,0.93153,0.93154,0.93124,0.9313,360,12,0
2025-11-06 06:15:00+00:00,0.93129,0.93134,0.93122,0.93122,246,12,0
2025-11-06 06:30:00+00:00,0.93123,0.93123,0.93086,0.9309,376,11,0
2025-11-06 06:45:00+00:00,0.93091,0.93112,0.93086,0.93096,374,11,0
2025-11-06 07:00:00+00:00,0.93097,0.93119,0.93085,0.93096,544,11,0
2025-11-06 07:15:00+00:00,0.93097,0.93162,0.93093,0.93143,446,11,0
2025-11-06 07:30:00+00:00,0.9314,0.93184,0.93134,0.93177,402,11,0
2025-11-06 07:45:00+00:00,0.93176,0.93178,0.93127,0.9314,582,11,0
2025-11-06 08:00:00+00:00,0.93137,0.93152,0.93128,0.9315,499,11,0
2025-11-06 08:15:00+00:00,0.9315,0.93159,0.93135,0.93139,373,11,0
2025-11-06 08:30:00+00:00,0.93141,0.93161,0.93133,0.93161,394,11,0
2025-11-06 08:45:00+00:00,0.9316,0.93172,0.93121,0.93121,354,11,0
2025-11-06 09:00:00+00:00,0.93121,0.93151,0.93112,0.93129,404,11,0
2025-11-06 09:15:00+00:00,0.9313,0.93174,0.93126,0.93167,310,11,0
2025-11-06 09:30:00+00:00,0.93167,0.93192,0.93167,0.93192,329,11,0
2025-11-06 09:45:00+00:00,0.93192,0.93192,0.93148,0.9315,295,11,0
2025-11-06 10:00:00+00:00,0.93148,0.93165,0.93146,0.93154,294,11,0
2025-11-06 10:15:00+00:00,0.93155,0.93156,0.93141,0.93143,265,11,0
2025-11-06 10:30:00+00:00,0.93144,0.93156,0.93135,0.93149,299,11,0
2025-11-06 10:45:00+00:00,0.93151,0.93159,0.93137,0.93156,274,11,0
2025-11-06 11:00:00+00:00,0.93156,0.9316,0.93108,0.93121,705,11,0
2025-11-06 11:15:00+00:00,0.93122,0.93147,0.93121,0.93143,354,11,0
2025-11-06 11:30:00+00:00,0.93143,0.93184,0.93143,0.93175,354,11,0
2025-11-06 11:45:00+00:00,0.93175,0.93203,0.93175,0.93192,543,11,0
2025-11-06 12:00:00+00:00,0.93192,0.93193,0.93145,0.93153,500,11,0
2025-11-06 12:15:00+00:00,0.93154,0.93184,0.9315,0.93168,423,11,0
2025-11-06 12:30:00+00:00,0.93168,0.93177,0.93134,0.93152,590,11,0
2025-11-06 12:45:00+00:00,0.93151,0.93166,0.93128,0.9315,567,11,0
2025-11-06 13:00:00+00:00,0.93151,0.93171,0.93149,0.93167,557,11,0
2025-11-06 13:15:00+00:00,0.93167,0.93174,0.93151,0.93161,533,11,0
2025-11-06 13:30:00+00:00,0.93161,0.93179,0.93151,0.93152,472,11,0
2025-11-06 13:45:00+00:00,0.93153,0.93184,0.93148,0.93153,485,11,0
2025-11-06 14:00:00+00:00,0.93152,0.93161,0.93118,0.93142,668,11,0
2025-11-06 14:15:00+00:00,0.93142,0.93191,0.93129,0.9317,645,11,0
2025-11-06 14:30:00+00:00,0.93172,0.93172,0.93098,0.9311,593,11,0
2025-11-06 14:45:00+00:00,0.93111,0.93134,0.93087,0.93114,814,11,0
2025-11-06 15:00:00+00:00,0.93113,0.93163,0.93112,0.93139,676,11,0
2025-11-06 15:15:00+00:00,0.93141,0.93143,0.93109,0.9312,513,11,0
2025-11-06 15:30:00+00:00,0.93119,0.93131,0.93108,0.93111,434,11,0
2025-11-06 15:45:00+00:00,0.93111,0.93131,0.93104,0.93109,381,11,0
2025-11-06 16:00:00+00:00,0.93108,0.93131,0.93096,0.93097,429,13,0
2025-11-06 16:15:00+00:00,0.93098,0.93113,0.93091,0.93105,453,13,0
