datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-01-02 17:00:00+00:00,0.45655,0.45739,0.45632,0.45632,3124,0,0
2026-01-04 21:00:00+00:00,0.4546,0.45718,0.45397,0.4562,3955,0,0
2026-01-05 01:00:00+00:00,0.45622,0.45727,0.45605,0.45683,3774,0,0
2026-01-05 05:00:00+00:00,0.45685,0.45778,0.4563,0.45775,4732,0,0
2026-01-05 09:00:00+00:00,0.45775,0.45838,0.45716,0.45775,5547,0,0
2026-01-05 13:00:00+00:00,0.45774,0.45907,0.45757,0.45847,6855,0,0
2026-01-05 17:00:00+00:00,0.45827,0.45854,0.4574,0.45742,2928,0,0
2026-01-05 21:00:00+00:00,0.45762,0.45866,0.45738,0.45839,2728,0,0
2026-01-06 01:00:00+00:00,0.45839,0.45906,0.45834,0.45882,3210,0,0
2026-01-06 05:00:00+00:00,0.45883,0.45949,0.45867,0.45889,4909,0,0
2026-01-06 09:00:00+00:00,0.45892,0.45921,0.45859,0.45894,4702,0,0
2026-01-06 13:00:00+00:00,0.45893,0.45987,0.45881,0.4596,6792,0,0
2026-01-06 17:00:00+00:00,0.45938,0.4603,0.45938,0.45946,2927,0,0
2026-01-06 21:00:00+00:00,0.45943,0.46079,0.45875,0.45994,3596,0,0
2026-01-07 01:00:00+00:00,0.45994,0.4601,0.45935,0.45953,3419,0,0
2026-01-07 05:00:00+00:00,0.45954,0.46066,0.45924,0.46043,4337,0,0
2026-01-07 09:00:00+00:00,0.46042,0.4613,0.46015,0.46079,4821,0,0
2026-01-07 13:00:00+00:00,0.46079,0.46108,0.45999,0.46054,6920,0,0
2026-01-07 17:00:00+00:00,0.46025,0.46089,0.45966,0.4597,3365,0,0
2026-01-07 21:00:00+00:00,0.45986,0.46057,0.45863,0.46017,2260,0,0
2026-01-08 01:00:00+00:00,0.46018,0.4602,0.45906,0.45926,3144,0,0
2026-01-08 05:00:00+00:00,0.45925,0.45925,0.45781,0.45801,5160,32,0
2026-01-08 09:00:00+00:00,0.45801,0.45863,0.45787,0.45848,4549,0,0
2026-01-08 13:00:00+00:00,0.45849,0.45959,0.45817,0.45949,6690,32,0
2026-01-08 17:00:00+00:00,0.4595,0.4596,0.45862,0.45864,3279,0,0
2026-01-08 21:00:00+00:00,0.45883,0.45958,0.4581,0.45923,2424,0,0
2026-01-09 01:00:00+00:00,0.45923,0.45944,0.45875,0.45897,2953,0,0
2026-01-09 05:00:00+00:00,0.45896,0.45915,0.45796,0.45818,4229,0,0
2026-01-09 09:00:00+00:00,0.45818,0.4588,0.45752,0.4585,5170,0,0
2026-01-09 13:00:00+00:00,0.45853,0.45913,0.45765,0.45881,8098,32,0
2026-01-09 17:00:00+00:00,0.45879,0.45915,0.45826,0.45846,2926,0,0
2026-01-11 21:00:00+00:00,0.45744,0.45937,0.45744,0.45854,3821,0,0
2026-01-12 01:00:00+00:00,0.45853,0.45903,0.45839,0.45862,3106,0,0
2026-01-12 05:00:00+00:00,0.45861,0.45897,0.45771,0.45852,4823,0,0
