datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-04 05:15:00+00:00,17.32303,17.32643,17.32203,17.32593,1082,215,0
2026-06-04 05:30:00+00:00,17.32583,17.32748,17.32277,17.32353,1010,225,0
2026-06-04 05:45:00+00:00,17.32353,17.32713,17.32023,17.32123,951,274,0
2026-06-04 06:00:00+00:00,17.32123,17.32258,17.30904,17.31138,2417,198,0
2026-06-04 06:15:00+00:00,17.31139,17.31247,17.30363,17.30363,2368,119,0
2026-06-04 06:30:00+00:00,17.30363,17.30558,17.29383,17.29623,555,163,0
2026-06-04 06:45:00+00:00,17.29623,17.30443,17.29623,17.30103,494,165,0
2026-06-04 07:00:00+00:00,17.30103,17.30243,17.29633,17.29883,743,186,0
2026-06-04 07:15:00+00:00,17.29883,17.3061,17.29613,17.30263,982,180,0
2026-06-04 07:30:00+00:00,17.30263,17.3097,17.29743,17.30615,874,204,0
2026-06-04 07:45:00+00:00,17.30615,17.30933,17.30573,17.30856,1335,189,0
2026-06-04 08:00:00+00:00,17.30856,17.30964,17.30133,17.30303,513,187,0
2026-06-04 08:15:00+00:00,17.30303,17.30303,17.296,17.2962,832,213,0
2026-06-04 08:30:00+00:00,17.2962,17.29755,17.28903,17.29686,1513,201,0
2026-06-04 08:45:00+00:00,17.29685,17.29685,17.29128,17.29478,1306,127,0
2026-06-04 09:00:00+00:00,17.29478,17.296030000000002,17.28753,17.29403,776,162,0
2026-06-04 09:15:00+00:00,17.29403,17.29678,17.28943,17.29076,1042,226,0
2026-06-04 09:30:00+00:00,17.29076,17.29188,17.28013,17.28029,1094,209,0
2026-06-04 09:45:00+00:00,17.28029,17.28088,17.27673,17.27933,1255,240,0
2026-06-04 10:00:00+00:00,17.27933,17.28463,17.27843,17.28173,770,81,0
2026-06-04 10:15:00+00:00,17.28173,17.28953,17.28173,17.28783,822,138,0
2026-06-04 10:30:00+00:00,17.28783,17.28807,17.28353,17.28499,624,120,0
2026-06-04 10:45:00+00:00,17.28485,17.29183,17.28373,17.28773,1227,163,0
2026-06-04 11:00:00+00:00,17.28773,17.288710000000002,17.28138,17.283830000000002,2422,80,0
2026-06-04 11:15:00+00:00,17.283830000000002,17.28393,17.26659,17.26996,2527,102,0
2026-06-04 11:30:00+00:00,17.26995,17.27194,17.26661,17.26768,2723,125,0
2026-06-04 11:45:00+00:00,17.26768,17.27224,17.26623,17.2712,3005,129,0
2026-06-04 12:00:00+00:00,17.2712,17.28722,17.26953,17.28332,3723,18,0
2026-06-04 12:15:00+00:00,17.28332,17.28711,17.27678,17.27678,5076,92,0
2026-06-04 12:30:00+00:00,17.27678,17.28023,17.27163,17.27487,4277,83,0
2026-06-04 12:45:00+00:00,17.27487,17.28001,17.26846,17.27658,4540,8,0
2026-06-04 13:00:00+00:00,17.27658,17.27742,17.26793,17.27244,3920,0,0
2026-06-04 13:15:00+00:00,17.27244,17.27864,17.2682,17.27356,3032,0,0
2026-06-04 13:30:00+00:00,17.27356,17.29597,17.27233,17.29431,2925,30,0
2026-06-04 13:45:00+00:00,17.29431,17.29861,17.28752,17.29673,4943,47,0
2026-06-04 14:00:00+00:00,17.29673,17.30138,17.29275,17.29707,3940,44,0
2026-06-04 14:15:00+00:00,17.29707,17.2971,17.28694,17.2887,4979,13,0
2026-06-04 14:30:00+00:00,17.2887,17.29644,17.28805,17.28964,3795,23,0
2026-06-04 14:45:00+00:00,17.28964,17.29698,17.28757,17.29093,3162,92,0
2026-06-04 15:00:00+00:00,17.29093,17.29676,17.28483,17.28503,3355,30,0
2026-06-04 15:15:00+00:00,17.28503,17.28803,17.28345,17.28468,4115,0,0
2026-06-04 15:30:00+00:00,17.28458,17.30203,17.2842,17.29973,2663,0,0
2026-06-04 15:45:00+00:00,17.29973,17.30146,17.2867,17.29175,2922,77,0
2026-06-04 16:00:00+00:00,17.29175,17.2921,17.28429,17.28553,4812,121,0
2026-06-04 16:15:00+00:00,17.28553,17.28723,17.27553,17.28283,3787,0,0
2026-06-04 16:30:00+00:00,17.28283,17.28605,17.27958,17.28526,1445,0,0
2026-06-04 16:45:00+00:00,17.28526,17.29535,17.28513,17.2945,1652,57,0
2026-06-04 17:00:00+00:00,17.29451,17.2969,17.28993,17.29131,2342,45,0
2026-06-04 17:15:00+00:00,17.29131,17.29182,17.27718,17.28193,2654,38,0
2026-06-04 17:30:00+00:00,17.28193,17.283830000000002,17.27904,17.28317,2063,131,0
2026-06-04 17:45:00+00:00,17.28318,17.2843,17.28093,17.2834,1812,130,0
2026-06-04 18:00:00+00:00,17.2834,17.28363,17.27893,17.27951,614,84,0
2026-06-04 18:15:00+00:00,17.27951,17.28258,17.27563,17.28203,1158,128,0
2026-06-04 18:30:00+00:00,17.28203,17.28483,17.27893,17.28283,914,85,0
2026-06-04 18:45:00+00:00,17.28283,17.28393,17.27756,17.27833,1809,122,0
2026-06-04 19:00:00+00:00,17.27833,17.28686,17.27553,17.28393,1745,97,0
2026-06-04 19:15:00+00:00,17.28393,17.28825,17.28353,17.28793,1328,56,0
