datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-17 14:00:00+00:00,0.56021,0.56096,0.56021,0.56045,5589,0,0
2026-06-17 15:00:00+00:00,0.56045,0.56103,0.56042,0.56071,4072,0,0
2026-06-17 16:00:00+00:00,0.56071,0.56104,0.56057,0.56098,2228,0,0
2026-06-17 17:00:00+00:00,0.56098,0.56111,0.5605,0.56059,2443,0,0
2026-06-17 18:00:00+00:00,0.56051,0.56164,0.56005,0.56134,12072,0,0
2026-06-17 19:00:00+00:00,0.56134,0.56175,0.56056,0.56096,10179,0,0
2026-06-17 20:00:00+00:00,0.56096,0.56128,0.56072,0.56079,2929,0,0
2026-06-17 21:00:00+00:00,0.56079,0.56082,0.55999,0.56054,1720,18,0
2026-06-17 22:00:00+00:00,0.56054,0.56123,0.5605,0.56096,1409,0,0
2026-06-17 23:00:00+00:00,0.56096,0.56114,0.56094,0.56106,1529,0,0
2026-06-18 00:00:00+00:00,0.56106,0.56151,0.56095,0.561,4982,0,0
2026-06-18 01:00:00+00:00,0.56099,0.56172,0.56099,0.56169,4116,0,0
2026-06-18 02:00:00+00:00,0.56169,0.56223,0.56168,0.56203,2513,0,0
2026-06-18 03:00:00+00:00,0.56203,0.5623,0.56201,0.56223,2059,0,0
2026-06-18 04:00:00+00:00,0.56223,0.56229,0.56154,0.56165,2572,0,0
2026-06-18 05:00:00+00:00,0.56165,0.56214,0.56159,0.56203,2933,0,0
2026-06-18 06:00:00+00:00,0.56203,0.56232,0.5616,0.56227,5131,0,0
2026-06-18 07:00:00+00:00,0.56227,0.56281,0.56188,0.56267,5631,0,0
2026-06-18 08:00:00+00:00,0.56267,0.56329,0.56244,0.56266,5507,0,0
2026-06-18 09:00:00+00:00,0.56266,0.56331,0.56244,0.56304,5106,0,0
2026-06-18 10:00:00+00:00,0.56304,0.56338,0.56289,0.56308,5963,0,0
2026-06-18 11:00:00+00:00,0.56308,0.56358,0.56284,0.5635,5529,0,0
2026-06-18 12:00:00+00:00,0.5635,0.56417,0.56327,0.56399,6685,0,0
2026-06-18 13:00:00+00:00,0.56399,0.56442,0.56377,0.56439,8846,0,0
2026-06-18 14:00:00+00:00,0.56439,0.56458,0.56394,0.56443,8208,0,0
2026-06-18 15:00:00+00:00,0.56443,0.56462,0.56405,0.56431,6505,0,0
2026-06-18 16:00:00+00:00,0.56431,0.56476,0.56426,0.56469,4923,0,0
2026-06-18 17:00:00+00:00,0.56469,0.56505,0.56462,0.56484,3229,0,0
2026-06-18 18:00:00+00:00,0.56484,0.56495,0.56469,0.5647,3311,0,0
2026-06-18 19:00:00+00:00,0.5647,0.56504,0.56442,0.56442,4486,0,0
2026-06-18 20:00:00+00:00,0.56442,0.56451,0.56419,0.56421,1460,0,0
2026-06-18 21:00:00+00:00,0.56346,0.56485,0.56338,0.56396,1045,3,0
2026-06-18 22:00:00+00:00,0.56396,0.56455,0.56396,0.5644,1584,0,0
2026-06-18 23:00:00+00:00,0.5644,0.56457,0.56433,0.56447,1069,0,0
2026-06-19 00:00:00+00:00,0.56447,0.5645,0.56415,0.56423,3224,0,0
2026-06-19 01:00:00+00:00,0.56423,0.56441,0.56392,0.56435,2749,0,0
2026-06-19 02:00:00+00:00,0.56435,0.56493,0.56432,0.56492,2933,0,0
2026-06-19 03:00:00+00:00,0.56492,0.5652,0.56457,0.56463,3333,0,0
2026-06-19 04:00:00+00:00,0.56463,0.56527,0.56449,0.56523,3354,0,0
2026-06-19 05:00:00+00:00,0.56523,0.5659,0.56519,0.56575,4564,0,0
2026-06-19 06:00:00+00:00,0.56575,0.56591,0.56551,0.56553,4134,0,0
2026-06-19 07:00:00+00:00,0.56553,0.56603,0.56547,0.56598,4570,0,0
2026-06-19 08:00:00+00:00,0.56598,0.56623,0.5654,0.56557,4785,0,0
2026-06-19 09:00:00+00:00,0.56557,0.56565,0.56513,0.5653,3373,0,0
2026-06-19 10:00:00+00:00,0.5653,0.56566,0.56527,0.56555,3084,0,0
2026-06-19 11:00:00+00:00,0.56555,0.56575,0.56539,0.56568,2751,0,0
2026-06-19 12:00:00+00:00,0.56568,0.56626,0.56563,0.56625,4492,0,0
2026-06-19 13:00:00+00:00,0.56624,0.56664,0.56586,0.56593,3657,0,0
2026-06-19 14:00:00+00:00,0.56593,0.56654,0.56582,0.56643,3500,0,0
2026-06-19 15:00:00+00:00,0.56643,0.56648,0.56598,0.56618,2641,0,0
