datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-22 20:00:00+00:00,77.748,77.792,77.648,77.654,1194,20,0
2026-04-22 20:15:00+00:00,77.654,77.693,77.566,77.632,505,20,0
2026-04-22 20:30:00+00:00,77.632,77.714,77.613,77.653,422,20,0
2026-04-22 20:45:00+00:00,77.653,77.727,77.646,77.694,300,20,0
2026-04-22 22:00:00+00:00,77.794,78.062,77.55,77.598,904,20,0
2026-04-22 22:15:00+00:00,77.598,77.723,77.594,77.604,766,20,0
2026-04-22 22:30:00+00:00,77.605,77.669,77.538,77.581,740,20,0
2026-04-22 22:45:00+00:00,77.579,77.622,77.482,77.493,638,20,0
2026-04-22 23:00:00+00:00,77.493,77.569,77.462,77.511,635,22,0
2026-04-22 23:15:00+00:00,77.511,77.587,77.458,77.49,561,27,0
2026-04-22 23:30:00+00:00,77.49,77.49,77.4,77.442,482,26,0
2026-04-22 23:45:00+00:00,77.442,77.557,77.442,77.519,702,27,0
2026-04-23 00:00:00+00:00,77.519,77.551,76.594,76.598,2458,34,0
2026-04-23 00:15:00+00:00,76.596,77.825,76.367,77.803,3489,32,0
2026-04-23 00:30:00+00:00,77.803,78.281,77.8,78.064,2807,18,0
2026-04-23 00:45:00+00:00,78.06,78.379,78.023,78.17,2395,20,0
2026-04-23 01:00:00+00:00,78.168,78.328,77.913,77.924,2777,20,0
2026-04-23 01:15:00+00:00,77.925,77.985,77.452,77.479,2494,20,0
2026-04-23 01:30:00+00:00,77.481,77.709,77.411,77.659,2619,20,0
2026-04-23 01:45:00+00:00,77.659,77.737,76.972,77.01,2835,20,0
2026-04-23 02:00:00+00:00,77.008,77.013,76.607,76.729,2577,33,0
2026-04-23 02:15:00+00:00,76.732,77.049,76.614,76.846,2338,20,0
2026-04-23 02:30:00+00:00,76.849,76.917,76.104,76.169,3011,20,0
2026-04-23 02:45:00+00:00,76.176,76.325,75.767,75.788,3248,39,0
2026-04-23 03:00:00+00:00,75.788,76.162,75.695,75.872,3032,20,0
2026-04-23 03:15:00+00:00,75.867,76.02,75.641,75.795,2946,20,0
2026-04-23 03:30:00+00:00,75.794,76.252,75.786,76.183,2211,20,0
2026-04-23 03:45:00+00:00,76.161,76.24,76.037,76.132,1667,20,0
2026-04-23 04:00:00+00:00,76.132,76.297,76.066,76.279,1424,20,0
2026-04-23 04:15:00+00:00,76.279,76.279,76.082,76.161,1236,20,0
2026-04-23 04:30:00+00:00,76.165,76.229,76.072,76.075,1105,21,0
2026-04-23 04:45:00+00:00,76.075,76.241,75.991,76.237,1137,20,0
2026-04-23 05:00:00+00:00,76.237,76.329,76.183,76.256,1350,20,0
2026-04-23 05:15:00+00:00,76.256,76.261,76.063,76.106,1477,20,0
2026-04-23 05:30:00+00:00,76.106,76.106,75.562,75.909,2525,31,0
2026-04-23 05:45:00+00:00,75.909,76.288,75.904,76.241,2311,20,0
2026-04-23 06:00:00+00:00,76.241,76.299,75.941,75.997,2548,20,0
2026-04-23 06:15:00+00:00,75.996,76.12,75.806,76.081,2255,20,0
2026-04-23 06:30:00+00:00,76.084,76.157,75.953,76.092,1928,20,0
2026-04-23 06:45:00+00:00,76.092,76.276,76.053,76.129,2217,20,0
2026-04-23 07:00:00+00:00,76.121,76.14,75.924,75.993,2345,26,0
2026-04-23 07:15:00+00:00,75.99,76.099,75.807,75.838,2069,20,0
2026-04-23 07:30:00+00:00,75.838,76.101,75.753,76.091,2008,20,0
2026-04-23 07:45:00+00:00,76.091,76.36,76.091,76.22,1921,20,0
2026-04-23 08:00:00+00:00,76.219,76.299,76.071,76.126,2072,20,0
2026-04-23 08:15:00+00:00,76.126,76.2,75.976,75.99,1794,20,0
2026-04-23 08:30:00+00:00,75.991,76.016,75.609,75.613,2011,20,0
2026-04-23 08:45:00+00:00,75.613,75.72,75.468,75.617,1808,20,0
2026-04-23 09:00:00+00:00,75.617,75.621,75.077,75.171,2267,20,0
2026-04-23 09:15:00+00:00,75.17,75.537,75.097,75.493,1931,20,0
2026-04-23 09:30:00+00:00,75.483,75.569,75.43,75.479,1722,20,0
2026-04-23 09:45:00+00:00,75.481,75.517,75.28,75.378,1570,20,0
2026-04-23 10:00:00+00:00,75.366,75.449,74.831,74.912,2013,23,0
2026-04-23 10:15:00+00:00,74.912,75.015,74.256,74.259,2216,38,0
2026-04-23 10:30:00+00:00,74.261,74.531,74.218,74.492,2198,20,0
2026-04-23 10:45:00+00:00,74.492,74.589,74.301,74.573,1792,20,0
2026-04-23 11:00:00+00:00,74.573,74.697,74.452,74.54,1772,20,0
2026-04-23 11:15:00+00:00,74.54,74.762,74.509,74.634,1491,20,0
2026-04-23 11:30:00+00:00,74.633,75.068,74.58,75.059,1953,22,0
2026-04-23 11:45:00+00:00,75.059,75.612,75.018,75.521,2538,23,0
2026-04-23 12:00:00+00:00,75.523,76.309,75.497,76.231,2916,26,0
2026-04-23 12:15:00+00:00,76.216,76.735,76.178,76.728,2354,20,0
2026-04-23 12:30:00+00:00,76.734,77.008,76.713,76.868,2529,20,0
2026-04-23 12:45:00+00:00,76.868,76.975,76.591,76.804,2974,20,0
2026-04-23 13:00:00+00:00,76.804,76.935,76.248,76.297,2838,20,0
2026-04-23 13:15:00+00:00,76.296,76.407,75.955,75.965,2542,20,0
2026-04-23 13:30:00+00:00,75.967,76.344,75.736,76.324,3368,20,0
2026-04-23 13:45:00+00:00,76.29,76.42,75.891,75.891,3223,20,0
2026-04-23 14:00:00+00:00,75.891,75.911,75.478,75.855,3396,20,0
2026-04-23 14:15:00+00:00,75.851,76.292,75.84,76.227,2969,20,0
2026-04-23 14:30:00+00:00,76.231,76.401,76.095,76.266,2885,20,0
2026-04-23 14:45:00+00:00,76.267,76.376,76.111,76.244,2727,20,0
2026-04-23 15:00:00+00:00,76.248,76.295,75.996,76.149,2834,20,0
2026-04-23 15:15:00+00:00,76.155,76.493,76.126,76.223,2727,20,0
2026-04-23 15:30:00+00:00,76.217,76.293,76.037,76.037,2594,20,0
2026-04-23 15:45:00+00:00,76.039,76.081,75.804,76.034,2928,20,0
2026-04-23 16:00:00+00:00,76.034,76.16,75.912,76.082,2623,20,0
2026-04-23 16:15:00+00:00,76.081,76.227,76.069,76.157,2030,20,0
2026-04-23 16:30:00+00:00,76.157,76.393,76.12,76.367,2058,20,0
2026-04-23 16:45:00+00:00,76.368,76.484,76.278,76.321,1849,20,0
2026-04-23 17:00:00+00:00,76.323,76.38,75.543,75.773,3439,27,0
2026-04-23 17:15:00+00:00,75.773,75.797,75.344,75.472,3636,20,0
2026-04-23 17:30:00+00:00,75.471,75.709,74.804,74.909,3564,20,0
2026-04-23 17:45:00+00:00,74.91,75.682,74.593,75.641,3823,20,0
2026-04-23 18:00:00+00:00,75.652,76.046,75.615,75.886,3429,20,0
2026-04-23 18:15:00+00:00,75.885,76.046,75.774,76.021,2936,20,0
2026-04-23 18:30:00+00:00,76.021,76.125,75.768,75.878,2677,20,0
2026-04-23 18:45:00+00:00,75.879,75.893,75.508,75.561,2651,20,0
2026-04-23 19:00:00+00:00,75.56,75.706,75.433,75.626,2789,20,0
2026-04-23 19:15:00+00:00,75.628,75.79,75.623,75.746,2189,20,0
2026-04-23 19:30:00+00:00,75.742,75.811,75.39,75.447,2703,20,0
2026-04-23 19:45:00+00:00,75.447,75.661,75.379,75.536,2513,20,0
2026-04-23 20:00:00+00:00,75.535,75.584,75.329,75.332,1604,20,0
2026-04-23 20:15:00+00:00,75.332,75.428,75.212,75.358,1227,20,0
2026-04-23 20:30:00+00:00,75.356,75.429,75.338,75.407,825,20,0
2026-04-23 20:45:00+00:00,75.407,75.434,75.317,75.421,597,22,0
2026-04-23 22:00:00+00:00,75.415,75.955,75.415,75.651,1008,28,0
2026-04-23 22:15:00+00:00,75.651,75.666,75.352,75.433,751,27,0
2026-04-23 22:30:00+00:00,75.433,75.623,75.416,75.465,852,26,0
2026-04-23 22:45:00+00:00,75.465,75.482,75.312,75.406,746,28,0
2026-04-23 23:00:00+00:00,75.406,75.476,75.275,75.317,890,30,0
2026-04-23 23:15:00+00:00,75.317,75.492,75.217,75.489,1018,31,0
2026-04-23 23:30:00+00:00,75.489,75.675,75.48,75.625,951,29,0
2026-04-23 23:45:00+00:00,75.625,75.691,75.428,75.529,1028,29,0
