datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-01-30 14:00:00+00:00,93.715,93.825,93.67,93.781,1044,16,0
2026-01-30 14:15:00+00:00,93.78,93.81,93.69,93.69,966,16,0
2026-01-30 14:30:00+00:00,93.685,93.793,93.619,93.737,1029,16,0
2026-01-30 14:45:00+00:00,93.737,93.747,93.268,93.268,1089,16,0
2026-01-30 15:00:00+00:00,93.262,93.303,93.181,93.26,969,16,0
2026-01-30 15:15:00+00:00,93.263,93.313,93.172,93.296,902,16,0
2026-01-30 15:30:00+00:00,93.292,93.348,93.22,93.294,923,16,0
2026-01-30 15:45:00+00:00,93.292,93.329,93.241,93.312,885,16,0
2026-01-30 16:00:00+00:00,93.309,93.328,93.173,93.206,916,16,0
2026-01-30 16:15:00+00:00,93.203,93.349,93.188,93.308,890,16,0
2026-01-30 16:30:00+00:00,93.309,93.323,93.186,93.226,890,16,0
2026-01-30 16:45:00+00:00,93.227,93.272,93.143,93.17,894,16,0
2026-01-30 17:00:00+00:00,93.17,93.206,93.052,93.083,886,16,0
2026-01-30 17:15:00+00:00,93.086,93.106,92.916,92.991,997,16,0
2026-01-30 17:30:00+00:00,92.986,93.03,92.91,93.003,979,16,0
2026-01-30 17:45:00+00:00,93.003,93.2,93.003,93.173,995,16,0
2026-01-30 18:00:00+00:00,93.176,93.28,93.169,93.251,970,16,0
2026-01-30 18:15:00+00:00,93.25,93.29,93.232,93.236,759,16,0
2026-01-30 18:30:00+00:00,93.232,93.275,93.183,93.263,904,16,0
2026-01-30 18:45:00+00:00,93.263,93.304,93.172,93.23,877,16,0
2026-01-30 19:00:00+00:00,93.231,93.237,93.188,93.192,820,16,0
2026-01-30 19:15:00+00:00,93.19,93.195,93.151,93.167,609,16,0
2026-01-30 19:30:00+00:00,93.166,93.195,93.135,93.194,669,16,0
2026-01-30 19:45:00+00:00,93.189,93.226,93.146,93.169,762,16,0
2026-01-30 20:00:00+00:00,93.171,93.193,93.132,93.163,566,16,0
2026-01-30 20:15:00+00:00,93.164,93.207,93.16,93.2,340,8,0
2026-01-30 20:30:00+00:00,93.201,93.201,93.133,93.186,270,17,0
2026-01-30 20:45:00+00:00,93.185,93.199,93.068,93.082,513,30,0
2026-02-01 21:00:00+00:00,93.046,93.134,93.0,93.074,156,134,0
2026-02-01 21:15:00+00:00,93.097,93.378,93.059,93.349,103,105,0
2026-02-01 21:30:00+00:00,93.35,93.415,93.344,93.351,188,77,0
2026-02-01 21:45:00+00:00,93.351,93.386,93.16,93.179,232,68,0
2026-02-01 22:00:00+00:00,93.213,93.457,93.207,93.314,532,28,0
2026-02-01 22:15:00+00:00,93.315,93.337,93.137,93.192,527,28,0
2026-02-01 22:30:00+00:00,93.195,93.44,93.194,93.329,749,25,0
2026-02-01 22:45:00+00:00,93.333,93.38,93.201,93.25,815,23,0
2026-02-01 23:00:00+00:00,93.244,93.393,93.234,93.375,1002,22,0
2026-02-01 23:15:00+00:00,93.37,93.472,93.358,93.425,836,24,0
2026-02-01 23:30:00+00:00,93.43,93.516,93.388,93.492,780,22,0
2026-02-01 23:45:00+00:00,93.494,93.623,93.479,93.586,725,22,0
2026-02-02 00:00:00+00:00,93.589,93.602,93.392,93.454,1138,16,0
2026-02-02 00:15:00+00:00,93.452,93.509,93.418,93.477,1153,16,0
2026-02-02 00:30:00+00:00,93.477,93.505,93.373,93.457,1159,16,0
2026-02-02 00:45:00+00:00,93.449,93.492,93.398,93.447,1117,16,0
2026-02-02 01:00:00+00:00,93.448,93.469,93.316,93.39,1090,16,0
2026-02-02 01:15:00+00:00,93.392,93.411,93.296,93.338,1138,16,0
2026-02-02 01:30:00+00:00,93.336,93.447,93.324,93.365,983,16,0
2026-02-02 01:45:00+00:00,93.365,93.366,93.253,93.327,1049,16,0
2026-02-02 02:00:00+00:00,93.331,93.371,93.271,93.302,922,17,0
2026-02-02 02:15:00+00:00,93.3,93.387,93.268,93.342,803,16,0
2026-02-02 02:30:00+00:00,93.339,93.352,93.22,93.278,1044,16,0
2026-02-02 02:45:00+00:00,93.278,93.327,93.193,93.232,1011,16,0
2026-02-02 03:00:00+00:00,93.233,93.234,93.078,93.141,1130,16,0
2026-02-02 03:15:00+00:00,93.137,93.249,93.133,93.157,963,16,0
2026-02-02 03:30:00+00:00,93.149,93.234,93.115,93.21,884,16,0
2026-02-02 03:45:00+00:00,93.21,93.236,93.171,93.18,776,16,0
2026-02-02 04:00:00+00:00,93.182,93.207,93.043,93.089,813,16,0
2026-02-02 04:15:00+00:00,93.089,93.117,93.039,93.045,851,16,0
2026-02-02 04:30:00+00:00,93.047,93.05,92.968,92.968,974,16,0
2026-02-02 04:45:00+00:00,92.968,92.996,92.893,92.989,1059,16,0
2026-02-02 05:00:00+00:00,92.992,93.036,92.885,92.885,1080,16,0
2026-02-02 05:15:00+00:00,92.893,92.956,92.773,92.835,1164,16,0
2026-02-02 05:30:00+00:00,92.833,92.88,92.648,92.727,1088,16,0
2026-02-02 05:45:00+00:00,92.724,92.747,92.638,92.702,989,13,0
2026-02-02 06:00:00+00:00,92.703,92.923,92.687,92.887,1081,16,0
2026-02-02 06:15:00+00:00,92.885,92.996,92.871,92.984,792,16,0
2026-02-02 06:30:00+00:00,92.992,93.0,92.857,92.998,782,16,0
2026-02-02 06:45:00+00:00,92.999,93.09,92.929,93.039,834,16,0
2026-02-02 07:00:00+00:00,93.035,93.132,93.002,93.103,1002,16,0
2026-02-02 07:15:00+00:00,93.11,93.248,93.104,93.24,810,16,0
2026-02-02 07:30:00+00:00,93.245,93.27,93.148,93.202,786,16,0
2026-02-02 07:45:00+00:00,93.202,93.222,93.134,93.136,742,16,0
2026-02-02 08:00:00+00:00,93.135,93.15,93.01,93.104,780,16,0
2026-02-02 08:15:00+00:00,93.102,93.146,93.071,93.122,767,16,0
2026-02-02 08:30:00+00:00,93.12,93.19,93.081,93.164,774,16,0
2026-02-02 08:45:00+00:00,93.161,93.233,93.144,93.218,749,16,0
2026-02-02 09:00:00+00:00,93.217,93.269,93.198,93.236,735,16,0
2026-02-02 09:15:00+00:00,93.236,93.29,93.172,93.223,663,16,0
2026-02-02 09:30:00+00:00,93.223,93.234,93.106,93.108,665,16,0
2026-02-02 09:45:00+00:00,93.107,93.165,93.088,93.116,611,16,0
2026-02-02 10:00:00+00:00,93.115,93.188,93.111,93.187,545,17,0
2026-02-02 10:15:00+00:00,93.186,93.203,93.142,93.191,574,17,0
2026-02-02 10:30:00+00:00,93.191,93.264,93.178,93.18,550,16,0
2026-02-02 10:45:00+00:00,93.18,93.197,93.109,93.11,514,16,0
2026-02-02 11:00:00+00:00,93.11,93.204,93.102,93.179,728,16,0
2026-02-02 11:15:00+00:00,93.178,93.226,93.155,93.21,629,16,0
2026-02-02 11:30:00+00:00,93.207,93.231,93.181,93.229,609,16,0
2026-02-02 11:45:00+00:00,93.232,93.253,93.19,93.21,678,16,0
2026-02-02 12:00:00+00:00,93.21,93.21,93.09,93.144,984,16,0
2026-02-02 12:15:00+00:00,93.145,93.188,93.08,93.177,908,16,0
2026-02-02 12:30:00+00:00,93.177,93.189,93.137,93.182,865,16,0
2026-02-02 12:45:00+00:00,93.18,93.216,93.152,93.191,817,16,0
2026-02-02 13:00:00+00:00,93.187,93.218,93.132,93.163,869,16,0
2026-02-02 13:15:00+00:00,93.167,93.197,93.134,93.172,842,16,0
2026-02-02 13:30:00+00:00,93.161,93.357,93.149,93.268,1179,16,0
2026-02-02 13:45:00+00:00,93.271,93.412,93.268,93.296,1091,16,0
2026-02-02 14:00:00+00:00,93.307,93.447,93.282,93.43,1293,16,0
2026-02-02 14:15:00+00:00,93.432,93.516,93.4,93.436,1147,16,0
2026-02-02 14:30:00+00:00,93.436,93.517,93.388,93.417,1097,16,0
2026-02-02 14:45:00+00:00,93.423,93.426,93.254,93.277,1125,16,0
