datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-18 02:00:00+00:00,92.153,92.161,92.042,92.157,1949,9,0
2026-02-18 03:00:00+00:00,92.158,92.165,92.095,92.128,1885,16,0
2026-02-18 04:00:00+00:00,92.127,92.174,92.031,92.041,1512,16,0
2026-02-18 05:00:00+00:00,92.044,92.089,91.996,92.019,1836,16,0
2026-02-18 06:00:00+00:00,92.014,92.139,91.976,92.137,1852,16,0
2026-02-18 07:00:00+00:00,92.142,92.33,92.123,92.249,2008,16,0
2026-02-18 08:00:00+00:00,92.25,92.445,92.241,92.396,1595,16,0
2026-02-18 09:00:00+00:00,92.402,92.446,92.356,92.36,1224,4,0
2026-02-18 10:00:00+00:00,92.361,92.364,92.238,92.309,1684,16,0
2026-02-18 11:00:00+00:00,92.315,92.405,92.2,92.231,2016,10,0
2026-02-18 12:00:00+00:00,92.231,92.277,92.121,92.164,2461,13,0
2026-02-18 13:00:00+00:00,92.162,92.434,92.126,92.365,3368,16,0
2026-02-18 14:00:00+00:00,92.366,92.511,92.364,92.465,2589,16,0
2026-02-18 15:00:00+00:00,92.466,92.524,92.419,92.434,1898,16,0
2026-02-18 16:00:00+00:00,92.435,92.516,92.417,92.417,2359,16,0
2026-02-18 17:00:00+00:00,92.42,92.499,92.382,92.396,2237,11,0
2026-02-18 18:00:00+00:00,92.344,92.436,92.203,92.247,3195,15,0
2026-02-18 19:00:00+00:00,92.25,92.344,92.233,92.314,2010,16,0
2026-02-18 20:00:00+00:00,92.311,92.364,92.236,92.237,804,10,0
2026-02-18 21:00:00+00:00,92.264,92.366,92.212,92.284,325,79,0
2026-02-18 22:00:00+00:00,92.28,92.373,92.262,92.275,650,9,0
2026-02-18 23:00:00+00:00,92.285,92.32,92.161,92.291,1542,8,0
2026-02-19 00:00:00+00:00,92.301,92.586,92.301,92.564,2200,16,0
2026-02-19 01:00:00+00:00,92.565,92.62,92.439,92.599,2246,12,0
2026-02-19 02:00:00+00:00,92.599,92.742,92.58,92.68,2298,16,0
2026-02-19 03:00:00+00:00,92.68,92.723,92.579,92.583,2016,16,0
2026-02-19 04:00:00+00:00,92.582,92.715,92.549,92.715,2031,16,0
2026-02-19 05:00:00+00:00,92.714,92.727,92.617,92.723,2087,16,0
