datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-02 07:45:00+00:00,1.27765,1.27777,1.27746,1.27768,655,7,0
2026-06-02 08:00:00+00:00,1.27768,1.27778,1.27736,1.27778,689,9,0
2026-06-02 08:15:00+00:00,1.27778,1.27798,1.27774,1.2779099999999999,668,2,0
2026-06-02 08:30:00+00:00,1.2779099999999999,1.27799,1.27776,1.27797,543,9,0
2026-06-02 08:45:00+00:00,1.27797,1.27829,1.27797,1.27812,447,7,0
2026-06-02 09:00:00+00:00,1.27812,1.27824,1.27811,1.2781799999999999,346,9,0
2026-06-02 09:15:00+00:00,1.2781799999999999,1.27838,1.27811,1.27829,356,8,0
2026-06-02 09:30:00+00:00,1.27829,1.27836,1.2781799999999999,1.27829,456,4,0
2026-06-02 09:45:00+00:00,1.27829,1.27843,1.2782200000000001,1.27834,429,8,0
2026-06-02 10:00:00+00:00,1.27834,1.2785,1.27823,1.2784,470,8,0
2026-06-02 10:15:00+00:00,1.2784,1.27863,1.27838,1.2784900000000001,395,9,0
2026-06-02 10:30:00+00:00,1.2784900000000001,1.27864,1.27847,1.27857,384,9,0
2026-06-02 10:45:00+00:00,1.27857,1.27861,1.27841,1.2786,405,9,0
2026-06-02 11:00:00+00:00,1.2786,1.27869,1.2785,1.27861,542,10,0
2026-06-02 11:15:00+00:00,1.27862,1.27863,1.27848,1.27854,370,10,0
2026-06-02 11:30:00+00:00,1.27854,1.27857,1.27839,1.27841,429,10,0
2026-06-02 11:45:00+00:00,1.27841,1.27848,1.27824,1.27837,475,9,0
2026-06-02 12:00:00+00:00,1.27837,1.2784,1.2782499999999999,1.27838,689,10,0
2026-06-02 12:15:00+00:00,1.27838,1.27847,1.27816,1.27823,691,10,0
2026-06-02 12:30:00+00:00,1.27823,1.27851,1.2782,1.2784499999999999,776,7,0
2026-06-02 12:45:00+00:00,1.2784499999999999,1.2786,1.27841,1.2784900000000001,868,7,0
2026-06-02 13:00:00+00:00,1.2784900000000001,1.27868,1.2783,1.27853,1009,8,0
2026-06-02 13:15:00+00:00,1.27853,1.2787600000000001,1.27844,1.2787600000000001,777,9,0
2026-06-02 13:30:00+00:00,1.2787600000000001,1.27882,1.27843,1.27877,977,8,0
2026-06-02 13:45:00+00:00,1.27877,1.27917,1.27869,1.27873,748,1,0
2026-06-02 14:00:00+00:00,1.27873,1.27945,1.27851,1.27895,923,0,0
2026-06-02 14:15:00+00:00,1.27895,1.27926,1.27874,1.2791299999999999,725,4,0
2026-06-02 14:30:00+00:00,1.2791299999999999,1.27914,1.2784,1.2785,912,7,0
2026-06-02 14:45:00+00:00,1.2785,1.27878,1.2785,1.27869,743,9,0
2026-06-02 15:00:00+00:00,1.27865,1.27892,1.27857,1.27872,935,8,0
2026-06-02 15:15:00+00:00,1.27872,1.27891,1.2785,1.27884,637,6,0
2026-06-02 15:30:00+00:00,1.27884,1.27894,1.27874,1.27881,660,10,0
2026-06-02 15:45:00+00:00,1.27881,1.27885,1.27862,1.27875,544,8,0
2026-06-02 16:00:00+00:00,1.27875,1.27892,1.27867,1.27885,646,10,0
2026-06-02 16:15:00+00:00,1.27885,1.27939,1.27884,1.27939,622,10,0
2026-06-02 16:30:00+00:00,1.27939,1.27961,1.27933,1.27954,466,9,0
2026-06-02 16:45:00+00:00,1.27954,1.27965,1.2793700000000001,1.27939,371,9,0
2026-06-02 17:00:00+00:00,1.27939,1.2797100000000001,1.27929,1.27964,378,9,0
2026-06-02 17:15:00+00:00,1.27964,1.27987,1.27963,1.27978,368,10,0
2026-06-02 17:30:00+00:00,1.27978,1.27994,1.27968,1.27991,264,11,0
2026-06-02 17:45:00+00:00,1.27991,1.2800799999999999,1.2799,1.27999,270,10,0
2026-06-02 18:00:00+00:00,1.27999,1.28014,1.27988,1.28007,305,9,0
2026-06-02 18:15:00+00:00,1.28007,1.28031,1.27988,1.27994,484,10,0
2026-06-02 18:30:00+00:00,1.27994,1.27995,1.2797100000000001,1.27984,490,8,0
2026-06-02 18:45:00+00:00,1.27984,1.27985,1.27951,1.27957,381,11,0
2026-06-02 19:00:00+00:00,1.27957,1.27963,1.27948,1.27951,462,11,0
