datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-25 17:00:00+00:00,184.58,184.653,184.535,184.607,2864,20,0
2026-02-25 18:00:00+00:00,184.608,184.772,184.595,184.69,2870,20,0
2026-02-25 19:00:00+00:00,184.688,184.71,184.603,184.681,2852,20,0
2026-02-25 20:00:00+00:00,184.662,184.711,184.621,184.655,2094,33,0
2026-02-25 21:00:00+00:00,184.554,184.686,184.407,184.591,1209,80,0
2026-02-25 22:00:00+00:00,184.62,184.645,184.443,184.502,2357,22,0
2026-02-25 23:00:00+00:00,184.501,184.582,184.32,184.366,4075,22,0
2026-02-26 00:00:00+00:00,184.366,184.438,184.271,184.292,4787,22,0
2026-02-26 01:00:00+00:00,184.304,184.363,184.194,184.275,3821,22,0
2026-02-26 02:00:00+00:00,184.277,184.315,184.163,184.273,3046,22,0
2026-02-26 03:00:00+00:00,184.271,184.417,184.21,184.247,3071,22,0
2026-02-26 04:00:00+00:00,184.246,184.332,184.08,184.317,3832,22,0
2026-02-26 05:00:00+00:00,184.31,184.42,184.265,184.339,3708,15,0
2026-02-26 06:00:00+00:00,184.34,184.496,184.321,184.389,4291,10,0
2026-02-26 07:00:00+00:00,184.388,184.388,184.049,184.124,4513,10,0
2026-02-26 08:00:00+00:00,184.11,184.163,183.996,184.124,3978,10,0
2026-02-26 09:00:00+00:00,184.126,184.162,183.959,184.011,3319,10,0
2026-02-26 10:00:00+00:00,184.01,184.187,183.995,184.168,3098,10,0
2026-02-26 11:00:00+00:00,184.182,184.373,184.126,184.316,3493,9,0
2026-02-26 12:00:00+00:00,184.313,184.425,184.205,184.368,4806,9,0
2026-02-26 13:00:00+00:00,184.367,184.429,184.081,184.199,5488,9,0
2026-02-26 14:00:00+00:00,184.2,184.289,183.814,184.117,7205,9,0
2026-02-26 15:00:00+00:00,184.103,184.25,184.078,184.113,5016,9,0
2026-02-26 16:00:00+00:00,184.108,184.195,184.071,184.149,4978,20,0
2026-02-26 17:00:00+00:00,184.152,184.315,184.094,184.272,4482,20,0
2026-02-26 18:00:00+00:00,184.275,184.293,184.216,184.247,3073,20,0
2026-02-27 00:00:00+00:00,183.857,183.946,183.786,183.901,3236,22,0
2026-02-27 01:00:00+00:00,183.9,183.943,183.749,183.788,3232,22,0
2026-02-27 02:00:00+00:00,183.787,183.913,183.765,183.853,2906,22,0
2026-02-27 03:00:00+00:00,183.854,183.938,183.702,183.752,3174,22,0
2026-02-27 04:00:00+00:00,183.751,184.014,183.741,184.012,3112,22,0
2026-02-27 05:00:00+00:00,184.012,184.079,183.94,183.992,3604,15,0
2026-02-27 06:00:00+00:00,183.993,184.47,183.993,184.403,4400,10,0
2026-02-27 07:00:00+00:00,184.408,184.477,184.287,184.398,4590,10,0
2026-02-27 08:00:00+00:00,184.379,184.46,184.056,184.094,4105,10,0
2026-02-27 09:00:00+00:00,184.096,184.127,184.016,184.041,3321,10,0
2026-02-27 10:00:00+00:00,184.042,184.063,183.922,183.967,3101,10,0
2026-02-27 11:00:00+00:00,183.969,184.107,183.936,183.993,3454,9,0
2026-02-27 12:00:00+00:00,183.99,184.203,183.966,184.172,5707,9,0
2026-02-27 13:00:00+00:00,184.175,184.324,184.119,184.237,5858,9,0
2026-02-27 14:00:00+00:00,184.236,184.417,184.212,184.279,6228,9,0
2026-02-27 15:00:00+00:00,184.278,184.502,184.261,184.48,5219,9,0
2026-02-27 16:00:00+00:00,184.477,184.552,184.341,184.388,4748,20,0
2026-02-27 17:00:00+00:00,184.389,184.421,184.284,184.377,3509,20,0
2026-02-27 18:00:00+00:00,184.375,184.411,184.28,184.384,3272,20,0
2026-02-27 19:00:00+00:00,184.385,184.536,184.377,184.533,3382,20,0
2026-02-27 20:00:00+00:00,184.519,184.519,184.317,184.366,2620,60,0
2026-03-01 21:00:00+00:00,183.646,183.915,183.549,183.845,2123,78,0
2026-03-01 22:00:00+00:00,183.845,184.23,183.758,184.175,5960,22,0
2026-03-01 23:00:00+00:00,184.172,184.395,184.002,184.178,6070,22,0
