datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-20 05:00:00+00:00,6.81818,6.82213,6.81692,6.81853,23836,58,0
2026-04-20 09:00:00+00:00,6.81853,6.81858,6.81343,6.81487,18605,87,0
2026-04-20 13:00:00+00:00,6.81485,6.81992,6.81343,6.8151399999999995,31220,70,0
2026-04-20 17:00:00+00:00,6.8151399999999995,6.8163,6.81406,6.81531,10354,87,0
2026-04-20 21:00:00+00:00,6.81492,6.8157,6.8122,6.81312,8222,87,0
2026-04-21 01:00:00+00:00,6.81312,6.81611,6.81211,6.81354,12617,87,0
2026-04-21 05:00:00+00:00,6.81354,6.81739,6.81119,6.81599,19881,87,0
2026-04-21 09:00:00+00:00,6.81599,6.81825,6.81467,6.81756,16554,79,0
2026-04-21 13:00:00+00:00,6.81756,6.82723,6.8154,6.82685,27695,74,0
2026-04-21 17:00:00+00:00,6.82685,6.83294,6.82315,6.82814,36928,51,0
2026-04-21 21:00:00+00:00,6.8236799999999995,6.82777,6.82163,6.82508,9830,87,0
2026-04-22 01:00:00+00:00,6.82508,6.82635,6.82195,6.82419,14871,87,0
2026-04-22 05:00:00+00:00,6.82419,6.82531,6.82123,6.82441,19718,87,0
2026-04-22 09:00:00+00:00,6.82441,6.82956,6.82373,6.82942,16633,87,0
2026-04-22 13:00:00+00:00,6.82941,6.83138,6.82484,6.83138,26828,87,0
2026-04-22 17:00:00+00:00,6.83138,6.83265,6.82996,6.83184,12090,87,0
2026-04-22 21:00:00+00:00,6.82899,6.83248,6.8272,6.8279,15953,87,0
2026-04-23 01:00:00+00:00,6.8279,6.83757,6.82575,6.83391,19228,87,0
2026-04-23 05:00:00+00:00,6.83391,6.83758,6.83071,6.83658,18524,87,0
2026-04-23 09:00:00+00:00,6.83658,6.83828,6.82964,6.8301,21947,69,0
2026-04-23 13:00:00+00:00,6.8301,6.83394,6.82667,6.82998,23591,83,0
2026-04-23 17:00:00+00:00,6.82998,6.83913,6.82969,6.83606,29184,87,0
2026-04-23 21:00:00+00:00,6.82957,6.83569,6.82957,6.83359,9937,87,0
2026-04-24 01:00:00+00:00,6.83359,6.8398900000000005,6.8323599999999995,6.83658,16160,87,0
2026-04-24 05:00:00+00:00,6.83658,6.83953,6.83418,6.83477,16956,87,0
2026-04-24 09:00:00+00:00,6.83477,6.83905,6.83051,6.83408,22020,80,0
2026-04-24 13:00:00+00:00,6.83408,6.83634,6.83178,6.83266,28723,73,0
2026-04-24 17:00:00+00:00,6.83266,6.83521,6.83192,6.83497,10843,87,0
2026-04-26 21:00:00+00:00,6.83535,6.83781,6.83326,6.8347,5380,87,0
2026-04-27 01:00:00+00:00,6.8347,6.83505,6.82518,6.82853,15800,79,0
2026-04-27 05:00:00+00:00,6.82853,6.83086,6.82088,6.82123,18185,87,0
2026-04-27 09:00:00+00:00,6.82122,6.8239,6.81876,6.82364,18976,87,0
2026-04-27 13:00:00+00:00,6.82364,6.82644,6.82176,6.82632,20468,67,0
2026-04-27 17:00:00+00:00,6.82632,6.82751,6.8256499999999996,6.82569,8885,87,0
2026-04-27 21:00:00+00:00,6.82383,6.82616,6.82186,6.82506,5953,87,0
2026-04-28 01:00:00+00:00,6.82499,6.83158,6.8247,6.82948,15740,87,0
2026-04-28 05:00:00+00:00,6.82948,6.83894,6.82928,6.83754,25986,87,0
2026-04-28 09:00:00+00:00,6.83754,6.84225,6.83683,6.8389,27450,85,0
2026-04-28 13:00:00+00:00,6.8389,6.84194,6.83607,6.83974,35069,87,0
2026-04-28 17:00:00+00:00,6.83974,6.84006,6.83765,6.83957,10299,87,0
2026-04-28 21:00:00+00:00,6.8389,6.83931,6.83434,6.83573,5447,70,0
2026-04-29 01:00:00+00:00,6.83578,6.842,6.83383,6.83658,17947,85,0
2026-04-29 05:00:00+00:00,6.83658,6.83998,6.83072,6.835,22949,87,0
2026-04-29 09:00:00+00:00,6.835,6.83865,6.83431,6.83836,15026,87,0
2026-04-29 13:00:00+00:00,6.83836,6.84463,6.8376,6.84435,29333,87,0
2026-04-29 17:00:00+00:00,6.84433,6.8488,6.8431999999999995,6.8474699999999995,23868,87,0
2026-04-29 21:00:00+00:00,6.84406,6.84675,6.84127,6.84351,10502,87,0
2026-04-30 01:00:00+00:00,6.84351,6.84555,6.83986,6.8438,19997,87,0
2026-04-30 05:00:00+00:00,6.8438,6.84481,6.83469,6.83556,27326,87,0
2026-04-30 09:00:00+00:00,6.83556,6.836,6.82742,6.83317,36185,70,0
2026-04-30 13:00:00+00:00,6.83319,6.83391,6.82987,6.83239,31503,85,0
2026-04-30 17:00:00+00:00,6.83239,6.83313,6.82964,6.83138,9321,87,0
2026-04-30 21:00:00+00:00,6.8308,6.83265,6.828,6.83163,8607,86,0
2026-05-01 01:00:00+00:00,6.83163,6.8330400000000004,6.82814,6.83296,14111,87,0
2026-05-01 05:00:00+00:00,6.83296,6.83503,6.83055,6.83216,24391,87,0
2026-05-01 09:00:00+00:00,6.83215,6.83552,6.82868,6.83151,22017,87,0
2026-05-01 13:00:00+00:00,6.83155,6.83169,6.82274,6.82913,35434,76,0
2026-05-01 17:00:00+00:00,6.82913,6.83157,6.82821,6.8311399999999995,15081,87,0
2026-05-03 21:00:00+00:00,6.82648,6.83066,6.82422,6.82722,12020,87,0
2026-05-04 01:00:00+00:00,6.82722,6.82888,6.81969,6.8205,21993,81,0
2026-05-04 05:00:00+00:00,6.8205,6.82472,6.81519,6.82109,25481,87,0
2026-05-04 09:00:00+00:00,6.82109,6.82983,6.82047,6.82471,32410,84,0
2026-05-04 13:00:00+00:00,6.82471,6.83471,6.82391,6.83355,38304,77,0
2026-05-04 17:00:00+00:00,6.83353,6.83386,6.82866,6.83082,24795,87,0
2026-05-04 21:00:00+00:00,6.82969,6.83429,6.82722,6.83302,10515,87,0
2026-05-05 01:00:00+00:00,6.83303,6.83569,6.82855,6.83389,14348,86,0
2026-05-05 05:00:00+00:00,6.83389,6.83549,6.82977,6.83079,21039,87,0
2026-05-05 09:00:00+00:00,6.83076,6.8333,6.82803,6.83023,23109,87,0
2026-05-05 13:00:00+00:00,6.83023,6.83081,6.82569,6.82754,23191,84,0
2026-05-05 17:00:00+00:00,6.8275500000000005,6.82872,6.82683,6.82716,7670,87,0
2026-05-05 21:00:00+00:00,6.8263300000000005,6.8277,6.81917,6.81984,11896,87,0
2026-05-06 01:00:00+00:00,6.81984,6.82418,6.81706,6.81843,22705,87,0
2026-05-06 05:00:00+00:00,6.81843,6.82075,6.80945,6.81124,24904,81,0
2026-05-06 09:00:00+00:00,6.81124,6.81315,6.80567,6.81314,33112,81,0
2026-05-06 13:00:00+00:00,6.81314,6.8153,6.80884,6.81335,28781,86,0
2026-05-06 17:00:00+00:00,6.81334,6.81394,6.81124,6.8133099999999995,9437,87,0
2026-05-06 21:00:00+00:00,6.81222,6.8133099999999995,6.80972,6.81153,6904,66,0
2026-05-07 01:00:00+00:00,6.81153,6.81302,6.80177,6.80567,19894,87,0
2026-05-07 05:00:00+00:00,6.80567,6.80588,6.79732,6.79881,25833,79,0
2026-05-07 09:00:00+00:00,6.79881,6.80092,6.79534,6.79646,21087,87,0
2026-05-07 13:00:00+00:00,6.79646,6.80366,6.79553,6.80359,27287,56,0
2026-05-07 17:00:00+00:00,6.80359,6.80866,6.80253,6.80854,19796,87,0
2026-05-07 21:00:00+00:00,6.80684,6.80899,6.80367,6.80636,10935,87,0
2026-05-08 01:00:00+00:00,6.80636,6.8076799999999995,6.80234,6.80282,18814,83,0
2026-05-08 05:00:00+00:00,6.80282,6.80432,6.79919,6.79952,21520,87,0
2026-05-08 09:00:00+00:00,6.79952,6.80159,6.79672,6.79847,20748,85,0
2026-05-08 13:00:00+00:00,6.79847,6.7993,6.79526,6.79597,25708,87,0
2026-05-08 17:00:00+00:00,6.79597,6.79712,6.79493,6.79582,8500,87,0
2026-05-10 21:00:00+00:00,6.79849,6.7996,6.79184,6.79294,11417,82,0
2026-05-11 01:00:00+00:00,6.79294,6.79558,6.79023,6.79286,18209,66,0
2026-05-11 05:00:00+00:00,6.79286,6.79424,6.79131,6.79254,18835,87,0
2026-05-11 09:00:00+00:00,6.79254,6.79567,6.79237,6.79454,15889,87,0
2026-05-11 13:00:00+00:00,6.79455,6.79456,6.78936,6.79254,18139,87,0
2026-05-11 17:00:00+00:00,6.79254,6.7932,6.79131,6.7915,7969,87,0
2026-05-11 21:00:00+00:00,6.79112,6.79458,6.7885,6.79419,7737,68,0
2026-05-12 01:00:00+00:00,6.79418,6.79723,6.79018,6.7924,17811,85,0
2026-05-12 05:00:00+00:00,6.79241,6.7961,6.79036,6.79549,20141,87,0
2026-05-12 09:00:00+00:00,6.79549,6.79557,6.78944,6.79007,20054,81,0
2026-05-12 13:00:00+00:00,6.79007,6.79648,6.78948,6.79485,28237,87,0
2026-05-12 17:00:00+00:00,6.79484,6.79485,6.79001,6.79015,9997,87,0
2026-05-12 21:00:00+00:00,6.79032,6.79129,6.78718,6.79062,9388,87,0
2026-05-13 01:00:00+00:00,6.79061,6.79251,6.78862,6.79066,14126,87,0
