datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-23 15:00:00+00:00,0.86678,0.8675,0.86676,0.86733,4730,1,0
2026-04-23 16:00:00+00:00,0.86732,0.86757,0.86728,0.86733,3633,1,0
2026-04-23 17:00:00+00:00,0.86733,0.8678,0.86721,0.86755,7247,1,0
2026-04-23 18:00:00+00:00,0.86755,0.86764,0.86745,0.86755,3675,1,0
2026-04-23 19:00:00+00:00,0.86755,0.86774,0.86749,0.86773,2646,1,0
2026-04-23 20:00:00+00:00,0.86773,0.86776,0.86745,0.86752,2204,2,0
2026-04-23 21:00:00+00:00,0.86745,0.8677,0.86631,0.86738,638,17,0
2026-04-23 22:00:00+00:00,0.86738,0.86775,0.86736,0.86767,616,9,0
2026-04-23 23:00:00+00:00,0.86767,0.86768,0.86753,0.86758,762,9,0
2026-04-24 00:00:00+00:00,0.86758,0.8677,0.8675,0.86761,2637,5,0
2026-04-24 01:00:00+00:00,0.8676,0.86776,0.86752,0.86756,2476,5,0
2026-04-24 02:00:00+00:00,0.86756,0.86766,0.86751,0.86762,2114,5,0
2026-04-24 03:00:00+00:00,0.86762,0.86776,0.86755,0.86759,1790,5,0
2026-04-24 04:00:00+00:00,0.86759,0.86773,0.86747,0.86747,1769,5,0
2026-04-24 05:00:00+00:00,0.86748,0.86756,0.86743,0.86749,1589,1,0
2026-04-24 06:00:00+00:00,0.86749,0.86772,0.86731,0.86736,2184,1,0
2026-04-24 07:00:00+00:00,0.86736,0.86755,0.86718,0.86747,2451,1,0
2026-04-24 08:00:00+00:00,0.86747,0.86755,0.8672,0.8674,3455,1,0
2026-04-24 09:00:00+00:00,0.8674,0.86744,0.86674,0.86676,2829,1,0
2026-04-24 10:00:00+00:00,0.86676,0.86762,0.86673,0.86739,3011,1,0
2026-04-24 11:00:00+00:00,0.86739,0.86826,0.86728,0.86804,5612,1,0
2026-04-24 12:00:00+00:00,0.86804,0.86811,0.86713,0.86719,4454,1,0
2026-04-24 13:00:00+00:00,0.86719,0.86772,0.86715,0.86737,5279,1,0
2026-04-24 14:00:00+00:00,0.86737,0.86746,0.86684,0.86708,5461,1,0
2026-04-24 15:00:00+00:00,0.86708,0.8674,0.86678,0.86696,5258,0,0
2026-04-24 16:00:00+00:00,0.86696,0.86716,0.86656,0.86672,3885,1,0
2026-04-24 17:00:00+00:00,0.86672,0.86685,0.86629,0.86639,3354,1,0
2026-04-24 18:00:00+00:00,0.86639,0.86645,0.86607,0.86614,2461,1,0
2026-04-24 19:00:00+00:00,0.86614,0.86621,0.86587,0.86593,2715,1,0
2026-04-24 20:00:00+00:00,0.86589,0.86616,0.86576,0.86616,2332,0,0
2026-04-26 21:00:00+00:00,0.86557,0.86645,0.86546,0.86644,620,0,0
2026-04-26 22:00:00+00:00,0.86644,0.86655,0.86587,0.86624,1227,8,0
2026-04-26 23:00:00+00:00,0.86624,0.86626,0.86612,0.86618,1125,9,0
2026-04-27 00:00:00+00:00,0.86618,0.86653,0.86618,0.86644,2231,5,0
2026-04-27 01:00:00+00:00,0.86644,0.86651,0.86621,0.86625,3558,5,0
2026-04-27 02:00:00+00:00,0.86625,0.86631,0.8661,0.86614,1541,5,0
2026-04-27 03:00:00+00:00,0.86614,0.8662,0.86586,0.86598,1744,5,0
2026-04-27 04:00:00+00:00,0.86597,0.86606,0.86592,0.866,1601,5,0
2026-04-27 05:00:00+00:00,0.86601,0.86628,0.866,0.86617,1706,1,0
2026-04-27 06:00:00+00:00,0.86617,0.86657,0.86596,0.86655,3117,1,0
2026-04-27 07:00:00+00:00,0.86655,0.86704,0.86636,0.86703,3441,1,0
2026-04-27 08:00:00+00:00,0.86699,0.8671,0.86666,0.86676,3621,1,0
2026-04-27 09:00:00+00:00,0.86676,0.86683,0.86644,0.86653,2632,0,0
2026-04-27 10:00:00+00:00,0.86653,0.8666,0.86604,0.86619,2371,1,0
2026-04-27 11:00:00+00:00,0.86619,0.86633,0.86586,0.86597,2634,1,0
2026-04-27 12:00:00+00:00,0.86597,0.86683,0.86572,0.86682,4068,1,0
2026-04-27 13:00:00+00:00,0.86682,0.86761,0.86659,0.86674,5375,0,0
2026-04-27 14:00:00+00:00,0.86671,0.86672,0.86577,0.86578,5209,1,0
2026-04-27 15:00:00+00:00,0.86578,0.86602,0.86558,0.86561,3996,1,0
2026-04-27 16:00:00+00:00,0.86561,0.86599,0.86549,0.8658,2819,1,0
2026-04-27 17:00:00+00:00,0.8658,0.86625,0.86579,0.8659,3077,1,0
2026-04-27 18:00:00+00:00,0.8659,0.86617,0.86579,0.86604,2392,1,0
2026-04-27 19:00:00+00:00,0.86604,0.86618,0.866,0.86616,1892,1,0
2026-04-27 20:00:00+00:00,0.86611,0.86619,0.866,0.86604,1254,9,0
2026-04-27 21:00:00+00:00,0.86536,0.86603,0.86525,0.86567,452,10,0
2026-04-27 22:00:00+00:00,0.86567,0.86606,0.86567,0.86594,655,9,0
2026-04-27 23:00:00+00:00,0.86594,0.86602,0.86589,0.8659,653,9,0
2026-04-28 00:00:00+00:00,0.8659,0.86606,0.86586,0.86596,2267,5,0
2026-04-28 01:00:00+00:00,0.86596,0.8661,0.86592,0.86609,1686,5,0
2026-04-28 02:00:00+00:00,0.86609,0.86611,0.86584,0.86584,1946,5,0
2026-04-28 03:00:00+00:00,0.86584,0.86592,0.86553,0.86559,2166,5,0
2026-04-28 04:00:00+00:00,0.86559,0.86575,0.86553,0.86562,1034,5,0
2026-04-28 05:00:00+00:00,0.86563,0.866,0.8656,0.86596,2217,1,0
2026-04-28 06:00:00+00:00,0.86596,0.86608,0.86534,0.86544,3846,1,0
2026-04-28 07:00:00+00:00,0.86544,0.86592,0.86541,0.86579,4031,1,0
2026-04-28 08:00:00+00:00,0.86579,0.86665,0.86579,0.86646,4141,1,0
2026-04-28 09:00:00+00:00,0.86646,0.86704,0.86639,0.86667,3762,1,0
2026-04-28 10:00:00+00:00,0.86667,0.86721,0.86645,0.86715,3347,1,0
2026-04-28 11:00:00+00:00,0.86715,0.86783,0.86697,0.86742,5268,1,0
2026-04-28 12:00:00+00:00,0.86742,0.86758,0.86676,0.86689,5333,1,0
2026-04-28 13:00:00+00:00,0.86689,0.86708,0.86667,0.86672,5462,0,0
2026-04-28 14:00:00+00:00,0.86672,0.86707,0.86643,0.86685,6424,1,0
2026-04-28 15:00:00+00:00,0.86688,0.86723,0.86679,0.86692,5278,1,0
2026-04-28 16:00:00+00:00,0.86692,0.86708,0.86643,0.86649,3602,1,0
2026-04-28 17:00:00+00:00,0.86648,0.86669,0.86643,0.86651,2996,1,0
2026-04-28 18:00:00+00:00,0.86652,0.86667,0.8664,0.86642,2640,1,0
2026-04-28 19:00:00+00:00,0.86642,0.86648,0.86627,0.8663,2415,1,0
2026-04-28 20:00:00+00:00,0.86627,0.86642,0.86622,0.8664,1367,8,0
2026-04-28 21:00:00+00:00,0.86594,0.8668,0.86565,0.86631,807,25,0
2026-04-28 22:00:00+00:00,0.86634,0.86666,0.86633,0.86643,862,9,0
2026-04-28 23:00:00+00:00,0.86643,0.86646,0.86638,0.86643,338,9,0
2026-04-29 00:00:00+00:00,0.86643,0.86646,0.86624,0.86627,1718,2,0
2026-04-29 01:00:00+00:00,0.86626,0.86646,0.86617,0.86646,2688,5,0
2026-04-29 02:00:00+00:00,0.86646,0.8666,0.86638,0.86647,1902,5,0
2026-04-29 03:00:00+00:00,0.86647,0.86655,0.86633,0.86637,1352,5,0
2026-04-29 04:00:00+00:00,0.86637,0.86641,0.86618,0.86625,1063,5,0
2026-04-29 05:00:00+00:00,0.86626,0.86646,0.86624,0.86644,1582,1,0
