datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-10-17 12:00:00+00:00,149.54,149.868,149.439,149.834,159.315,159.317,9114,3,0
2024-10-17 16:00:00+00:00,149.832,150.078,149.458,149.828,159.315,159.317,9410,2,0
2024-10-17 20:00:00+00:00,149.829,150.298,149.636,150.21,159.315,159.317,14052,2,0
2024-10-18 00:00:00+00:00,150.205,150.321,150.142,150.188,159.315,159.317,6696,2,0
2024-10-18 04:00:00+00:00,150.147,150.283,149.899,150.051,159.315,159.317,4945,2,0
2024-10-18 08:00:00+00:00,150.049,150.093,149.858,149.898,159.315,159.317,7934,2,0
2024-10-18 12:00:00+00:00,149.898,150.151,149.77,149.918,159.315,159.317,9775,3,0
2024-10-18 16:00:00+00:00,149.92,150.099,149.588,149.862,159.315,159.317,9810,2,0
2024-10-18 20:00:00+00:00,149.861,149.924,149.364,149.416,159.315,159.317,10071,3,0
2024-10-19 00:00:00+00:00,149.418,149.649,149.411,149.488,159.315,159.317,6717,3,0
2024-10-21 04:00:00+00:00,149.49,149.636,149.252,149.382,159.315,159.317,5422,3,0
2024-10-21 08:00:00+00:00,149.397,149.409,149.084,149.318,159.315,159.317,8163,3,0
2024-10-21 12:00:00+00:00,149.315,149.947,149.2,149.945,159.315,159.317,8655,3,0
2024-10-21 16:00:00+00:00,149.946,150.09,149.746,149.918,159.315,159.317,8732,3,0
2024-10-21 20:00:00+00:00,149.918,150.555,149.918,150.516,159.315,159.317,10384,3,0
2024-10-22 00:00:00+00:00,150.516,150.884,150.505,150.818,159.315,159.317,6146,3,0
2024-10-22 04:00:00+00:00,150.758,150.835,150.49,150.628,159.315,159.317,5293,2,0
2024-10-22 08:00:00+00:00,150.628,151.102,150.494,150.873,159.315,159.317,8423,3,0
2024-10-22 12:00:00+00:00,150.872,151.059,150.661,150.989,159.315,159.317,11339,2,0
2024-10-22 16:00:00+00:00,150.986,151.023,150.748,150.911,159.315,159.317,10996,1,0
2024-10-22 20:00:00+00:00,150.914,151.193,150.606,151.059,159.315,159.317,11347,4,0
2024-10-23 00:00:00+00:00,151.06,151.15,150.899,151.05,159.315,159.317,6630,3,0
2024-10-23 04:00:00+00:00,151.054,151.47,150.976,151.466,159.315,159.317,4666,3,0
2024-10-23 08:00:00+00:00,151.463,152.133,151.423,152.072,159.315,159.317,9775,2,0
2024-10-23 12:00:00+00:00,152.072,152.556,152.022,152.416,159.315,159.317,12030,3,0
2024-10-23 16:00:00+00:00,152.414,153.183,152.406,153.068,159.315,159.317,11162,3,0
2024-10-23 20:00:00+00:00,153.067,153.104,152.758,152.858,159.315,159.317,12541,3,0
2024-10-24 00:00:00+00:00,152.857,152.906,152.471,152.745,159.315,159.317,8557,3,0
2024-10-24 04:00:00+00:00,152.733,152.824,152.519,152.638,159.315,159.317,6142,4,0
2024-10-24 08:00:00+00:00,152.633,152.787,152.109,152.213,159.315,159.317,9284,3,0
2024-10-24 12:00:00+00:00,152.214,152.385,151.919,152.006,159.315,159.317,12780,3,0
2024-10-24 16:00:00+00:00,152.007,152.314,151.765,152.051,159.315,159.317,12088,2,0
2024-10-24 20:00:00+00:00,152.057,152.328,151.657,151.688,159.315,159.317,14229,2,0
2024-10-25 00:00:00+00:00,151.69,151.9,151.549,151.808,159.315,159.317,7906,3,0
2024-10-25 04:00:00+00:00,151.839,152.105,151.581,152.005,159.315,159.317,5574,3,0
2024-10-25 08:00:00+00:00,152.005,152.063,151.611,151.705,159.315,159.317,7861,4,0
2024-10-25 12:00:00+00:00,151.705,152.057,151.441,151.965,159.315,159.317,11471,3,0
2024-10-25 16:00:00+00:00,151.955,152.094,151.696,151.919,159.315,159.317,9748,3,0
2024-10-25 20:00:00+00:00,151.919,152.228,151.835,152.198,159.315,159.317,12171,3,0
2024-10-26 00:00:00+00:00,152.199,152.378,152.098,152.287,159.315,159.317,8066,3,0
2024-10-28 04:00:00+00:00,152.897,153.881,152.658,153.848,159.315,159.317,12920,2,0
2024-10-28 08:00:00+00:00,153.848,153.851,153.378,153.537,159.315,159.317,9808,2,0
2024-10-28 12:00:00+00:00,153.539,153.56,152.902,152.928,159.315,159.317,11556,3,0
2024-10-28 16:00:00+00:00,152.927,152.928,152.409,152.758,159.315,159.317,12514,4,0
2024-10-28 20:00:00+00:00,152.764,153.305,152.744,153.277,159.315,159.317,11288,1,0
2024-10-29 00:00:00+00:00,153.276,153.375,153.202,153.242,159.315,159.317,4901,3,0
2024-10-29 04:00:00+00:00,153.236,153.359,152.864,152.941,159.315,159.317,8082,2,0
2024-10-29 08:00:00+00:00,152.941,153.163,152.752,152.835,159.315,159.317,9508,3,0
2024-10-29 12:00:00+00:00,152.833,153.445,152.833,153.413,159.315,159.317,11616,3,0
2024-10-29 16:00:00+00:00,153.412,153.865,153.316,153.636,159.315,159.317,11678,2,0
2024-10-29 20:00:00+00:00,153.653,153.745,152.985,153.415,159.315,159.317,14846,2,0
2024-10-30 00:00:00+00:00,153.414,153.552,153.226,153.33,159.315,159.317,5607,2,0
2024-10-30 04:00:00+00:00,153.33,153.389,153.072,153.214,159.315,159.317,7975,4,0
2024-10-30 08:00:00+00:00,153.232,153.438,153.191,153.228,159.315,159.317,7851,4,0
2024-10-30 12:00:00+00:00,153.238,153.461,152.801,153.056,159.315,159.317,12469,4,0
2024-10-30 16:00:00+00:00,153.055,153.494,152.778,152.94,159.315,159.317,14591,2,0
2024-10-30 20:00:00+00:00,152.962,153.386,152.905,153.231,159.315,159.317,13351,3,0
2024-10-31 00:00:00+00:00,153.229,153.431,153.166,153.306,159.315,159.317,5817,3,0
2024-10-31 04:00:00+00:00,153.304,153.577,153.161,153.49,159.315,159.317,7360,3,0
2024-10-31 08:00:00+00:00,153.49,153.616,152.824,152.84,159.315,159.317,8371,3,0
2024-10-31 12:00:00+00:00,152.839,152.961,151.922,152.554,159.315,159.317,14499,1,0
2024-10-31 16:00:00+00:00,152.553,152.988,152.25,152.961,159.315,159.317,14873,3,0
2024-10-31 20:00:00+00:00,152.965,153.048,152.079,152.172,159.315,159.317,16160,3,0
2024-11-01 00:00:00+00:00,152.173,152.173,151.835,152.041,159.315,159.317,9027,3,0
2024-11-01 04:00:00+00:00,152.04,152.289,151.787,152.117,159.315,159.317,10313,3,0
2024-11-01 08:00:00+00:00,152.115,152.651,152.111,152.542,159.315,159.317,9076,3,0
2024-11-01 12:00:00+00:00,152.539,152.832,152.203,152.775,159.315,159.317,11674,3,0
2024-11-01 16:00:00+00:00,152.776,152.846,151.791,152.386,159.315,159.317,14588,2,0
2024-11-01 20:00:00+00:00,152.269,153.067,152.269,152.91,159.315,159.317,13927,3,0
2024-11-02 00:00:00+00:00,152.911,153.093,152.848,152.95,159.315,159.317,5721,3,0
2024-11-04 04:00:00+00:00,152.292,152.551,151.706,151.788,159.315,159.317,9293,3,0
2024-11-04 08:00:00+00:00,151.786,151.966,151.598,151.852,159.315,159.317,9455,3,0
2024-11-04 12:00:00+00:00,151.853,152.277,151.799,151.884,159.315,159.317,13176,2,0
2024-11-04 16:00:00+00:00,151.884,152.06,151.533,151.83,159.315,159.317,11426,3,0
2024-11-04 20:00:00+00:00,151.829,152.155,151.625,152.013,159.315,159.317,13321,3,0
2024-11-05 00:00:00+00:00,152.008,152.197,151.986,152.111,159.315,159.317,7537,3,0
2024-11-05 04:00:00+00:00,152.096,152.444,152.035,152.274,159.315,159.317,6642,2,0
2024-11-05 08:00:00+00:00,152.27,152.543,152.163,152.426,159.315,159.317,7465,4,0
2024-11-05 12:00:00+00:00,152.427,152.446,152.089,152.184,159.315,159.317,10363,3,0
2024-11-05 16:00:00+00:00,152.183,152.332,151.96,152.038,159.315,159.317,8447,3,0
2024-11-05 20:00:00+00:00,152.048,152.218,151.592,151.683,159.315,159.317,13799,3,0
2024-11-06 00:00:00+00:00,151.682,151.697,151.334,151.589,159.315,159.317,9536,1,0
2024-11-06 04:00:00+00:00,151.607,153.117,151.287,152.925,159.315,159.317,13888,2,0
2024-11-06 08:00:00+00:00,152.925,154.334,152.872,153.745,159.315,159.317,22134,2,0
2024-11-06 12:00:00+00:00,153.739,154.377,153.664,153.998,159.315,159.317,20566,2,0
2024-11-06 16:00:00+00:00,154.004,154.452,153.875,154.305,159.315,159.317,17646,2,0
2024-11-06 20:00:00+00:00,154.305,154.679,153.98,154.666,159.315,159.317,16759,3,0
2024-11-07 00:00:00+00:00,154.666,154.697,154.355,154.595,159.315,159.317,10056,2,0
2024-11-07 04:00:00+00:00,154.582,154.709,154.218,154.512,159.315,159.317,10105,2,0
2024-11-07 08:00:00+00:00,154.511,154.525,153.935,154.008,159.315,159.317,11719,3,0
2024-11-07 12:00:00+00:00,154.007,154.199,153.651,153.943,159.315,159.317,15109,3,0
2024-11-07 16:00:00+00:00,153.94,154.108,153.448,153.499,159.315,159.317,14614,2,0
2024-11-07 20:00:00+00:00,153.502,153.556,152.851,153.013,159.315,159.317,15236,3,0
2024-11-08 00:00:00+00:00,153.017,153.465,152.692,152.894,159.315,159.317,13351,2,0
2024-11-08 04:00:00+00:00,152.913,153.367,152.834,153.095,159.315,159.317,8594,3,0
2024-11-08 08:00:00+00:00,153.094,153.183,152.549,152.804,159.315,159.317,10871,4,0
2024-11-08 12:00:00+00:00,152.803,152.955,152.255,152.28,159.315,159.317,14792,2,0
2024-11-08 16:00:00+00:00,152.28,152.816,152.141,152.74,159.315,159.317,14098,3,0
2024-11-08 20:00:00+00:00,152.741,152.858,152.381,152.655,159.315,159.317,15174,3,0
2024-11-09 00:00:00+00:00,152.653,152.815,152.431,152.618,159.315,159.317,8884,3,0
2024-11-11 04:00:00+00:00,152.609,153.223,152.606,153.221,159.315,159.317,7697,4,0
2024-11-11 08:00:00+00:00,153.222,153.668,153.132,153.527,159.315,159.317,8741,4,0
2024-11-11 12:00:00+00:00,153.53,153.854,153.314,153.62,159.315,159.317,11597,3,0
2024-11-11 16:00:00+00:00,153.62,153.951,153.554,153.772,159.315,159.317,9755,3,0
2024-11-11 20:00:00+00:00,153.766,153.947,153.644,153.877,159.315,159.317,10116,3,0
2024-11-12 00:00:00+00:00,153.877,153.878,153.626,153.704,159.315,159.317,5578,1,0
2024-11-12 04:00:00+00:00,153.692,153.965,153.465,153.962,159.315,159.317,7463,2,0
2024-11-12 08:00:00+00:00,153.949,154.061,153.403,153.613,159.315,159.317,9316,2,0
2024-11-12 12:00:00+00:00,153.614,154.165,153.609,154.106,159.315,159.317,12374,2,0
2024-11-12 16:00:00+00:00,154.099,154.396,153.934,154.381,159.315,159.317,12212,3,0
2024-11-12 20:00:00+00:00,154.381,154.923,154.293,154.785,159.315,159.317,13062,3,0
2024-11-13 00:00:00+00:00,154.782,154.855,154.514,154.585,159.315,159.317,8164,3,0
2024-11-13 04:00:00+00:00,154.574,154.937,154.504,154.601,159.315,159.317,8166,3,0
2024-11-13 08:00:00+00:00,154.601,154.935,154.537,154.914,159.315,159.317,9653,3,0
2024-11-13 12:00:00+00:00,154.913,155.236,154.796,154.894,159.315,159.317,12392,3,0
2024-11-13 16:00:00+00:00,154.894,155.067,154.415,154.509,159.315,159.317,12026,3,0
2024-11-13 20:00:00+00:00,154.508,155.43,154.342,155.411,159.315,159.317,16512,2,0
2024-11-14 00:00:00+00:00,155.41,155.621,155.344,155.449,159.315,159.317,8565,3,0
2024-11-14 04:00:00+00:00,155.385,155.919,155.278,155.867,159.315,159.317,7958,2,0
2024-11-14 08:00:00+00:00,155.867,156.133,155.813,156.018,159.315,159.317,8946,4,0
2024-11-14 12:00:00+00:00,156.02,156.145,155.703,156.108,159.315,159.317,11513,3,0
2024-11-14 16:00:00+00:00,156.108,156.24,155.767,156.02,159.315,159.317,12778,4,0
2024-11-14 20:00:00+00:00,156.019,156.075,155.52,155.741,159.315,159.317,14637,2,0
2024-11-15 00:00:00+00:00,155.736,156.415,155.697,156.237,159.315,159.317,10708,2,0
2024-11-15 04:00:00+00:00,156.256,156.746,156.201,156.552,159.315,159.317,8737,4,0
2024-11-15 08:00:00+00:00,156.55,156.554,156.277,156.454,159.315,159.317,9841,4,0
2024-11-15 12:00:00+00:00,156.454,156.502,155.263,155.365,159.315,159.317,14031,3,0
2024-11-15 16:00:00+00:00,155.365,155.722,155.171,155.326,159.315,159.317,14183,3,0
