timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol
2024-09-06 08:00:00+00:00,1.31783,1.3192599999999999,1.31659,1.3167200000000001,,,,,7656.0,0.0
2024-09-06 12:00:00+00:00,1.3167200000000001,1.3237700000000001,1.31509,1.32098,,,,,9218.0,0.0
2024-09-06 16:00:00+00:00,1.32094,1.32163,1.31097,1.31199,,,,,17874.0,0.0
2024-09-06 20:00:00+00:00,1.312,1.31391,1.3112599999999999,1.31266,,,,,9833.0,0.0
2024-09-09 00:00:00+00:00,1.31177,1.31412,1.31128,1.31298,,,,,4520.0,0.0
2024-09-09 04:00:00+00:00,1.31297,1.3142800000000001,1.31192,1.31192,,,,,5330.0,0.0
2024-09-09 08:00:00+00:00,1.31192,1.31193,1.3082500000000001,1.3087900000000001,,,,,8052.0,0.0
2024-09-09 12:00:00+00:00,1.3088,1.30997,1.30727,1.3083,,,,,7439.0,0.0
2024-09-09 16:00:00+00:00,1.3083,1.31005,1.30675,1.30969,,,,,9908.0,0.0
2024-09-09 20:00:00+00:00,1.30969,1.31021,1.30695,1.30729,,,,,7413.0,0.0
2024-09-10 00:00:00+00:00,1.3072,1.30765,1.3057699999999999,1.30623,,,,,2842.0,0.0
2024-09-10 04:00:00+00:00,1.30622,1.30771,1.30614,1.30766,,,,,3424.0,0.0
2024-09-10 08:00:00+00:00,1.30765,1.31074,1.3072,1.30851,,,,,7194.0,0.0
2024-09-10 12:00:00+00:00,1.3085200000000001,1.31042,1.30683,1.30701,,,,,7393.0,0.0
2024-09-10 16:00:00+00:00,1.30695,1.30753,1.30492,1.3068,,,,,10883.0,0.0
2024-09-10 20:00:00+00:00,1.30679,1.30863,1.30657,1.30793,,,,,6580.0,0.0
2024-09-11 00:00:00+00:00,1.30789,1.30843,1.30613,1.30719,,,,,2953.0,0.0
2024-09-11 04:00:00+00:00,1.30721,1.3102,1.307,1.31018,,,,,6009.0,0.0
2024-09-11 08:00:00+00:00,1.31018,1.3111,1.30773,1.3082799999999999,,,,,7903.0,0.0
2024-09-11 12:00:00+00:00,1.3082799999999999,1.3097699999999999,1.30468,1.30613,,,,,9115.0,0.0
2024-09-11 16:00:00+00:00,1.3061099999999999,1.30728,1.3001800000000001,1.30363,,,,,13439.0,0.0
2024-09-11 20:00:00+00:00,1.3036400000000001,1.30495,1.30352,1.30417,,,,,7795.0,0.0
2024-09-12 00:00:00+00:00,1.3042500000000001,1.3045200000000001,1.30338,1.30339,,,,,2390.0,0.0
2024-09-12 04:00:00+00:00,1.30339,1.30487,1.30318,1.3048600000000001,,,,,5196.0,0.0
2024-09-12 08:00:00+00:00,1.30487,1.30564,1.30324,1.3047,,,,,7057.0,0.0
2024-09-12 12:00:00+00:00,1.30469,1.30619,1.30374,1.30538,,,,,8893.0,0.0
2024-09-12 16:00:00+00:00,1.3054999999999999,1.30945,1.30501,1.30918,,,,,12010.0,0.0
2024-09-12 20:00:00+00:00,1.30919,1.31269,1.3085200000000001,1.3122,,,,,9704.0,0.0
2024-09-13 00:00:00+00:00,1.31223,1.31457,1.3119,1.3145,,,,,3102.0,0.0
2024-09-13 04:00:00+00:00,1.31451,1.31503,1.31372,1.31471,,,,,5986.0,0.0
2024-09-13 08:00:00+00:00,1.3147,1.31494,1.31242,1.31432,,,,,7519.0,0.0
2024-09-13 12:00:00+00:00,1.31432,1.31519,1.31146,1.31371,,,,,8962.0,0.0
2024-09-13 16:00:00+00:00,1.31372,1.31575,1.31228,1.31307,,,,,10852.0,0.0
2024-09-13 20:00:00+00:00,1.31307,1.3134000000000001,1.31174,1.31212,,,,,7457.0,0.0
2024-09-16 00:00:00+00:00,1.3125,1.3143099999999999,1.31167,1.3140800000000001,,,,,2971.0,0.0
2024-09-16 04:00:00+00:00,1.31405,1.3163,1.3138,1.3153000000000001,,,,,3856.0,0.0
2024-09-16 08:00:00+00:00,1.3153000000000001,1.3192599999999999,1.3152300000000001,1.3188,,,,,6701.0,0.0
2024-09-16 12:00:00+00:00,1.31879,1.32087,1.31822,1.31979,,,,,7826.0,0.0
2024-09-16 16:00:00+00:00,1.31985,1.32138,1.31911,1.32067,,,,,9453.0,0.0
2024-09-16 20:00:00+00:00,1.32069,1.32178,1.31973,1.32151,,,,,5766.0,0.0
2024-09-17 00:00:00+00:00,1.32141,1.32169,1.32,1.32017,,,,,2664.0,0.0
2024-09-17 04:00:00+00:00,1.32017,1.32114,1.32,1.3203,,,,,3945.0,0.0
2024-09-17 08:00:00+00:00,1.32031,1.32293,1.31982,1.32279,,,,,6951.0,0.0
2024-09-17 12:00:00+00:00,1.32274,1.32291,1.31989,1.32103,,,,,8186.0,0.0
2024-09-17 16:00:00+00:00,1.32103,1.32125,1.3152300000000001,1.31578,,,,,11709.0,0.0
2024-09-17 20:00:00+00:00,1.31576,1.31689,1.31459,1.31601,,,,,8606.0,0.0
2024-09-18 00:00:00+00:00,1.31586,1.31708,1.31508,1.31686,,,,,3029.0,0.0
2024-09-18 04:00:00+00:00,1.31686,1.31722,1.31579,1.31588,,,,,4329.0,0.0
2024-09-18 08:00:00+00:00,1.3158699999999999,1.32116,1.31564,1.32057,,,,,7242.0,0.0
2024-09-18 12:00:00+00:00,1.32056,1.3227,1.32046,1.3218,,,,,7026.0,0.0
2024-09-18 16:00:00+00:00,1.3218,1.32537,1.31949,1.32102,,,,,9619.0,0.0
2024-09-18 20:00:00+00:00,1.32101,1.32975,1.31751,1.32126,,,,,16918.0,0.0
2024-09-19 00:00:00+00:00,1.32121,1.3218,1.31684,1.3171,,,,,5109.0,0.0
2024-09-19 04:00:00+00:00,1.31704,1.32134,1.31531,1.32084,,,,,7916.0,0.0
2024-09-19 08:00:00+00:00,1.32087,1.32646,1.3208199999999999,1.32629,,,,,10561.0,0.0
2024-09-19 12:00:00+00:00,1.32634,1.33139,1.32398,1.32399,,,,,11733.0,0.0
2024-09-19 16:00:00+00:00,1.32399,1.3289,1.32199,1.32809,,,,,13206.0,0.0
2024-09-19 20:00:00+00:00,1.3281,1.32891,1.32734,1.32834,,,,,7420.0,0.0
2024-09-20 00:00:00+00:00,1.32774,1.32855,1.32718,1.32774,,,,,2951.0,0.0
2024-09-20 04:00:00+00:00,1.32774,1.33015,1.3274,1.32926,,,,,5978.0,0.0
2024-09-20 08:00:00+00:00,1.32925,1.334,1.32866,1.33005,,,,,10114.0,0.0
2024-09-20 12:00:00+00:00,1.33007,1.33228,1.32808,1.33203,,,,,8715.0,0.0
2024-09-20 16:00:00+00:00,1.33203,1.33313,1.32678,1.33261,,,,,13551.0,0.0
2024-09-20 20:00:00+00:00,1.33258,1.3327,1.3306200000000001,1.33186,,,,,9086.0,0.0
2024-09-23 00:00:00+00:00,1.33182,1.33225,1.32973,1.33106,,,,,2746.0,0.0
2024-09-23 04:00:00+00:00,1.33105,1.33194,1.33066,1.33161,,,,,4822.0,0.0
2024-09-23 08:00:00+00:00,1.33161,1.332,1.3248199999999999,1.32713,,,,,9720.0,0.0
2024-09-23 12:00:00+00:00,1.32712,1.3329,1.3271,1.3327,,,,,8491.0,0.0
2024-09-23 16:00:00+00:00,1.3327,1.33589,1.33128,1.3343099999999999,,,,,12337.0,0.0
2024-09-23 20:00:00+00:00,1.33432,1.33538,1.3336999999999999,1.33454,,,,,7622.0,0.0
2024-09-24 00:00:00+00:00,1.33378,1.33541,1.33343,1.33442,,,,,3214.0,0.0
2024-09-24 04:00:00+00:00,1.33443,1.3357700000000001,1.33402,1.3357700000000001,,,,,6098.0,0.0
2024-09-24 08:00:00+00:00,1.3357700000000001,1.33809,1.33316,1.3376700000000001,,,,,10175.0,0.0
2024-09-24 12:00:00+00:00,1.33765,1.33894,1.33586,1.33866,,,,,8438.0,0.0
2024-09-24 16:00:00+00:00,1.33866,1.33986,1.3367499999999999,1.33903,,,,,11773.0,0.0
2024-09-24 20:00:00+00:00,1.33904,1.34155,1.33876,1.3412,,,,,7967.0,0.0
2024-09-25 00:00:00+00:00,1.34108,1.34294,1.3409,1.34232,,,,,3015.0,0.0
2024-09-25 04:00:00+00:00,1.34234,1.34246,1.34104,1.34174,,,,,6455.0,0.0
2024-09-25 08:00:00+00:00,1.34174,1.34182,1.33754,1.3378999999999999,,,,,8964.0,0.0
2024-09-25 12:00:00+00:00,1.33789,1.33959,1.33637,1.33952,,,,,9455.0,0.0
2024-09-25 16:00:00+00:00,1.33954,1.34123,1.33273,1.33323,,,,,12665.0,0.0
2024-09-25 20:00:00+00:00,1.33324,1.3332600000000001,1.3312300000000001,1.33226,,,,,9301.0,0.0
2024-09-26 00:00:00+00:00,1.33174,1.33282,1.33111,1.33276,,,,,3097.0,0.0
2024-09-26 04:00:00+00:00,1.33276,1.3342399999999999,1.33208,1.3339400000000001,,,,,4332.0,0.0
2024-09-26 08:00:00+00:00,1.3339400000000001,1.33578,1.33342,1.33509,,,,,8536.0,0.0
2024-09-26 12:00:00+00:00,1.33509,1.33888,1.33488,1.33721,,,,,9391.0,0.0
2024-09-26 16:00:00+00:00,1.3373,1.3434,1.33509,1.3409499999999999,,,,,14600.0,0.0
2024-09-26 20:00:00+00:00,1.34093,1.3425099999999999,1.34084,1.3413300000000001,,,,,8322.0,0.0
2024-09-27 00:00:00+00:00,1.341,1.34167,1.33788,1.33983,,,,,3104.0,0.0
2024-09-27 04:00:00+00:00,1.33982,1.34012,1.33799,1.33852,,,,,5794.0,0.0
2024-09-27 08:00:00+00:00,1.33852,1.33964,1.33598,1.33737,,,,,11100.0,0.0
2024-09-27 12:00:00+00:00,1.33739,1.3426,1.33703,1.34241,,,,,9313.0,0.0
2024-09-27 16:00:00+00:00,1.34239,1.34271,1.3379699999999999,1.3383,,,,,12944.0,0.0
2024-09-27 20:00:00+00:00,1.3383,1.3388200000000001,1.33685,1.33714,,,,,9086.0,0.0
2024-09-30 00:00:00+00:00,1.337,1.33844,1.33631,1.33823,,,,,3142.0,0.0
2024-09-30 04:00:00+00:00,1.3382399999999999,1.3389199999999999,1.33735,1.3388,,,,,6259.0,0.0
2024-09-30 08:00:00+00:00,1.33881,1.34227,1.33741,1.34169,,,,,9157.0,0.0
2024-09-30 12:00:00+00:00,1.34172,1.34176,1.33812,1.33859,,,,,7560.0,0.0
2024-09-30 16:00:00+00:00,1.33862,1.34166,1.336,1.34016,,,,,13328.0,0.0
2024-09-30 20:00:00+00:00,1.34018,1.34077,1.33499,1.33727,,,,,10151.0,0.0
2024-10-01 00:00:00+00:00,1.33725,1.33823,1.33619,1.33749,,,,,3789.0,0.0
2024-10-01 04:00:00+00:00,1.33749,1.3389,1.33681,1.33803,,,,,6222.0,0.0
2024-10-01 08:00:00+00:00,1.33803,1.3384800000000001,1.33258,1.33324,,,,,10709.0,0.0
2024-10-01 12:00:00+00:00,1.33312,1.33384,1.33107,1.33181,,,,,10458.0,0.0
2024-10-01 16:00:00+00:00,1.33179,1.33273,1.32454,1.32545,,,,,16484.0,0.0
2024-10-01 20:00:00+00:00,1.32542,1.3289900000000001,1.32369,1.3284799999999999,,,,,12260.0,0.0
2024-10-02 00:00:00+00:00,1.32846,1.32859,1.3271899999999999,1.32765,,,,,3001.0,0.0
2024-10-02 04:00:00+00:00,1.32766,1.32957,1.32676,1.32693,,,,,5369.0,0.0
2024-10-02 08:00:00+00:00,1.3269199999999999,1.33049,1.3260399999999999,1.32961,,,,,9403.0,0.0
2024-10-02 12:00:00+00:00,1.3296000000000001,1.32973,1.32731,1.32732,,,,,9113.0,0.0
2024-10-02 16:00:00+00:00,1.32739,1.32831,1.32457,1.32709,,,,,12063.0,0.0
2024-10-02 20:00:00+00:00,1.3271,1.3275000000000001,1.32581,1.3266,,,,,6951.0,0.0
2024-10-03 00:00:00+00:00,1.32671,1.32824,1.32517,1.32615,,,,,3699.0,0.0
2024-10-03 04:00:00+00:00,1.32614,1.3262800000000001,1.32429,1.3243800000000001,,,,,6310.0,0.0
2024-10-03 08:00:00+00:00,1.32437,1.32457,1.31054,1.3115999999999999,,,,,12171.0,0.0
2024-10-03 12:00:00+00:00,1.3115999999999999,1.3128199999999999,1.30927,1.31139,,,,,10877.0,0.0
2024-10-03 16:00:00+00:00,1.31127,1.31311,1.3092,1.31249,,,,,14893.0,0.0
2024-10-03 20:00:00+00:00,1.31249,1.31314,1.31121,1.31228,,,,,7980.0,0.0
2024-10-04 00:00:00+00:00,1.31212,1.31337,1.31101,1.3130600000000001,,,,,3007.0,0.0
2024-10-04 04:00:00+00:00,1.31312,1.31354,1.31232,1.31272,,,,,5840.0,0.0
2024-10-04 08:00:00+00:00,1.31272,1.31671,1.31266,1.31564,,,,,8935.0,0.0
2024-10-04 12:00:00+00:00,1.31564,1.31745,1.30748,1.30786,,,,,9662.0,0.0
2024-10-04 16:00:00+00:00,1.3079,1.3119100000000001,1.30695,1.3115,,,,,14284.0,0.0
2024-10-04 20:00:00+00:00,1.31147,1.31291,1.31145,1.31234,,,,,7598.0,0.0
2024-10-07 00:00:00+00:00,1.3119,1.3127900000000001,1.31015,1.3122099999999999,,,,,4780.0,0.0
2024-10-07 04:00:00+00:00,1.3122099999999999,1.31341,1.31166,1.31166,,,,,6357.0,0.0
2024-10-07 08:00:00+00:00,1.31165,1.31224,1.30861,1.30884,,,,,9120.0,0.0
2024-10-07 12:00:00+00:00,1.30881,1.30894,1.30591,1.30783,,,,,9800.0,0.0
2024-10-07 16:00:00+00:00,1.30777,1.30938,1.3068,1.30894,,,,,10923.0,0.0
2024-10-07 20:00:00+00:00,1.30894,1.30964,1.30688,1.30814,,,,,6049.0,0.0
2024-10-08 00:00:00+00:00,1.3081,1.31,1.30743,1.31,,,,,3397.0,0.0
2024-10-08 04:00:00+00:00,1.31,1.31033,1.30846,1.30898,,,,,8095.0,0.0
2024-10-08 08:00:00+00:00,1.30898,1.31039,1.3064,1.30995,,,,,10099.0,0.0
2024-10-08 12:00:00+00:00,1.30993,1.31131,1.30899,1.31006,,,,,8209.0,0.0
2024-10-08 16:00:00+00:00,1.3100100000000001,1.31119,1.30808,1.3088,,,,,10659.0,0.0
2024-10-08 20:00:00+00:00,1.3087900000000001,1.31051,1.30758,1.3102800000000001,,,,,7937.0,0.0
2024-10-09 00:00:00+00:00,1.31023,1.31043,1.3072300000000001,1.30998,,,,,2126.0,0.0
2024-10-09 04:00:00+00:00,1.30996,1.31019,1.30811,1.30838,,,,,7260.0,0.0
2024-10-09 08:00:00+00:00,1.30838,1.31014,1.30554,1.30772,,,,,10397.0,0.0
2024-10-09 12:00:00+00:00,1.30775,1.30951,1.3075999999999999,1.30824,,,,,7320.0,0.0
2024-10-09 16:00:00+00:00,1.30824,1.30887,1.30653,1.30681,,,,,9970.0,0.0
2024-10-09 20:00:00+00:00,1.30681,1.3075700000000001,1.30592,1.30687,,,,,6192.0,0.0
2024-10-10 00:00:00+00:00,1.3068,1.30724,1.30624,1.30686,,,,,2944.0,0.0
2024-10-10 04:00:00+00:00,1.30684,1.30778,1.3067,1.30721,,,,,6177.0,0.0
2024-10-10 08:00:00+00:00,1.3072,1.30888,1.30674,1.30738,,,,,7855.0,0.0
2024-10-10 12:00:00+00:00,1.30741,1.30937,1.3021099999999999,1.30758,,,,,8759.0,0.0
2024-10-10 16:00:00+00:00,1.30762,1.30846,1.30252,1.3035,,,,,13397.0,0.0
2024-10-10 20:00:00+00:00,1.30351,1.3064,1.30214,1.30563,,,,,6893.0,0.0
2024-10-11 00:00:00+00:00,1.30572,1.30637,1.30355,1.30637,,,,,2758.0,0.0
2024-10-11 04:00:00+00:00,1.30641,1.30664,1.30481,1.30492,,,,,4200.0,0.0
2024-10-11 08:00:00+00:00,1.30492,1.30807,1.30415,1.3073299999999999,,,,,6694.0,0.0
2024-10-11 12:00:00+00:00,1.3072300000000001,1.30813,1.3051300000000001,1.30647,,,,,7331.0,0.0
2024-10-11 16:00:00+00:00,1.30647,1.30829,1.30567,1.30722,,,,,9742.0,0.0
2024-10-11 20:00:00+00:00,1.30722,1.3078,1.30612,1.3062,,,,,4395.0,0.0
2024-10-14 00:00:00+00:00,1.30626,1.30652,1.30407,1.30508,,,,,2805.0,0.0
2024-10-14 04:00:00+00:00,1.30508,1.30624,1.3042099999999999,1.30588,,,,,6033.0,0.0
2024-10-14 08:00:00+00:00,1.30589,1.30717,1.30561,1.3066499999999999,,,,,7102.0,0.0
2024-10-14 12:00:00+00:00,1.3066200000000001,1.30673,1.30307,1.30341,,,,,7017.0,0.0
2024-10-14 16:00:00+00:00,1.30339,1.30598,1.30298,1.30515,,,,,9139.0,0.0
2024-10-14 20:00:00+00:00,1.3051300000000001,1.30614,1.30415,1.30575,,,,,6050.0,0.0
2024-10-15 00:00:00+00:00,1.30507,1.30675,1.30474,1.30656,,,,,2596.0,0.0
2024-10-15 04:00:00+00:00,1.30653,1.30685,1.30473,1.30498,,,,,5449.0,0.0
2024-10-15 08:00:00+00:00,1.30497,1.30863,1.30353,1.3075999999999999,,,,,8244.0,0.0
2024-10-15 12:00:00+00:00,1.30756,1.3094299999999999,1.30683,1.3088,,,,,7100.0,0.0
2024-10-15 16:00:00+00:00,1.3088,1.31026,1.30683,1.30693,,,,,10490.0,0.0
2024-10-15 20:00:00+00:00,1.30694,1.30756,1.3060399999999999,1.30722,,,,,6355.0,0.0
2024-10-16 00:00:00+00:00,1.30697,1.30735,1.30598,1.30644,,,,,3286.0,0.0
2024-10-16 04:00:00+00:00,1.30644,1.30772,1.30634,1.30736,,,,,5113.0,0.0
2024-10-16 08:00:00+00:00,1.30737,1.3076400000000001,1.29822,1.30034,,,,,9890.0,0.0
2024-10-16 12:00:00+00:00,1.30034,1.30374,1.30006,1.30149,,,,,8038.0,0.0
2024-10-16 16:00:00+00:00,1.30149,1.30309,1.29948,1.30041,,,,,8340.0,0.0
2024-10-16 20:00:00+00:00,1.30044,1.30051,1.29767,1.29889,,,,,4995.0,0.0
2024-10-17 00:00:00+00:00,1.29895,1.29969,1.29773,1.2987199999999999,,,,,3287.0,0.0
2024-10-17 04:00:00+00:00,1.2987,1.30011,1.29805,1.29836,,,,,6916.0,0.0
2024-10-17 08:00:00+00:00,1.2983500000000001,1.29959,1.29735,1.29778,,,,,7941.0,0.0
2024-10-17 12:00:00+00:00,1.2977699999999999,1.3023,1.29757,1.30084,,,,,8733.0,0.0
2024-10-17 16:00:00+00:00,1.3007900000000001,1.30185,1.29797,1.30101,,,,,12735.0,0.0
2024-10-17 20:00:00+00:00,1.30099,1.30151,1.30043,1.30087,,,,,6588.0,0.0
2024-10-18 00:00:00+00:00,1.30048,1.30192,1.29985,1.30136,,,,,2774.0,0.0
2024-10-18 04:00:00+00:00,1.30137,1.30261,1.30137,1.30215,,,,,6089.0,0.0
2024-10-18 08:00:00+00:00,1.30219,1.30704,1.30198,1.30409,,,,,8702.0,0.0
2024-10-18 12:00:00+00:00,1.30409,1.30545,1.30341,1.30487,,,,,8226.0,0.0
2024-10-18 16:00:00+00:00,1.30487,1.30664,1.30198,1.30438,,,,,9344.0,0.0
2024-10-18 20:00:00+00:00,1.30438,1.30505,1.30379,1.30471,,,,,6657.0,0.0
2024-10-21 00:00:00+00:00,1.30469,1.30576,1.30257,1.3043,,,,,3120.0,0.0
2024-10-21 04:00:00+00:00,1.3042500000000001,1.30526,1.30382,1.30402,,,,,4712.0,0.0
2024-10-21 08:00:00+00:00,1.30404,1.30443,1.30119,1.3026,,,,,6540.0,0.0
2024-10-21 12:00:00+00:00,1.30261,1.30331,1.30131,1.3029,,,,,6604.0,0.0
2024-10-21 16:00:00+00:00,1.3029,1.30316,1.2978100000000001,1.29866,,,,,8339.0,0.0
2024-10-21 20:00:00+00:00,1.29867,1.29912,1.2977,1.29829,,,,,4853.0,0.0
2024-10-22 00:00:00+00:00,1.29821,1.29875,1.29665,1.29804,,,,,3306.0,0.0
2024-10-22 04:00:00+00:00,1.29804,1.29995,1.29802,1.2999399999999999,,,,,5587.0,0.0
2024-10-22 08:00:00+00:00,1.2999399999999999,1.30146,1.29859,1.29889,,,,,6884.0,0.0
2024-10-22 12:00:00+00:00,1.29884,1.29918,1.29557,1.29559,,,,,7064.0,0.0
2024-10-22 16:00:00+00:00,1.29557,1.29826,1.2944499999999999,1.29744,,,,,9138.0,0.0
2024-10-22 20:00:00+00:00,1.29745,1.29854,1.29727,1.29826,,,,,5124.0,0.0
2024-10-23 00:00:00+00:00,1.29827,1.29874,1.29587,1.29766,,,,,2935.0,0.0
2024-10-23 04:00:00+00:00,1.29768,1.29916,1.2971,1.29885,,,,,7805.0,0.0
2024-10-23 08:00:00+00:00,1.29886,1.29946,1.29618,1.2984,,,,,7874.0,0.0
2024-10-23 12:00:00+00:00,1.2984,1.2986900000000001,1.29443,1.29526,,,,,7416.0,0.0
2024-10-23 16:00:00+00:00,1.29524,1.29617,1.29224,1.29282,,,,,9521.0,0.0
2024-10-23 20:00:00+00:00,1.29282,1.29334,1.2907,1.292,,,,,7076.0,0.0
2024-10-24 00:00:00+00:00,1.29183,1.29266,1.29085,1.29254,,,,,3302.0,0.0
2024-10-24 04:00:00+00:00,1.2925499999999999,1.293,1.29176,1.293,,,,,6151.0,0.0
2024-10-24 08:00:00+00:00,1.293,1.29724,1.29256,1.2961,,,,,9164.0,0.0
2024-10-24 12:00:00+00:00,1.29609,1.29822,1.29547,1.2974,,,,,8278.0,0.0
2024-10-24 16:00:00+00:00,1.29737,1.29874,1.29477,1.29592,,,,,10836.0,0.0
2024-10-24 20:00:00+00:00,1.2959,1.2977400000000001,1.29586,1.29744,,,,,6851.0,0.0
2024-10-25 00:00:00+00:00,1.29746,1.29757,1.29528,1.29685,,,,,2869.0,0.0
2024-10-25 04:00:00+00:00,1.29685,1.29728,1.2959800000000001,1.29643,,,,,5254.0,0.0
2024-10-25 08:00:00+00:00,1.29643,1.29794,1.29558,1.2975400000000001,,,,,6844.0,0.0
2024-10-25 12:00:00+00:00,1.29755,1.2996400000000001,1.29739,1.29922,,,,,5736.0,0.0
2024-10-25 16:00:00+00:00,1.29921,1.29983,1.29715,1.29762,,,,,8492.0,0.0
2024-10-25 20:00:00+00:00,1.29764,1.29772,1.29579,1.296,,,,,6783.0,0.0
2024-10-28 00:00:00+00:00,1.29614,1.29657,1.29498,1.29545,,,,,5731.0,0.0
2024-10-28 04:00:00+00:00,1.29543,1.29586,1.29394,1.29483,,,,,5564.0,0.0
2024-10-28 08:00:00+00:00,1.29482,1.2978399999999999,1.29465,1.29725,,,,,7440.0,0.0
2024-10-28 12:00:00+00:00,1.29724,1.29969,1.2965900000000001,1.29867,,,,,7766.0,0.0
2024-10-28 16:00:00+00:00,1.29868,1.30013,1.2973,1.29745,,,,,8789.0,0.0
2024-10-28 20:00:00+00:00,1.29746,1.29785,1.29657,1.29684,,,,,5139.0,0.0
2024-10-29 00:00:00+00:00,1.2969300000000001,1.29768,1.29646,1.29732,,,,,4757.0,0.0
2024-10-29 04:00:00+00:00,1.29732,1.29744,1.29578,1.29633,,,,,8319.0,0.0
2024-10-29 08:00:00+00:00,1.29632,1.2989600000000001,1.29622,1.29794,,,,,7820.0,0.0
2024-10-29 12:00:00+00:00,1.29794,1.29924,1.29669,1.2977699999999999,,,,,9008.0,0.0
2024-10-29 16:00:00+00:00,1.2977699999999999,1.30115,1.2977699999999999,1.29982,,,,,11850.0,0.0
2024-10-29 20:00:00+00:00,1.29983,1.30155,1.29923,1.3007,,,,,5140.0,0.0
2024-10-30 00:00:00+00:00,1.30072,1.302,1.30041,1.30105,,,,,4951.0,0.0
2024-10-30 04:00:00+00:00,1.30104,1.30107,1.29956,1.30003,,,,,5420.0,0.0
2024-10-30 08:00:00+00:00,1.30002,1.30266,1.29926,1.30003,,,,,9496.0,0.0
2024-10-30 12:00:00+00:00,1.30008,1.30015,1.29364,1.2995999999999999,,,,,11430.0,0.0
2024-10-30 16:00:00+00:00,1.29959,1.30431,1.29734,1.29778,,,,,13159.0,0.0
2024-10-30 20:00:00+00:00,1.29778,1.29868,1.2959,1.29624,,,,,6769.0,0.0
2024-10-31 00:00:00+00:00,1.29627,1.29627,1.2943500000000001,1.29446,,,,,3805.0,0.0
2024-10-31 04:00:00+00:00,1.29446,1.2956699999999999,1.29426,1.29556,,,,,5515.0,0.0
2024-10-31 08:00:00+00:00,1.29556,1.29987,1.29528,1.29818,,,,,8419.0,0.0
2024-10-31 12:00:00+00:00,1.29819,1.2999399999999999,1.29237,1.2935400000000001,,,,,11154.0,0.0
2024-10-31 16:00:00+00:00,1.29356,1.29356,1.28433,1.28597,,,,,14942.0,0.0
2024-10-31 20:00:00+00:00,1.28598,1.29,1.28585,1.28897,,,,,6453.0,0.0
2024-11-01 00:00:00+00:00,1.2888899999999999,1.29028,1.2888600000000001,1.28961,,,,,4609.0,0.0
2024-11-01 04:00:00+00:00,1.2896,1.29021,1.28843,1.28885,,,,,5447.0,0.0
2024-11-01 08:00:00+00:00,1.2888600000000001,1.29179,1.28878,1.29095,,,,,7453.0,0.0
2024-11-01 12:00:00+00:00,1.29093,1.29799,1.29046,1.29664,,,,,11061.0,0.0
2024-11-01 16:00:00+00:00,1.29637,1.29772,1.29265,1.29275,,,,,11888.0,0.0
2024-11-01 20:00:00+00:00,1.29271,1.29343,1.29132,1.29142,,,,,6489.0,0.0
2024-11-04 00:00:00+00:00,1.29656,1.29791,1.29494,1.29749,,,,,5124.0,0.0
2024-11-04 04:00:00+00:00,1.2974999999999999,1.29985,1.29717,1.29924,,,,,6918.0,0.0
2024-11-04 08:00:00+00:00,1.29925,1.2995999999999999,1.29451,1.29712,,,,,9155.0,0.0
2024-11-04 12:00:00+00:00,1.29714,1.29825,1.29513,1.2969300000000001,,,,,8883.0,0.0
2024-11-04 16:00:00+00:00,1.29694,1.2993000000000001,1.2934,1.29561,,,,,12051.0,0.0
2024-11-04 20:00:00+00:00,1.29561,1.29613,1.2941799999999999,1.2956400000000001,,,,,6707.0,0.0
2024-11-05 00:00:00+00:00,1.29556,1.29583,1.2947899999999999,1.29553,,,,,3460.0,0.0
2024-11-05 04:00:00+00:00,1.29553,1.29632,1.29527,1.2959800000000001,,,,,6133.0,0.0
2024-11-05 08:00:00+00:00,1.2959399999999999,1.2984499999999999,1.29576,1.2982,,,,,6717.0,0.0
2024-11-05 12:00:00+00:00,1.29822,1.29942,1.29787,1.29825,,,,,6488.0,0.0
2024-11-05 16:00:00+00:00,1.29825,1.30343,1.2981099999999999,1.30332,,,,,10932.0,0.0
2024-11-05 20:00:00+00:00,1.30332,1.30417,1.30158,1.30408,,,,,6387.0,0.0
2024-11-06 00:00:00+00:00,1.30386,1.30476,1.29487,1.29668,,,,,11372.0,0.0
2024-11-06 04:00:00+00:00,1.29666,1.2969300000000001,1.28628,1.28883,,,,,19242.0,0.0
2024-11-06 08:00:00+00:00,1.28881,1.29233,1.28458,1.29009,,,,,18214.0,0.0
2024-11-06 12:00:00+00:00,1.28995,1.29093,1.2841,1.2864200000000001,,,,,16248.0,0.0
2024-11-06 16:00:00+00:00,1.28639,1.29083,1.28341,1.2889300000000001,,,,,16834.0,0.0
2024-11-06 20:00:00+00:00,1.2889300000000001,1.29192,1.28768,1.28768,,,,,9590.0,0.0
2024-11-07 00:00:00+00:00,1.2873299999999999,1.28918,1.28693,1.28891,,,,,4867.0,0.0
2024-11-07 04:00:00+00:00,1.28891,1.29343,1.28885,1.29304,,,,,5450.0,0.0
2024-11-07 08:00:00+00:00,1.2929599999999999,1.2947,1.2907199999999999,1.29073,,,,,10743.0,0.0
2024-11-07 12:00:00+00:00,1.2907199999999999,1.2974700000000001,1.28976,1.29721,,,,,12624.0,0.0
2024-11-07 16:00:00+00:00,1.29719,1.3008899999999999,1.2964,1.29895,,,,,13321.0,0.0
2024-11-07 20:00:00+00:00,1.2989600000000001,1.29911,1.2948,1.29837,,,,,11918.0,0.0
