datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2022-02-24 04:00:00+00:00,1.2729599999999999,1.2877399999999999,1.27259,1.28141,1.38681,1.38681,197801,0,0
2022-02-25 04:00:00+00:00,1.2812000000000001,1.28205,1.26946,1.26989,1.38681,1.38681,114342,0,0
2022-02-28 04:00:00+00:00,1.27488,1.28095,1.2659799999999999,1.26738,1.38681,1.38681,131151,0,0
2022-03-01 04:00:00+00:00,1.26698,1.27499,1.26533,1.2741799999999999,1.38681,1.38681,99399,0,0
2022-03-02 04:00:00+00:00,1.27394,1.2744900000000001,1.2628,1.26295,1.38681,1.38681,112539,0,0
2022-03-03 04:00:00+00:00,1.26285,1.26928,1.25872,1.26798,1.38681,1.38681,93076,0,0
2022-03-04 04:00:00+00:00,1.26783,1.27919,1.26693,1.27345,1.38681,1.38681,123475,0,0
2022-03-07 04:00:00+00:00,1.27188,1.28206,1.26851,1.28194,1.38681,1.38681,152526,0,0
2022-03-08 04:00:00+00:00,1.28183,1.29006,1.27955,1.28881,1.38681,1.38681,132732,0,0
2022-03-09 04:00:00+00:00,1.28873,1.28939,1.2803499999999999,1.28072,1.38681,1.38681,100630,0,0
2022-03-10 04:00:00+00:00,1.28039,1.28417,1.27506,1.2766600000000001,1.38681,1.38681,93950,0,0
2022-03-11 04:00:00+00:00,1.27638,1.27941,1.26941,1.2747899999999999,1.38681,1.38681,84871,0,0
2022-03-14 04:00:00+00:00,1.27288,1.28265,1.27288,1.28197,1.38681,1.38681,78728,0,0
2022-03-15 04:00:00+00:00,1.28182,1.28712,1.27568,1.27677,1.38681,1.38681,82708,0,0
2022-03-16 04:00:00+00:00,1.2765900000000001,1.27776,1.2674400000000001,1.26792,1.38681,1.38681,91657,0,0
2022-03-17 04:00:00+00:00,1.2677,1.26985,1.26125,1.26234,1.38681,1.38681,68583,0,0
2022-03-18 04:00:00+00:00,1.26215,1.26463,1.25888,1.2603900000000001,1.38681,1.38681,58962,0,0
2022-03-21 04:00:00+00:00,1.26091,1.26221,1.25654,1.25921,1.38681,1.38681,51153,0,0
2022-03-22 04:00:00+00:00,1.25906,1.26242,1.2567,1.25709,1.38681,1.38681,65019,0,0
2022-03-23 04:00:00+00:00,1.2570000000000001,1.26058,1.25419,1.25625,1.38681,1.38681,59804,0,0
2022-03-24 04:00:00+00:00,1.25611,1.25865,1.25094,1.2523900000000001,1.38681,1.38681,66063,0,0
2022-03-25 04:00:00+00:00,1.25223,1.25535,1.24655,1.24758,1.38681,1.38681,61782,0,0
2022-03-28 04:00:00+00:00,1.24763,1.25929,1.24733,1.25172,1.38681,1.38681,71613,0,0
2022-03-29 04:00:00+00:00,1.25161,1.2530000000000001,1.24697,1.24973,1.38681,1.38681,76408,0,0
2022-03-30 04:00:00+00:00,1.2496,1.25085,1.24293,1.24793,1.38681,1.38681,69668,0,0
2022-03-31 04:00:00+00:00,1.24747,1.2533699999999999,1.24638,1.25048,1.38681,1.38681,73486,0,0
2022-04-01 04:00:00+00:00,1.25011,1.2539799999999999,1.24806,1.25147,1.38681,1.38681,59880,0,0
2022-04-04 04:00:00+00:00,1.25091,1.2529,1.24678,1.24853,1.38681,1.38681,47769,0,0
2022-04-05 04:00:00+00:00,1.24843,1.24982,1.24027,1.24851,1.38681,1.38681,55759,0,0
2022-04-06 04:00:00+00:00,1.2483,1.2558,1.2478799999999999,1.25423,1.38681,1.38681,66705,0,0
2022-04-07 04:00:00+00:00,1.2539,1.26115,1.25211,1.25901,1.38681,1.38681,64697,0,0
2022-04-08 04:00:00+00:00,1.25887,1.2618800000000001,1.25647,1.2572999999999999,1.38681,1.38681,54344,0,0
2022-04-11 04:00:00+00:00,1.25601,1.2640500000000001,1.25601,1.26309,1.38681,1.38681,63033,0,0
2022-04-12 04:00:00+00:00,1.26306,1.26616,1.25814,1.2641499999999999,1.38681,1.38681,73350,0,0
2022-04-13 04:00:00+00:00,1.26425,1.26763,1.25553,1.2565,1.38681,1.38681,62193,0,0
2022-04-14 04:00:00+00:00,1.25623,1.26418,1.25209,1.26032,1.38681,1.38681,81625,0,0
2022-04-15 04:00:00+00:00,1.2599,1.2621,1.25818,1.26119,1.38681,1.38681,88092,0,0
2022-04-18 04:00:00+00:00,1.26056,1.2644,1.26032,1.26088,1.38681,1.38681,55187,0,0
2022-04-19 04:00:00+00:00,1.26061,1.26467,1.25681,1.26212,1.38681,1.38681,72418,0,0
2022-04-20 04:00:00+00:00,1.26208,1.26242,1.24722,1.24972,1.38681,1.38681,75975,0,0
2022-04-21 04:00:00+00:00,1.24932,1.25905,1.24582,1.2579500000000001,1.38681,1.38681,85266,0,0
2022-04-22 04:00:00+00:00,1.25797,1.27261,1.2567,1.27129,1.38681,1.38681,95697,0,0
2022-04-25 04:00:00+00:00,1.27141,1.27771,1.2698,1.27345,1.38681,1.38681,94534,0,0
2022-04-26 04:00:00+00:00,1.2734,1.28278,1.26844,1.28248,1.38681,1.38681,84207,0,0
2022-04-27 04:00:00+00:00,1.28238,1.28542,1.27779,1.28167,1.38681,1.38681,100174,0,0
2022-04-28 04:00:00+00:00,1.28159,1.2880099999999999,1.27908,1.28073,1.38681,1.38681,99339,0,0
2022-04-29 04:00:00+00:00,1.28049,1.28605,1.27186,1.28548,1.38681,1.38681,89839,0,0
2022-05-02 04:00:00+00:00,1.28241,1.29142,1.28241,1.28779,1.38681,1.38681,86746,0,0
2022-05-03 04:00:00+00:00,1.2876,1.2894,1.28254,1.28388,1.38681,1.38681,82081,0,0
2022-05-04 04:00:00+00:00,1.28355,1.28536,1.27301,1.27356,1.38681,1.38681,94182,0,0
2022-05-05 04:00:00+00:00,1.2735699999999999,1.28681,1.2713700000000001,1.28325,1.38681,1.38681,107188,0,0
2022-05-06 04:00:00+00:00,1.28325,1.29125,1.28128,1.29046,1.38681,1.38681,129085,0,0
2022-05-09 04:00:00+00:00,1.29033,1.30149,1.2900800000000001,1.30048,1.38681,1.38681,122719,0,0
2022-05-10 04:00:00+00:00,1.3005,1.30519,1.29618,1.3027,1.38681,1.38681,128938,0,0
2022-05-11 04:00:00+00:00,1.3026900000000001,1.3039100000000001,1.29209,1.29866,1.38681,1.38681,126994,0,0
2022-05-12 04:00:00+00:00,1.2987600000000001,1.30769,1.29769,1.30426,1.38681,1.38681,148686,0,0
2022-05-13 04:00:00+00:00,1.30436,1.30485,1.29061,1.29077,1.38681,1.38681,103850,0,0
2022-05-16 04:00:00+00:00,1.29121,1.29813,1.28363,1.28419,1.38681,1.38681,111979,0,0
2022-05-17 04:00:00+00:00,1.28407,1.2859,1.28064,1.2808,1.38681,1.38681,98512,0,0
2022-05-18 04:00:00+00:00,1.2808,1.28955,1.27946,1.28872,1.38681,1.38681,100665,0,0
2022-05-19 04:00:00+00:00,1.28872,1.2892299999999999,1.27827,1.28219,1.38681,1.38681,138533,0,0
2022-05-20 04:00:00+00:00,1.28219,1.28681,1.2776399999999999,1.28316,1.38681,1.38681,108910,0,0
2022-05-23 04:00:00+00:00,1.28291,1.28417,1.27649,1.27649,1.38681,1.38681,96570,0,0
2022-05-24 04:00:00+00:00,1.27648,1.28722,1.27597,1.28141,1.38681,1.38681,99328,0,0
2022-05-25 04:00:00+00:00,1.28142,1.28853,1.28023,1.28138,1.38681,1.38681,121062,0,0
2022-05-26 04:00:00+00:00,1.28145,1.2849,1.27684,1.27695,1.38681,1.38681,95303,0,0
2022-05-27 04:00:00+00:00,1.27698,1.27831,1.27176,1.27193,1.38681,1.38681,86247,0,0
2022-05-30 04:00:00+00:00,1.2717100000000001,1.27283,1.26504,1.26531,1.38681,1.38681,68562,0,0
2022-05-31 04:00:00+00:00,1.26541,1.26865,1.2629299999999999,1.26459,1.38681,1.38681,112119,0,0
2022-06-01 04:00:00+00:00,1.26451,1.26768,1.26057,1.26559,1.38681,1.38681,99626,0,0
2022-06-02 04:00:00+00:00,1.26551,1.26861,1.2564600000000001,1.25687,1.38681,1.38681,90031,0,0
2022-06-03 04:00:00+00:00,1.25671,1.25956,1.25511,1.25935,1.38681,1.38681,87967,0,0
2022-06-06 04:00:00+00:00,1.25931,1.26006,1.25348,1.25793,1.38681,1.38681,73251,0,0
2022-06-07 04:00:00+00:00,1.2577099999999999,1.26185,1.2523900000000001,1.25306,1.38681,1.38681,93376,0,0
2022-06-08 04:00:00+00:00,1.25286,1.25656,1.2517800000000001,1.25604,1.38681,1.38681,85194,0,0
2022-06-09 04:00:00+00:00,1.2558799999999999,1.27048,1.25468,1.26983,1.38681,1.38681,96812,0,0
2022-06-10 04:00:00+00:00,1.26963,1.28129,1.26809,1.27806,1.38681,1.38681,113249,0,0
2022-06-13 04:00:00+00:00,1.27721,1.28999,1.27713,1.28963,1.38681,1.38681,161222,0,0
2022-06-14 04:00:00+00:00,1.28952,1.29751,1.28659,1.29484,1.38681,1.38681,166371,0,0
2022-06-15 04:00:00+00:00,1.2953299999999999,1.29963,1.28623,1.28905,1.38681,1.38681,178879,0,0
2022-06-16 04:00:00+00:00,1.2886199999999999,1.29706,1.28605,1.2947199999999999,1.38681,1.38681,145418,0,0
2022-06-17 04:00:00+00:00,1.29449,1.30786,1.2938399999999999,1.30254,1.38681,1.38681,148740,0,0
2022-06-20 04:00:00+00:00,1.30121,1.30372,1.2978399999999999,1.29805,1.38681,1.38681,100480,0,0
2022-06-21 04:00:00+00:00,1.29783,1.29858,1.29063,1.29199,1.38681,1.38681,106043,0,0
2022-06-22 04:00:00+00:00,1.29199,1.29966,1.29121,1.29449,1.38681,1.38681,126756,0,0
2022-06-23 04:00:00+00:00,1.2943500000000001,1.30173,1.29361,1.29945,1.38681,1.38681,142313,0,0
2022-06-24 04:00:00+00:00,1.29905,1.30013,1.28895,1.28931,1.38681,1.38681,112531,0,0
2022-06-27 04:00:00+00:00,1.28891,1.29165,1.28643,1.2873,1.38681,1.38681,120465,0,0
2022-06-28 04:00:00+00:00,1.28748,1.28946,1.28192,1.28738,1.38681,1.38681,129001,0,0
2022-06-29 04:00:00+00:00,1.28731,1.29003,1.28438,1.2893,1.38681,1.38681,122335,0,0
2022-06-30 04:00:00+00:00,1.2889300000000001,1.29334,1.2861500000000001,1.28717,1.38681,1.38681,141335,0,0
2022-07-01 04:00:00+00:00,1.28717,1.29664,1.2866900000000001,1.28833,1.38681,1.38681,126028,0,0
2022-07-04 04:00:00+00:00,1.28681,1.29026,1.2837,1.28601,1.38681,1.38681,73737,0,0
2022-07-05 04:00:00+00:00,1.2858399999999999,1.30836,1.2843499999999999,1.30316,1.38681,1.38681,134675,0,0
2022-07-06 04:00:00+00:00,1.30305,1.3078,1.3011599999999999,1.30384,1.38681,1.38681,162601,0,0
2022-07-07 04:00:00+00:00,1.3034,1.30559,1.29627,1.2965900000000001,1.38681,1.38681,94869,0,0
2022-07-08 04:00:00+00:00,1.29641,1.30353,1.29361,1.29367,1.38681,1.38681,120045,0,0
2022-07-11 04:00:00+00:00,1.29466,1.3051599999999999,1.29391,1.30071,1.38681,1.38681,110790,0,0
2022-07-12 04:00:00+00:00,1.3005200000000001,1.30505,1.2984200000000001,1.30225,1.38681,1.38681,140868,0,0
2022-07-13 04:00:00+00:00,1.30199,1.3060800000000001,1.2936,1.29735,1.38681,1.38681,126149,0,0
2022-07-14 04:00:00+00:00,1.29735,1.32236,1.2953299999999999,1.31173,1.38681,1.38681,164624,0,0
2022-07-15 04:00:00+00:00,1.31156,1.31353,1.30129,1.3026499999999999,1.38681,1.38681,108257,0,0
2022-07-18 04:00:00+00:00,1.30141,1.30249,1.28985,1.29817,1.38681,1.38681,107765,0,0
2022-07-19 04:00:00+00:00,1.2978100000000001,1.29895,1.28675,1.28692,1.38681,1.38681,121462,0,0
2022-07-20 04:00:00+00:00,1.2867600000000001,1.29071,1.2854700000000001,1.2883200000000001,1.38681,1.38681,120590,0,0
2022-07-21 04:00:00+00:00,1.2881,1.29369,1.28597,1.2867,1.38681,1.38681,147328,0,0
2022-07-22 04:00:00+00:00,1.28662,1.2928,1.28223,1.29141,1.38681,1.38681,123455,0,0
2022-07-25 04:00:00+00:00,1.29166,1.29466,1.28348,1.28457,1.38681,1.38681,118063,0,0
2022-07-26 04:00:00+00:00,1.28414,1.29013,1.2816,1.28848,1.38681,1.38681,104964,0,0
2022-07-27 04:00:00+00:00,1.28824,1.29115,1.28081,1.2822,1.38681,1.38681,128909,0,0
2022-07-28 04:00:00+00:00,1.2819,1.28694,1.27951,1.28055,1.38681,1.38681,121027,0,0
2022-07-29 04:00:00+00:00,1.28043,1.28552,1.2788599999999999,1.2797100000000001,1.38681,1.38681,110436,0,0
2022-08-01 04:00:00+00:00,1.27941,1.2856,1.27671,1.2838,1.38681,1.38681,100360,0,0
2022-08-02 04:00:00+00:00,1.28392,1.28871,1.2833,1.28787,1.38681,1.38681,135845,0,0
2022-08-03 04:00:00+00:00,1.28783,1.28918,1.28323,1.28419,1.38681,1.38681,122021,0,0
2022-08-04 04:00:00+00:00,1.2839,1.2876,1.2818100000000001,1.28643,1.38681,1.38681,89135,0,0
2022-08-05 04:00:00+00:00,1.28627,1.29849,1.28568,1.2935400000000001,1.38681,1.38681,99019,0,0
2022-08-08 04:00:00+00:00,1.29246,1.2950300000000001,1.28387,1.28549,1.38681,1.38681,83008,0,0
2022-08-09 04:00:00+00:00,1.28542,1.29003,1.28414,1.28846,1.38681,1.38681,82093,0,0
2022-08-10 04:00:00+00:00,1.28805,1.2895400000000001,1.27509,1.27735,1.38681,1.38681,98432,0,0
2022-08-11 04:00:00+00:00,1.27718,1.27917,1.27276,1.27629,1.38681,1.38681,96464,0,0
2022-08-12 04:00:00+00:00,1.27614,1.2802799999999999,1.27393,1.27717,1.38681,1.38681,85192,0,0
2022-08-15 04:00:00+00:00,1.2760099999999999,1.29341,1.2760099999999999,1.29043,1.38681,1.38681,83962,0,0
2022-08-16 04:00:00+00:00,1.29034,1.29282,1.28308,1.28436,1.38681,1.38681,87042,0,0
2022-08-17 04:00:00+00:00,1.28396,1.29364,1.28274,1.29119,1.38681,1.38681,109948,0,0
2022-08-18 04:00:00+00:00,1.2907600000000001,1.29672,1.28805,1.29465,1.38681,1.38681,96574,0,0
2022-08-19 04:00:00+00:00,1.2943799999999999,1.30091,1.29414,1.29926,1.38681,1.38681,75541,0,0
2022-08-22 04:00:00+00:00,1.2981099999999999,1.3061099999999999,1.29712,1.30561,1.38681,1.38681,81980,0,0
2022-08-23 04:00:00+00:00,1.30542,1.30632,1.29335,1.29562,1.38681,1.38681,104581,0,0
2022-08-24 04:00:00+00:00,1.29555,1.30187,1.29491,1.2965200000000001,1.38681,1.38681,88103,0,0
2022-08-25 04:00:00+00:00,1.2962099999999999,1.29758,1.28945,1.29227,1.38681,1.38681,94510,0,0
2022-08-26 04:00:00+00:00,1.29219,1.30426,1.29043,1.30413,1.38681,1.38681,101887,0,0
2022-08-29 04:00:00+00:00,1.30291,1.30758,1.29907,1.30129,1.38681,1.38681,109422,0,0
2022-08-30 04:00:00+00:00,1.30051,1.31084,1.2972000000000001,1.30904,1.38681,1.38681,111052,0,0
2022-08-31 04:00:00+00:00,1.30914,1.3140800000000001,1.30633,1.31302,1.38681,1.38681,111942,0,0
2022-09-01 04:00:00+00:00,1.31296,1.3207900000000001,1.31213,1.31535,1.38681,1.38681,130511,0,0
2022-09-02 04:00:00+00:00,1.31541,1.31697,1.30747,1.31244,1.38681,1.38681,107089,0,0
2022-09-05 04:00:00+00:00,1.31241,1.31735,1.3117,1.31415,1.38681,1.38681,66420,0,0
2022-09-06 04:00:00+00:00,1.3137699999999999,1.31702,1.30965,1.3149899999999999,1.38681,1.38681,111391,0,0
2022-09-07 04:00:00+00:00,1.3151,1.32089,1.31101,1.31166,1.38681,1.38681,120471,0,0
2022-09-08 04:00:00+00:00,1.31166,1.31597,1.30768,1.3091599999999999,1.38681,1.38681,106521,0,0
2022-09-09 04:00:00+00:00,1.30895,1.3094700000000001,1.29818,1.30207,1.38681,1.38681,103741,0,0
2022-09-12 04:00:00+00:00,1.30334,1.3045200000000001,1.29637,1.29866,1.38681,1.38681,90552,0,0
2022-09-13 04:00:00+00:00,1.29829,1.31752,1.29538,1.31727,1.38681,1.38681,114441,0,0
2022-09-14 04:00:00+00:00,1.31619,1.32064,1.31391,1.31643,1.38681,1.38681,100231,0,0
2022-09-15 04:00:00+00:00,1.3166,1.32401,1.31534,1.3226499999999999,1.38681,1.38681,69706,0,0
2022-09-16 04:00:00+00:00,1.3226499999999999,1.33077,1.3223500000000001,1.32663,1.38681,1.38681,72716,0,0
2022-09-19 04:00:00+00:00,1.32606,1.3344,1.3244799999999999,1.32508,1.38681,1.38681,62783,0,0
2022-09-20 04:00:00+00:00,1.3247499999999999,1.33748,1.32268,1.33662,1.38681,1.38681,60874,0,0
2022-09-21 04:00:00+00:00,1.33635,1.34677,1.3357,1.34586,1.38681,1.38681,93613,0,0
2022-09-22 04:00:00+00:00,1.34656,1.35447,1.34087,1.34844,1.38681,1.38681,107100,0,0
2022-09-23 04:00:00+00:00,1.34829,1.36124,1.3468,1.3593899999999999,1.38681,1.38681,94571,0,0
2022-09-26 04:00:00+00:00,1.35991,1.38084,1.35588,1.37354,1.38681,1.38681,142826,0,0
2022-09-27 04:00:00+00:00,1.37324,1.37755,1.3639299999999999,1.37225,1.38681,1.38681,113958,0,0
2022-09-28 04:00:00+00:00,1.37213,1.3832499999999999,1.3602400000000001,1.36035,1.38681,1.38681,146814,0,0
2022-09-29 04:00:00+00:00,1.36048,1.3755600000000001,1.36028,1.36821,1.38681,1.38681,134352,0,0
2022-09-30 04:00:00+00:00,1.36746,1.38348,1.36579,1.38345,1.38681,1.38681,123184,0,0
2022-10-03 04:00:00+00:00,1.38026,1.38272,1.36198,1.36223,1.38681,1.38681,113346,0,0
2022-10-04 04:00:00+00:00,1.3620999999999999,1.3664399999999999,1.35027,1.35088,1.38681,1.38681,105694,0,0
2022-10-05 04:00:00+00:00,1.35254,1.3695599999999999,1.35035,1.3618700000000001,1.38681,1.38681,98983,0,0
2022-10-06 04:00:00+00:00,1.36142,1.37552,1.35641,1.37465,1.38681,1.38681,113434,0,0
2022-10-07 04:00:00+00:00,1.37448,1.37604,1.36753,1.37398,1.38681,1.38681,103300,0,0
2022-10-10 04:00:00+00:00,1.37241,1.37818,1.37025,1.3777,1.38681,1.38681,113324,0,0
2022-10-11 04:00:00+00:00,1.3776,1.38555,1.37147,1.37938,1.38681,1.38681,160060,0,0
2022-10-12 04:00:00+00:00,1.37947,1.38305,1.37601,1.38168,1.38681,1.38681,142574,0,0
2022-10-13 04:00:00+00:00,1.38095,1.39771,1.3706800000000001,1.37543,1.38681,1.38681,147672,0,0
2022-10-14 04:00:00+00:00,1.37401,1.38983,1.37033,1.388,1.38681,1.38681,144123,0,0
2022-10-17 04:00:00+00:00,1.3869099999999999,1.38781,1.36988,1.3716,1.38681,1.38681,127812,0,0
2022-10-18 04:00:00+00:00,1.37123,1.3810799999999999,1.36571,1.37335,1.38681,1.38681,143199,0,0
2022-10-19 04:00:00+00:00,1.37368,1.38096,1.37184,1.37618,1.38681,1.38681,117682,0,0
2022-10-20 04:00:00+00:00,1.37606,1.38067,1.36511,1.37641,1.38681,1.38681,137089,0,0
2022-10-21 04:00:00+00:00,1.37621,1.3854600000000001,1.36299,1.36449,1.38681,1.38681,165876,0,0
2022-10-24 04:00:00+00:00,1.3628,1.37743,1.36055,1.37032,1.38681,1.38681,156443,0,0
2022-10-25 04:00:00+00:00,1.37045,1.37481,1.36007,1.36072,1.38681,1.38681,120154,0,0
2022-10-26 04:00:00+00:00,1.36053,1.36511,1.35077,1.35537,1.38681,1.38681,133123,0,0
2022-10-27 04:00:00+00:00,1.3553,1.36266,1.34951,1.35644,1.38681,1.38681,118950,0,0
2022-10-28 04:00:00+00:00,1.35625,1.36346,1.35249,1.36051,1.38681,1.38681,101848,0,0
2022-10-31 04:00:00+00:00,1.3598,1.36852,1.35969,1.36185,1.38681,1.38681,107274,0,0
2022-11-01 04:00:00+00:00,1.36182,1.36687,1.353,1.36287,1.38681,1.38681,120359,0,0
2022-11-02 04:00:00+00:00,1.3628,1.37137,1.35486,1.37072,1.38681,1.38681,126210,0,0
2022-11-03 04:00:00+00:00,1.37066,1.3808099999999999,1.3682400000000001,1.37486,1.38681,1.38681,136190,0,0
2022-11-04 04:00:00+00:00,1.37446,1.3750499999999999,1.3469,1.34806,1.38681,1.38681,152018,0,0
2022-11-07 04:00:00+00:00,1.35282,1.35525,1.34652,1.34932,1.38681,1.38681,130628,0,0
2022-11-08 04:00:00+00:00,1.34917,1.35267,1.33873,1.34256,1.38681,1.38681,101785,0,0
2022-11-09 04:00:00+00:00,1.34249,1.35419,1.34104,1.35241,1.38681,1.38681,109697,0,0
2022-11-10 04:00:00+00:00,1.35263,1.35709,1.3308,1.33185,1.38681,1.38681,124786,0,0
2022-11-11 04:00:00+00:00,1.33186,1.33606,1.32364,1.3251,1.38681,1.38681,130259,0,0
2022-11-14 04:00:00+00:00,1.32694,1.33168,1.32389,1.33148,1.38681,1.38681,128443,0,0
2022-11-15 04:00:00+00:00,1.33142,1.3336299999999999,1.3225799999999999,1.32795,1.38681,1.38681,174887,0,0
2022-11-16 04:00:00+00:00,1.32767,1.3347,1.32281,1.33259,1.38681,1.38681,135679,0,0
2022-11-17 04:00:00+00:00,1.33219,1.34012,1.33048,1.3323800000000001,1.38681,1.38681,125193,0,0
2022-11-18 04:00:00+00:00,1.3324,1.3409,1.32999,1.33898,1.38681,1.38681,113161,0,0
2022-11-21 04:00:00+00:00,1.33596,1.34949,1.33596,1.34528,1.38681,1.38681,99724,0,0
2022-11-22 04:00:00+00:00,1.3445,1.3453300000000001,1.3365,1.33695,1.38681,1.38681,93991,0,0
2022-11-23 04:00:00+00:00,1.3366799999999999,1.34402,1.33444,1.33527,1.38681,1.38681,108523,0,0
2022-11-24 04:00:00+00:00,1.33471,1.33622,1.33163,1.33357,1.38681,1.38681,71786,0,0
2022-11-25 04:00:00+00:00,1.33375,1.33984,1.3317,1.33805,1.38681,1.38681,92047,0,0
2022-11-28 04:00:00+00:00,1.33869,1.35047,1.33861,1.34943,1.38681,1.38681,117324,0,0
2022-11-29 04:00:00+00:00,1.34923,1.36457,1.34083,1.35791,1.38681,1.38681,98510,0,0
2022-11-30 04:00:00+00:00,1.35759,1.3593600000000001,1.34103,1.34122,1.38681,1.38681,100235,0,0
2022-12-01 04:00:00+00:00,1.34148,1.3471,1.33949,1.34318,1.38681,1.38681,102979,0,0
2022-12-02 04:00:00+00:00,1.3428,1.35206,1.3419699999999999,1.34631,1.38681,1.38681,92070,0,0
2022-12-05 04:00:00+00:00,1.34577,1.36052,1.33849,1.35888,1.38681,1.38681,81358,0,0
2022-12-06 04:00:00+00:00,1.3584,1.36757,1.35707,1.36502,1.38681,1.38681,81968,1,0
2022-12-07 04:00:00+00:00,1.36491,1.36999,1.35888,1.36523,1.38681,1.38681,92868,0,0
2022-12-08 04:00:00+00:00,1.36499,1.3689,1.3561,1.3593,1.38681,1.38681,77695,1,0
2022-12-09 04:00:00+00:00,1.35847,1.36916,1.35691,1.36466,1.38681,1.38681,78046,1,0
2022-12-12 04:00:00+00:00,1.36258,1.3683,1.36186,1.36341,1.38681,1.38681,70745,1,0
2022-12-13 04:00:00+00:00,1.36353,1.36438,1.35216,1.3544,1.38681,1.38681,109855,1,0
2022-12-14 04:00:00+00:00,1.35447,1.36123,1.35179,1.35456,1.38681,1.38681,103175,2,0
2022-12-15 04:00:00+00:00,1.35445,1.36742,1.35351,1.36554,1.38681,1.38681,94400,0,0
2022-12-16 04:00:00+00:00,1.36586,1.3705,1.36174,1.3695300000000001,1.38681,1.38681,89800,1,0
2022-12-19 04:00:00+00:00,1.36725,1.3694600000000001,1.3623,1.36466,1.38681,1.38681,77606,1,0
2022-12-20 04:00:00+00:00,1.3646099999999999,1.37036,1.35799,1.36127,1.38681,1.38681,109994,1,0
2022-12-21 04:00:00+00:00,1.36094,1.36378,1.35892,1.36136,1.38681,1.38681,79544,1,0
2022-12-22 04:00:00+00:00,1.36051,1.36848,1.35705,1.36471,1.38681,1.38681,76866,1,0
2022-12-23 04:00:00+00:00,1.36443,1.3658299999999999,1.35626,1.35901,1.38681,1.38681,72311,1,0
2022-12-26 04:00:00+00:00,1.3593,1.35988,1.35723,1.35826,1.38681,1.38681,8978,12,0
2022-12-27 04:00:00+00:00,1.35826,1.35826,1.34843,1.35216,1.38681,1.38681,45468,2,0
2022-12-28 04:00:00+00:00,1.35201,1.3612,1.34857,1.36023,1.38681,1.38681,62407,1,0
2022-12-29 04:00:00+00:00,1.36018,1.36082,1.35377,1.35479,1.38681,1.38681,58482,0,0
2022-12-30 04:00:00+00:00,1.35454,1.3580999999999999,1.35138,1.35489,1.38681,1.38681,71437,0,0
2023-01-02 04:00:00+00:00,1.35521,1.35846,1.353,1.35742,1.38681,1.38681,9736,1,0
2023-01-03 04:00:00+00:00,1.35742,1.3685100000000001,1.35226,1.36689,1.38681,1.38681,92288,0,0
2023-01-04 04:00:00+00:00,1.36659,1.36798,1.34745,1.34765,1.38681,1.38681,100349,0,0
2023-01-05 04:00:00+00:00,1.34753,1.35952,1.34695,1.35717,1.38681,1.38681,91797,1,0
2023-01-06 04:00:00+00:00,1.35666,1.36645,1.34334,1.3443100000000001,1.38681,1.38681,90307,0,0
2023-01-09 04:00:00+00:00,1.34308,1.34442,1.33566,1.3389199999999999,1.38681,1.38681,79130,0,0
2023-01-10 04:00:00+00:00,1.33829,1.34452,1.33761,1.34267,1.38681,1.38681,86331,0,0
2023-01-11 04:00:00+00:00,1.34233,1.3445,1.34043,1.34232,1.38681,1.38681,65754,0,0
2023-01-12 04:00:00+00:00,1.3422100000000001,1.34598,1.33454,1.337,1.38681,1.38681,102602,0,0
2023-01-13 04:00:00+00:00,1.33582,1.34394,1.33215,1.33927,1.38681,1.38681,81099,0,0
2023-01-16 04:00:00+00:00,1.33818,1.3418,1.33527,1.34071,1.38681,1.38681,46193,0,0
2023-01-17 04:00:00+00:00,1.34048,1.3437000000000001,1.33688,1.339,1.38681,1.38681,74812,0,0
2023-01-18 04:00:00+00:00,1.33837,1.35004,1.33502,1.34906,1.38681,1.38681,96615,1,0
2023-01-19 04:00:00+00:00,1.34856,1.35206,1.34466,1.3464800000000001,1.38681,1.38681,80459,2,0
2023-01-20 04:00:00+00:00,1.34639,1.34973,1.33731,1.33802,1.38681,1.38681,68447,0,0
2023-01-23 04:00:00+00:00,1.33783,1.34175,1.33419,1.33671,1.38681,1.38681,68398,0,0
2023-01-24 04:00:00+00:00,1.3368,1.34137,1.33465,1.33683,1.38681,1.38681,69628,0,0
2023-01-25 04:00:00+00:00,1.33681,1.3427799999999999,1.33401,1.3391,1.38681,1.38681,72103,0,0
2023-01-26 04:00:00+00:00,1.33839,1.34077,1.3303,1.33213,1.38681,1.38681,66583,0,0
2023-01-27 04:00:00+00:00,1.33169,1.33466,1.33003,1.33084,1.38681,1.38681,56249,0,0
2023-01-30 04:00:00+00:00,1.33108,1.3389199999999999,1.3299400000000001,1.33857,1.38681,1.38681,67465,0,0
2023-01-31 04:00:00+00:00,1.33842,1.34715,1.32988,1.33045,1.38681,1.38681,68625,0,0
2023-02-01 04:00:00+00:00,1.33037,1.338,1.32667,1.32897,1.38681,1.38681,83463,0,0
2023-02-02 04:00:00+00:00,1.32853,1.33472,1.32623,1.3314300000000001,1.38681,1.38681,94147,0,0
2023-02-03 04:00:00+00:00,1.33165,1.3425799999999999,1.33099,1.34044,1.38681,1.38681,116148,0,0
2023-02-06 04:00:00+00:00,1.34064,1.34756,1.33963,1.3446,1.38681,1.38681,107515,0,0
2023-02-07 04:00:00+00:00,1.34435,1.34688,1.3379699999999999,1.33982,1.38681,1.38681,130001,1,0
