datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-10-25 20:00:00+00:00,0.60107,0.6013,0.59834,0.59846,0.59096,0.59097,8160,12,0
2024-10-26 00:00:00+00:00,0.5984,0.59843,0.59736,0.5976,0.59096,0.59097,5179,8,0
2024-10-28 04:00:00+00:00,0.59798,0.59838,0.59672,0.59694,0.59096,0.59097,4688,3,0
2024-10-28 08:00:00+00:00,0.59691,0.59723,0.59574,0.59623,0.59096,0.59097,4691,12,0
2024-10-28 12:00:00+00:00,0.59623,0.59775,0.5962,0.59745,0.59096,0.59097,5490,12,0
2024-10-28 16:00:00+00:00,0.59743,0.59971,0.59742,0.59952,0.59096,0.59097,5377,12,0
2024-10-28 20:00:00+00:00,0.59952,0.59952,0.59734,0.59749,0.59096,0.59097,6576,7,0
2024-10-29 00:00:00+00:00,0.59748,0.59826,0.59734,0.59783,0.59096,0.59097,2703,4,0
2024-10-29 04:00:00+00:00,0.59782,0.59891,0.59752,0.59806,0.59096,0.59097,3797,1,0
2024-10-29 08:00:00+00:00,0.59807,0.59826,0.59669,0.59713,0.59096,0.59097,4579,9,0
2024-10-29 12:00:00+00:00,0.59713,0.59826,0.59682,0.59787,0.59096,0.59097,5336,7,0
2024-10-29 16:00:00+00:00,0.59786,0.59801,0.59563,0.59612,0.59096,0.59097,6323,7,0
2024-10-29 20:00:00+00:00,0.59612,0.5976,0.59529,0.59618,0.59096,0.59097,9209,10,0
2024-10-30 00:00:00+00:00,0.5962,0.59733,0.59595,0.59685,0.59096,0.59097,2912,4,0
2024-10-30 04:00:00+00:00,0.59685,0.59778,0.59574,0.59719,0.59096,0.59097,4182,7,0
2024-10-30 08:00:00+00:00,0.59716,0.59742,0.59501,0.5959,0.59096,0.59097,5096,12,0
2024-10-30 12:00:00+00:00,0.59589,0.60012,0.59588,0.59892,0.59096,0.59097,6187,12,0
2024-10-30 16:00:00+00:00,0.59892,0.59958,0.59685,0.59882,0.59096,0.59097,8193,6,0
2024-10-30 20:00:00+00:00,0.59881,0.59941,0.59712,0.59822,0.59096,0.59097,8753,12,0
2024-10-31 00:00:00+00:00,0.5982,0.59861,0.59663,0.59733,0.59096,0.59097,3967,4,0
2024-10-31 04:00:00+00:00,0.5973,0.59814,0.5964,0.59744,0.59096,0.59097,3946,7,0
2024-10-31 08:00:00+00:00,0.59743,0.59799,0.59693,0.59783,0.59096,0.59097,4639,12,0
2024-10-31 12:00:00+00:00,0.59784,0.59828,0.59691,0.5972,0.59096,0.59097,5723,10,0
2024-10-31 16:00:00+00:00,0.59719,0.598,0.59445,0.59464,0.59096,0.59097,7883,7,0
2024-10-31 20:00:00+00:00,0.59461,0.59633,0.59393,0.59616,0.59096,0.59097,10075,8,0
2024-11-01 00:00:00+00:00,0.59615,0.59794,0.59606,0.59771,0.59096,0.59097,5071,7,0
2024-11-01 04:00:00+00:00,0.59769,0.59799,0.5963,0.59701,0.59096,0.59097,4116,7,0
2024-11-01 08:00:00+00:00,0.59701,0.59829,0.59635,0.59713,0.59096,0.59097,5041,9,0
2024-11-01 12:00:00+00:00,0.59714,0.59734,0.59626,0.59657,0.59096,0.59097,5344,8,0
2024-11-01 16:00:00+00:00,0.59657,0.59985,0.59628,0.59859,0.59096,0.59097,8707,7,0
2024-11-01 20:00:00+00:00,0.59884,0.5989,0.59626,0.59638,0.59096,0.59097,9732,9,0
2024-11-02 00:00:00+00:00,0.59636,0.59681,0.5958,0.5961,0.59096,0.59097,3899,3,0
2024-11-04 04:00:00+00:00,0.59998,0.60034,0.59724,0.59958,0.59096,0.59097,5366,7,0
2024-11-04 08:00:00+00:00,0.59958,0.6015,0.59935,0.60038,0.59096,0.59097,6659,11,0
2024-11-04 12:00:00+00:00,0.60036,0.60051,0.5982,0.59886,0.59096,0.59097,6859,11,0
2024-11-04 16:00:00+00:00,0.59886,0.59949,0.59796,0.59893,0.59096,0.59097,6261,11,0
2024-11-04 20:00:00+00:00,0.59891,0.59981,0.5972,0.59802,0.59096,0.59097,9930,11,0
2024-11-05 00:00:00+00:00,0.59797,0.59816,0.59702,0.59711,0.59096,0.59097,5202,1,0
2024-11-05 04:00:00+00:00,0.59703,0.59782,0.59663,0.59759,0.59096,0.59097,3549,4,0
2024-11-05 08:00:00+00:00,0.59758,0.59854,0.59694,0.5983,0.59096,0.59097,5334,7,0
2024-11-05 12:00:00+00:00,0.59826,0.60022,0.59807,0.59979,0.59096,0.59097,5238,11,0
2024-11-05 16:00:00+00:00,0.59978,0.60035,0.59939,0.59971,0.59096,0.59097,4666,6,0
2024-11-05 20:00:00+00:00,0.5997,0.60103,0.59944,0.5999,0.59096,0.59097,9093,7,0
2024-11-06 00:00:00+00:00,0.60007,0.60144,0.59917,0.60054,0.59096,0.59097,6441,7,0
2024-11-06 04:00:00+00:00,0.60057,0.60205,0.59569,0.59722,0.59096,0.59097,10967,7,0
2024-11-06 08:00:00+00:00,0.59722,0.59751,0.59151,0.59362,0.59096,0.59097,18124,7,0
2024-11-06 12:00:00+00:00,0.59361,0.5972,0.59116,0.59685,0.59096,0.59097,14950,7,0
2024-11-06 16:00:00+00:00,0.59681,0.59743,0.59341,0.5941,0.59096,0.59097,11700,7,0
2024-11-06 20:00:00+00:00,0.59401,0.59572,0.5932,0.59413,0.59096,0.59097,13167,7,0
2024-11-07 00:00:00+00:00,0.59401,0.59597,0.59345,0.59369,0.59096,0.59097,6903,1,0
2024-11-07 04:00:00+00:00,0.5937,0.59501,0.59228,0.59489,0.59096,0.59097,5010,11,0
2024-11-07 08:00:00+00:00,0.5949,0.59881,0.5949,0.59855,0.59096,0.59097,7030,9,0
2024-11-07 12:00:00+00:00,0.59855,0.60027,0.59806,0.59913,0.59096,0.59097,8019,7,0
2024-11-07 16:00:00+00:00,0.59913,0.60184,0.59844,0.60172,0.59096,0.59097,8350,7,0
2024-11-07 20:00:00+00:00,0.60172,0.60372,0.60117,0.60246,0.59096,0.59097,10225,8,0
2024-11-08 00:00:00+00:00,0.6025,0.60322,0.6005,0.60234,0.59096,0.59097,9185,7,0
2024-11-08 04:00:00+00:00,0.60226,0.60247,0.60118,0.60148,0.59096,0.59097,4431,7,0
2024-11-08 08:00:00+00:00,0.60148,0.60172,0.59993,0.60075,0.59096,0.59097,5987,11,0
2024-11-08 12:00:00+00:00,0.60076,0.60131,0.59897,0.60076,0.59096,0.59097,8973,11,0
2024-11-08 16:00:00+00:00,0.60078,0.60099,0.59759,0.59784,0.59096,0.59097,7785,10,0
2024-11-08 20:00:00+00:00,0.59784,0.59872,0.5947,0.59601,0.59096,0.59097,10813,10,0
2024-11-09 00:00:00+00:00,0.59599,0.59692,0.59519,0.59642,0.59096,0.59097,6036,3,0
2024-11-11 04:00:00+00:00,0.5968,0.59715,0.59366,0.59665,0.59096,0.59097,5075,7,0
2024-11-11 08:00:00+00:00,0.59665,0.59771,0.59639,0.59716,0.59096,0.59097,5404,8,0
2024-11-11 12:00:00+00:00,0.59716,0.59761,0.59561,0.59696,0.59096,0.59097,7403,11,0
2024-11-11 16:00:00+00:00,0.59695,0.59717,0.59515,0.5956,0.59096,0.59097,6775,11,0
2024-11-11 20:00:00+00:00,0.5956,0.59645,0.59531,0.59576,0.59096,0.59097,8554,11,0
2024-11-12 00:00:00+00:00,0.59576,0.59638,0.59541,0.59621,0.59096,0.59097,4041,4,0
2024-11-12 04:00:00+00:00,0.59617,0.59721,0.59513,0.59643,0.59096,0.59097,4611,7,0
2024-11-12 08:00:00+00:00,0.59644,0.59653,0.59517,0.59521,0.59096,0.59097,7094,11,0
2024-11-12 12:00:00+00:00,0.59517,0.5959,0.59397,0.59457,0.59096,0.59097,8410,8,0
2024-11-12 16:00:00+00:00,0.59457,0.59542,0.59378,0.59477,0.59096,0.59097,7991,11,0
2024-11-12 20:00:00+00:00,0.59478,0.59478,0.59091,0.59129,0.59096,0.59097,10723,7,0
2024-11-13 00:00:00+00:00,0.59137,0.59302,0.59127,0.59242,0.59096,0.59097,5780,11,0
2024-11-13 04:00:00+00:00,0.59215,0.59331,0.59153,0.59306,0.59096,0.59097,4705,7,0
2024-11-13 08:00:00+00:00,0.59307,0.59319,0.5923,0.59271,0.59096,0.59097,5090,11,0
2024-11-13 12:00:00+00:00,0.59271,0.59337,0.59185,0.59321,0.59096,0.59097,6950,11,0
2024-11-13 16:00:00+00:00,0.59319,0.59468,0.59217,0.59366,0.59096,0.59097,7812,7,0
2024-11-13 20:00:00+00:00,0.59367,0.59385,0.588,0.58832,0.59096,0.59097,13503,7,0
2024-11-14 00:00:00+00:00,0.58826,0.58903,0.58757,0.58779,0.59096,0.59097,4632,2,0
2024-11-14 04:00:00+00:00,0.58783,0.58839,0.58679,0.58702,0.59096,0.59097,4352,7,0
2024-11-14 08:00:00+00:00,0.58701,0.58722,0.58533,0.58603,0.59096,0.59097,5675,9,0
2024-11-14 12:00:00+00:00,0.58603,0.58709,0.58555,0.58569,0.59096,0.59097,7608,11,0
2024-11-14 16:00:00+00:00,0.5857,0.58754,0.58497,0.58618,0.59096,0.59097,8679,8,0
2024-11-14 20:00:00+00:00,0.58613,0.58825,0.58607,0.5876,0.59096,0.59097,10765,8,0
2024-11-15 00:00:00+00:00,0.58753,0.58768,0.58391,0.58484,0.59096,0.59097,7318,7,0
2024-11-15 04:00:00+00:00,0.58419,0.58522,0.58344,0.5849,0.59096,0.59097,5023,3,0
2024-11-15 08:00:00+00:00,0.5849,0.58657,0.58487,0.58581,0.59096,0.59097,5087,9,0
2024-11-15 12:00:00+00:00,0.5858,0.58757,0.58532,0.58699,0.59096,0.59097,7150,11,0
2024-11-15 16:00:00+00:00,0.58698,0.58802,0.5859,0.58633,0.59096,0.59097,7816,7,0
2024-11-15 20:00:00+00:00,0.58634,0.58692,0.58471,0.58655,0.59096,0.59097,11899,11,0
2024-11-16 00:00:00+00:00,0.58655,0.58686,0.58517,0.58639,0.59096,0.59097,5941,7,0
2024-11-18 04:00:00+00:00,0.58617,0.58752,0.58584,0.58654,0.59096,0.59097,4916,11,0
2024-11-18 08:00:00+00:00,0.58655,0.58694,0.58513,0.58597,0.59096,0.59097,5157,9,0
2024-11-18 12:00:00+00:00,0.58597,0.58597,0.58399,0.58478,0.59096,0.59097,7092,8,0
2024-11-18 16:00:00+00:00,0.58476,0.585,0.58359,0.58496,0.59096,0.59097,6575,8,0
2024-11-18 20:00:00+00:00,0.58497,0.58883,0.58477,0.58866,0.59096,0.59097,8609,9,0
2024-11-19 00:00:00+00:00,0.58863,0.58974,0.58851,0.58918,0.59096,0.59097,4447,3,0
2024-11-19 04:00:00+00:00,0.58903,0.58921,0.58776,0.58912,0.59096,0.59097,3771,7,0
2024-11-19 08:00:00+00:00,0.58912,0.5901,0.58846,0.58881,0.59096,0.59097,5214,11,0
2024-11-19 12:00:00+00:00,0.58881,0.58989,0.58739,0.58784,0.59096,0.59097,9431,8,0
2024-11-19 16:00:00+00:00,0.58784,0.59035,0.58775,0.58946,0.59096,0.59097,9027,11,0
2024-11-19 20:00:00+00:00,0.58946,0.59117,0.58873,0.59015,0.59096,0.59097,10870,8,0
2024-11-20 00:00:00+00:00,0.59007,0.59133,0.5897,0.59101,0.59096,0.59097,4415,2,0
2024-11-20 04:00:00+00:00,0.59068,0.59216,0.5904,0.59138,0.59096,0.59097,3473,10,0
2024-11-20 08:00:00+00:00,0.5914,0.59149,0.59025,0.5903,0.59096,0.59097,3781,2,0
2024-11-20 12:00:00+00:00,0.5903,0.59064,0.5882,0.5885,0.59096,0.59097,6314,9,0
2024-11-20 16:00:00+00:00,0.58849,0.58879,0.5873,0.58789,0.59096,0.59097,6066,11,0
2024-11-20 20:00:00+00:00,0.58789,0.58793,0.58636,0.58728,0.59096,0.59097,7927,8,0
2024-11-21 00:00:00+00:00,0.58724,0.58764,0.58659,0.58746,0.59096,0.59097,3616,6,0
2024-11-21 04:00:00+00:00,0.58748,0.58855,0.58663,0.58799,0.59096,0.59097,3204,7,0
2024-11-21 08:00:00+00:00,0.588,0.58812,0.58696,0.58699,0.59096,0.59097,4547,9,0
2024-11-21 12:00:00+00:00,0.58699,0.58769,0.58596,0.58623,0.59096,0.59097,8388,7,0
2024-11-21 16:00:00+00:00,0.58624,0.58796,0.58613,0.58773,0.59096,0.59097,7800,7,0
2024-11-21 20:00:00+00:00,0.58773,0.58836,0.58493,0.58647,0.59096,0.59097,11500,9,0
2024-11-22 00:00:00+00:00,0.58655,0.58671,0.58572,0.5858,0.59096,0.59097,4711,5,0
2024-11-22 04:00:00+00:00,0.58579,0.58606,0.58454,0.58461,0.59096,0.59097,4032,10,0
2024-11-22 08:00:00+00:00,0.58459,0.5848,0.5826,0.58294,0.59096,0.59097,6313,9,0
2024-11-22 12:00:00+00:00,0.58294,0.5854,0.5822,0.58325,0.59096,0.59097,10102,7,0
2024-11-22 16:00:00+00:00,0.58326,0.58449,0.58262,0.58414,0.59096,0.59097,10291,10,0
2024-11-22 20:00:00+00:00,0.58414,0.58436,0.58161,0.58304,0.59096,0.59097,11735,8,0
2024-11-23 00:00:00+00:00,0.58305,0.58358,0.58242,0.5833,0.59096,0.59097,5712,3,0
2024-11-25 04:00:00+00:00,0.58526,0.58687,0.58473,0.58616,0.59096,0.59097,5483,11,0
2024-11-25 08:00:00+00:00,0.58615,0.58665,0.58472,0.58522,0.59096,0.59097,5260,11,0
2024-11-25 12:00:00+00:00,0.58522,0.58627,0.58359,0.58503,0.59096,0.59097,7835,11,0
2024-11-25 16:00:00+00:00,0.58503,0.58674,0.58382,0.58653,0.59096,0.59097,6891,5,0
2024-11-25 20:00:00+00:00,0.58653,0.58662,0.58353,0.58404,0.59096,0.59097,8845,10,0
2024-11-26 00:00:00+00:00,0.58405,0.58518,0.58398,0.58439,0.59096,0.59097,4290,3,0
2024-11-26 04:00:00+00:00,0.58393,0.58473,0.57968,0.58177,0.59096,0.59097,8256,7,0
2024-11-26 08:00:00+00:00,0.58177,0.58462,0.5816,0.58403,0.59096,0.59097,6249,10,0
2024-11-26 12:00:00+00:00,0.58404,0.58473,0.58315,0.58425,0.59096,0.59097,7785,11,0
2024-11-26 16:00:00+00:00,0.58423,0.58653,0.58413,0.58437,0.59096,0.59097,7983,8,0
2024-11-26 20:00:00+00:00,0.58438,0.58446,0.58177,0.58203,0.59096,0.59097,10774,8,0
2024-11-27 00:00:00+00:00,0.58198,0.58339,0.58152,0.58332,0.59096,0.59097,6042,4,0
2024-11-27 04:00:00+00:00,0.58329,0.58809,0.58242,0.58738,0.59096,0.59097,5179,5,0
2024-11-27 08:00:00+00:00,0.58738,0.58767,0.58449,0.58641,0.59096,0.59097,6309,7,0
2024-11-27 12:00:00+00:00,0.58643,0.59004,0.5864,0.58907,0.59096,0.59097,8825,9,0
2024-11-27 16:00:00+00:00,0.58907,0.59045,0.58792,0.59043,0.59096,0.59097,8495,10,0
2024-11-27 20:00:00+00:00,0.59044,0.59077,0.58917,0.59026,0.59096,0.59097,12142,7,0
2024-11-28 00:00:00+00:00,0.59027,0.59065,0.58923,0.58924,0.59096,0.59097,5420,4,0
2024-11-28 04:00:00+00:00,0.58925,0.59045,0.58666,0.59014,0.59096,0.59097,4268,8,0
2024-11-28 08:00:00+00:00,0.59016,0.5902,0.58868,0.58922,0.59096,0.59097,4996,11,0
2024-11-28 12:00:00+00:00,0.58923,0.58928,0.58801,0.58893,0.59096,0.59097,6917,7,0
2024-11-28 16:00:00+00:00,0.58893,0.5897,0.5883,0.58879,0.59096,0.59097,5250,5,0
2024-11-28 20:00:00+00:00,0.58879,0.5892,0.58807,0.58906,0.59096,0.59097,4802,5,0
2024-11-29 00:00:00+00:00,0.58896,0.58921,0.58864,0.58867,0.59096,0.59097,771,4,0
2024-11-29 04:00:00+00:00,0.5876,0.59073,0.58681,0.5903,0.59096,0.59097,5217,2,0
2024-11-29 08:00:00+00:00,0.59029,0.59156,0.58974,0.591,0.59096,0.59097,5731,11,0
2024-11-29 12:00:00+00:00,0.591,0.59284,0.59075,0.59134,0.59096,0.59097,7219,8,0
2024-11-29 16:00:00+00:00,0.59134,0.59169,0.59041,0.59159,0.59096,0.59097,7234,11,0
2024-11-29 20:00:00+00:00,0.5916,0.59267,0.59068,0.5922,0.59096,0.59097,9292,8,0
2024-11-30 00:00:00+00:00,0.5922,0.59279,0.59121,0.59126,0.59096,0.59097,3562,4,0
2024-12-02 04:00:00+00:00,0.59087,0.59152,0.58946,0.58997,0.59096,0.59097,5129,8,0
2024-12-02 08:00:00+00:00,0.58997,0.59004,0.58897,0.58952,0.59096,0.59097,6053,8,0
2024-12-02 12:00:00+00:00,0.58943,0.59085,0.58935,0.5904,0.59096,0.59097,8077,11,0
2024-12-02 16:00:00+00:00,0.5904,0.59107,0.58764,0.58804,0.59096,0.59097,7836,8,0
2024-12-02 20:00:00+00:00,0.58803,0.58837,0.58634,0.58762,0.59096,0.59097,10674,7,0
2024-12-03 00:00:00+00:00,0.58764,0.58938,0.58743,0.58776,0.59096,0.59097,5289,3,0
2024-12-03 04:00:00+00:00,0.58783,0.58876,0.5864,0.58728,0.59096,0.59097,4587,10,0
2024-12-03 08:00:00+00:00,0.58728,0.5879,0.58641,0.5877,0.59096,0.59097,5399,8,0
2024-12-03 12:00:00+00:00,0.5877,0.59044,0.5873,0.58954,0.59096,0.59097,7254,11,0
2024-12-03 16:00:00+00:00,0.5896,0.58969,0.58784,0.589,0.59096,0.59097,6553,7,0
2024-12-03 20:00:00+00:00,0.589,0.58932,0.58671,0.58875,0.59096,0.59097,10247,9,0
2024-12-04 00:00:00+00:00,0.5888,0.58916,0.5873,0.58751,0.59096,0.59097,4026,1,0
2024-12-04 04:00:00+00:00,0.58752,0.5884,0.58635,0.58644,0.59096,0.59097,4111,1,0
2024-12-04 08:00:00+00:00,0.58644,0.58677,0.58308,0.58576,0.59096,0.59097,7481,8,0
2024-12-04 12:00:00+00:00,0.58577,0.58639,0.5839,0.58419,0.59096,0.59097,7967,11,0
2024-12-04 16:00:00+00:00,0.5842,0.58441,0.58287,0.5836,0.59096,0.59097,7411,11,0
2024-12-04 20:00:00+00:00,0.58358,0.58676,0.58316,0.58654,0.59096,0.59097,10544,8,0
2024-12-05 00:00:00+00:00,0.58648,0.58681,0.58445,0.58453,0.59096,0.59097,5363,6,0
2024-12-05 04:00:00+00:00,0.58452,0.58652,0.58438,0.58636,0.59096,0.59097,4134,1,0
2024-12-05 08:00:00+00:00,0.58636,0.58725,0.5862,0.58722,0.59096,0.59097,4404,11,0
2024-12-05 12:00:00+00:00,0.58722,0.58806,0.58632,0.58639,0.59096,0.59097,6247,11,0
2024-12-05 16:00:00+00:00,0.58637,0.58686,0.5852,0.58655,0.59096,0.59097,7037,8,0
2024-12-05 20:00:00+00:00,0.58653,0.58809,0.58584,0.58711,0.59096,0.59097,9230,4,0
2024-12-06 00:00:00+00:00,0.58712,0.58872,0.58617,0.58794,0.59096,0.59097,4539,3,0
2024-12-06 04:00:00+00:00,0.58771,0.58883,0.58623,0.5864,0.59096,0.59097,3987,5,0
2024-12-06 08:00:00+00:00,0.5864,0.5875,0.58544,0.58594,0.59096,0.59097,5915,6,0
2024-12-06 12:00:00+00:00,0.58594,0.58603,0.58479,0.58512,0.59096,0.59097,6113,4,0
2024-12-06 16:00:00+00:00,0.58512,0.58761,0.58399,0.58693,0.59096,0.59097,7965,8,0
2024-12-06 20:00:00+00:00,0.58692,0.587,0.58214,0.58257,0.59096,0.59097,12262,9,0
2024-12-07 00:00:00+00:00,0.58257,0.58338,0.58209,0.58277,0.59096,0.59097,5308,3,0
2024-12-09 04:00:00+00:00,0.58311,0.58395,0.5825,0.5832,0.59096,0.59097,4186,6,0
2024-12-09 08:00:00+00:00,0.58322,0.58371,0.5804,0.58079,0.59096,0.59097,5211,4,0
2024-12-09 12:00:00+00:00,0.5808,0.58675,0.58064,0.58596,0.59096,0.59097,7613,9,0
2024-12-09 16:00:00+00:00,0.58596,0.58796,0.58551,0.58784,0.59096,0.59097,5897,11,0
2024-12-09 20:00:00+00:00,0.58785,0.58876,0.58694,0.58744,0.59096,0.59097,8647,11,0
2024-12-10 00:00:00+00:00,0.5874,0.58764,0.58586,0.58594,0.59096,0.59097,4541,6,0
2024-12-10 04:00:00+00:00,0.58594,0.58663,0.58379,0.58461,0.59096,0.59097,4360,9,0
2024-12-10 08:00:00+00:00,0.5846,0.58524,0.58215,0.5834,0.59096,0.59097,7545,7,0
2024-12-10 12:00:00+00:00,0.58341,0.58364,0.58144,0.58207,0.59096,0.59097,6850,11,0
2024-12-10 16:00:00+00:00,0.58207,0.58289,0.58139,0.58167,0.59096,0.59097,5941,11,0
2024-12-10 20:00:00+00:00,0.58169,0.58208,0.57911,0.57942,0.59096,0.59097,7773,8,0
2024-12-11 00:00:00+00:00,0.57943,0.58054,0.57937,0.57942,0.59096,0.59097,3267,3,0
2024-12-11 04:00:00+00:00,0.57955,0.58035,0.57944,0.57998,0.59096,0.59097,3842,11,0
2024-12-11 08:00:00+00:00,0.57998,0.5808,0.57867,0.57921,0.59096,0.59097,5358,9,0
2024-12-11 12:00:00+00:00,0.5792,0.57941,0.57634,0.57702,0.59096,0.59097,9263,7,0
2024-12-11 16:00:00+00:00,0.57703,0.58005,0.5761,0.57923,0.59096,0.59097,8704,7,0
2024-12-11 20:00:00+00:00,0.57929,0.57971,0.57797,0.57829,0.59096,0.59097,11035,11,0
2024-12-12 00:00:00+00:00,0.57822,0.57942,0.57786,0.57789,0.59096,0.59097,5711,5,0
2024-12-12 04:00:00+00:00,0.57802,0.58077,0.57779,0.58057,0.59096,0.59097,4838,9,0
2024-12-12 08:00:00+00:00,0.58058,0.58087,0.57993,0.5806,0.59096,0.59097,5552,6,0
2024-12-12 12:00:00+00:00,0.58061,0.58171,0.5801,0.58084,0.59096,0.59097,7080,11,0
2024-12-12 16:00:00+00:00,0.58083,0.5811,0.57847,0.57968,0.59096,0.59097,8489,8,0
2024-12-12 20:00:00+00:00,0.57972,0.58013,0.57709,0.57827,0.59096,0.59097,11350,9,0
2024-12-13 00:00:00+00:00,0.57824,0.57839,0.57621,0.57647,0.59096,0.59097,5478,4,0
2024-12-13 04:00:00+00:00,0.57657,0.57716,0.57553,0.57634,0.59096,0.59097,4502,10,0
2024-12-13 08:00:00+00:00,0.57634,0.57682,0.57574,0.57648,0.59096,0.59097,4689,6,0
2024-12-13 12:00:00+00:00,0.57648,0.57682,0.57551,0.57626,0.59096,0.59097,6684,5,0
2024-12-13 16:00:00+00:00,0.57627,0.57779,0.57601,0.5775,0.59096,0.59097,6071,8,0
2024-12-13 20:00:00+00:00,0.5775,0.5775,0.57534,0.57567,0.59096,0.59097,7766,9,0
2024-12-14 00:00:00+00:00,0.57567,0.57624,0.57537,0.57593,0.59096,0.59097,3967,4,0
2024-12-16 04:00:00+00:00,0.57537,0.57747,0.57522,0.57733,0.59096,0.59097,3394,11,0
2024-12-16 08:00:00+00:00,0.57727,0.5783,0.57697,0.57801,0.59096,0.59097,3663,6,0
2024-12-16 12:00:00+00:00,0.57802,0.5786,0.57741,0.57755,0.59096,0.59097,5373,10,0
2024-12-16 16:00:00+00:00,0.57755,0.57758,0.57615,0.5773,0.59096,0.59097,4944,2,0
2024-12-16 20:00:00+00:00,0.5773,0.57853,0.57591,0.57797,0.59096,0.59097,7750,8,0
2024-12-17 00:00:00+00:00,0.57787,0.57836,0.5775,0.5776,0.59096,0.59097,3017,2,0
2024-12-17 04:00:00+00:00,0.57737,0.57925,0.57714,0.57785,0.59096,0.59097,3791,8,0
2024-12-17 08:00:00+00:00,0.57785,0.57817,0.57636,0.57637,0.59096,0.59097,4541,5,0
2024-12-17 12:00:00+00:00,0.57637,0.57691,0.57548,0.57582,0.59096,0.59097,6065,2,0
2024-12-17 16:00:00+00:00,0.57584,0.57655,0.57537,0.57645,0.59096,0.59097,6076,8,0
2024-12-17 20:00:00+00:00,0.57645,0.57676,0.57512,0.57599,0.59096,0.59097,7624,11,0
2024-12-18 00:00:00+00:00,0.5759,0.57617,0.57474,0.57484,0.59096,0.59097,3417,3,0
2024-12-18 04:00:00+00:00,0.57497,0.57583,0.57456,0.57482,0.59096,0.59097,3207,6,0
2024-12-18 08:00:00+00:00,0.57484,0.57515,0.57306,0.57394,0.59096,0.59097,4496,6,0
2024-12-18 12:00:00+00:00,0.57393,0.57475,0.57225,0.5724,0.59096,0.59097,5911,5,0
2024-12-18 16:00:00+00:00,0.5724,0.57355,0.5724,0.5734,0.59096,0.59097,5994,11,0
2024-12-18 20:00:00+00:00,0.57338,0.57367,0.57153,0.5719,0.59096,0.59097,7848,8,0
2024-12-19 00:00:00+00:00,0.57195,0.57243,0.56168,0.56177,0.59096,0.59097,11588,6,0
2024-12-19 04:00:00+00:00,0.56186,0.56344,0.56078,0.56236,0.59096,0.59097,7272,8,0
2024-12-19 08:00:00+00:00,0.56236,0.56315,0.56184,0.56241,0.59096,0.59097,5792,3,0
2024-12-19 12:00:00+00:00,0.56238,0.56582,0.56218,0.56575,0.59096,0.59097,8762,10,0
2024-12-19 16:00:00+00:00,0.56576,0.56613,0.56481,0.56525,0.59096,0.59097,7749,8,0
2024-12-19 20:00:00+00:00,0.56527,0.56617,0.56398,0.56407,0.59096,0.59097,9601,8,0
2024-12-20 00:00:00+00:00,0.56406,0.56457,0.56237,0.56242,0.59096,0.59097,5118,3,0
2024-12-20 04:00:00+00:00,0.56256,0.56324,0.56124,0.56289,0.59096,0.59097,4400,1,0
2024-12-20 08:00:00+00:00,0.56288,0.56312,0.56203,0.56242,0.59096,0.59097,5130,11,0
2024-12-20 12:00:00+00:00,0.56242,0.56456,0.56201,0.56355,0.59096,0.59097,7485,8,0
2024-12-20 16:00:00+00:00,0.56355,0.56494,0.56271,0.56386,0.59096,0.59097,6967,7,0
2024-12-20 20:00:00+00:00,0.56383,0.56718,0.5633,0.56625,0.59096,0.59097,10992,11,0
2024-12-21 00:00:00+00:00,0.56625,0.5668,0.56493,0.56519,0.59096,0.59097,5736,6,0
2024-12-23 04:00:00+00:00,0.56476,0.56569,0.56384,0.56549,0.59096,0.59097,4010,11,0
2024-12-23 08:00:00+00:00,0.56548,0.56596,0.56506,0.56584,0.59096,0.59097,3619,11,0
2024-12-23 12:00:00+00:00,0.56584,0.56605,0.56447,0.56568,0.59096,0.59097,5133,11,0
2024-12-23 16:00:00+00:00,0.56568,0.56578,0.56347,0.56349,0.59096,0.59097,5320,11,0
2024-12-23 20:00:00+00:00,0.56353,0.5651,0.56316,0.56465,0.59096,0.59097,7926,11,0
2024-12-24 00:00:00+00:00,0.56466,0.56537,0.56418,0.56424,0.59096,0.59097,4326,8,0
2024-12-24 04:00:00+00:00,0.56466,0.56498,0.56384,0.56416,0.59096,0.59097,3292,11,0
2024-12-24 08:00:00+00:00,0.56416,0.56483,0.56349,0.56467,0.59096,0.59097,4014,4,0
2024-12-24 12:00:00+00:00,0.56467,0.56519,0.56389,0.56393,0.59096,0.59097,3742,8,0
2024-12-24 16:00:00+00:00,0.56393,0.56484,0.56349,0.56465,0.59096,0.59097,3854,3,0
2024-12-24 20:00:00+00:00,0.56465,0.56482,0.56333,0.56354,0.59096,0.59097,5843,11,0
2024-12-25 00:00:00+00:00,0.56432,0.56518,0.56239,0.56295,0.59096,0.59097,2092,3,0
2024-12-25 04:00:00+00:00,0.5643,0.56439,0.56422,0.56422,0.59096,0.59097,16,184,0
2024-12-26 04:00:00+00:00,0.5648,0.56547,0.56302,0.56517,0.59096,0.59097,4474,6,0
2024-12-26 08:00:00+00:00,0.56517,0.56592,0.56461,0.56464,0.59096,0.59097,3672,8,0
2024-12-26 12:00:00+00:00,0.56463,0.56469,0.56335,0.56353,0.59096,0.59097,3346,4,0
