timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol
2026-05-01 20:00:00+00:00,0.59098,0.59111,0.58923,0.58945,,,,,8715.0,0.0
2026-05-03 21:00:00+00:00,0.58847,0.59122,0.58847,0.59042,7931.0,7931.0,6.0,0.0,,
2026-05-04 00:00:00+00:00,0.58847,0.59122,0.58847,0.59042,,,,,7931.0,0.0
2026-05-04 01:00:00+00:00,0.59039,0.59261,0.58986,0.59182,12121.0,12121.0,5.0,0.0,,
2026-05-04 04:00:00+00:00,0.59039,0.59261,0.58986,0.59182,,,,,12121.0,0.0
2026-05-04 05:00:00+00:00,0.59184,0.59203,0.58938,0.59003,13257.0,13257.0,1.0,0.0,,
2026-05-04 08:00:00+00:00,0.59184,0.59203,0.58938,0.59003,,,,,13257.0,0.0
2026-05-04 09:00:00+00:00,0.59003,0.59036,0.58733,0.58923,20406.0,20406.0,0.0,0.0,,
2026-05-04 12:00:00+00:00,0.59003,0.59036,0.58733,0.58923,,,,,20406.0,0.0
2026-05-04 13:00:00+00:00,0.58923,0.58987,0.586,0.58645,27781.0,27781.0,0.0,0.0,,
2026-05-04 16:00:00+00:00,0.58923,0.58987,0.586,0.58645,,,,,27781.0,0.0
2026-05-04 17:00:00+00:00,0.58647,0.5878,0.58645,0.58702,10832.0,10832.0,1.0,0.0,,
2026-05-04 20:00:00+00:00,0.58647,0.5878,0.58645,0.58702,,,,,10832.0,0.0
2026-05-04 21:00:00+00:00,0.58688,0.58736,0.58615,0.58626,7108.0,7108.0,6.0,0.0,,
2026-05-05 00:00:00+00:00,0.58688,0.58736,0.58615,0.58626,,,,,7108.0,0.0
2026-05-05 01:00:00+00:00,0.58626,0.587,0.58568,0.58574,7706.0,7706.0,6.0,0.0,,
2026-05-05 04:00:00+00:00,0.58626,0.587,0.58568,0.58574,,,,,7706.0,0.0
2026-05-05 05:00:00+00:00,0.58576,0.58839,0.58563,0.58788,13299.0,13299.0,1.0,0.0,,
2026-05-05 08:00:00+00:00,0.58576,0.58839,0.58563,0.58788,,,,,13299.0,0.0
2026-05-05 09:00:00+00:00,0.58788,0.58909,0.58743,0.58825,13472.0,13472.0,1.0,0.0,,
2026-05-05 12:00:00+00:00,0.58788,0.58909,0.58743,0.58825,,,,,13472.0,0.0
2026-05-05 13:00:00+00:00,0.58825,0.59056,0.58802,0.58914,16196.0,16196.0,0.0,0.0,,
2026-05-05 16:00:00+00:00,0.58825,0.59056,0.58802,0.58914,,,,,16196.0,0.0
2026-05-05 17:00:00+00:00,0.58914,0.5895,0.58837,0.58839,6232.0,6232.0,0.0,0.0,,
2026-05-05 20:00:00+00:00,0.58914,0.5895,0.58837,0.58839,,,,,6232.0,0.0
2026-05-05 21:00:00+00:00,0.5871,0.59191,0.587,0.5919,16761.0,16761.0,0.0,0.0,,
2026-05-06 00:00:00+00:00,0.5871,0.59191,0.587,0.5919,,,,,16761.0,0.0
2026-05-06 01:00:00+00:00,0.5919,0.59519,0.5917,0.59468,16575.0,16575.0,5.0,0.0,,
2026-05-06 04:00:00+00:00,0.5919,0.59519,0.5917,0.59468,,,,,16575.0,0.0
2026-05-06 05:00:00+00:00,0.59469,0.5976,0.594,0.59694,17238.0,17238.0,0.0,0.0,,
2026-05-06 08:00:00+00:00,0.59469,0.5976,0.594,0.59694,,,,,17238.0,0.0
2026-05-06 09:00:00+00:00,0.59694,0.59909,0.59577,0.59602,23142.0,23142.0,0.0,0.0,,
2026-05-06 12:00:00+00:00,0.59694,0.59909,0.59577,0.59602,,,,,23142.0,0.0
2026-05-06 13:00:00+00:00,0.59597,0.59694,0.59465,0.59488,21817.0,21817.0,0.0,0.0,,
2026-05-06 16:00:00+00:00,0.59597,0.59694,0.59465,0.59488,,,,,21817.0,0.0
2026-05-06 17:00:00+00:00,0.59488,0.59603,0.59472,0.59522,7534.0,7534.0,1.0,0.0,,
2026-05-06 20:00:00+00:00,0.59488,0.59603,0.59472,0.59522,,,,,7534.0,0.0
2026-05-06 21:00:00+00:00,0.5947,0.59601,0.59409,0.5954,11117.0,11117.0,7.0,0.0,,
2026-05-07 00:00:00+00:00,0.5947,0.59601,0.59409,0.5954,,,,,11117.0,0.0
2026-05-07 01:00:00+00:00,0.5954,0.59653,0.595,0.59612,11080.0,11080.0,4.0,0.0,,
2026-05-07 04:00:00+00:00,0.5954,0.59653,0.595,0.59612,,,,,11080.0,0.0
2026-05-07 05:00:00+00:00,0.59614,0.59793,0.59537,0.59752,15260.0,15260.0,2.0,0.0,,
2026-05-07 08:00:00+00:00,0.59614,0.59793,0.59537,0.59752,,,,,15260.0,0.0
2026-05-07 09:00:00+00:00,0.59752,0.59831,0.59701,0.59783,13341.0,13341.0,0.0,0.0,,
2026-05-07 12:00:00+00:00,0.59752,0.59831,0.59701,0.59783,,,,,13341.0,0.0
2026-05-07 13:00:00+00:00,0.59785,0.59806,0.5956,0.59599,22261.0,22261.0,0.0,0.0,,
2026-05-07 16:00:00+00:00,0.59785,0.59806,0.5956,0.59599,,,,,22261.0,0.0
2026-05-07 17:00:00+00:00,0.59599,0.59624,0.5935,0.59359,17232.0,17232.0,0.0,0.0,,
2026-05-07 20:00:00+00:00,0.59599,0.59624,0.5935,0.59359,,,,,17232.0,0.0
2026-05-07 21:00:00+00:00,0.59362,0.59417,0.59311,0.59376,11759.0,11759.0,5.0,0.0,,
2026-05-08 00:00:00+00:00,0.59362,0.59417,0.59311,0.59376,,,,,11759.0,0.0
2026-05-08 01:00:00+00:00,0.59376,0.59455,0.59301,0.59435,13436.0,13436.0,6.0,0.0,,
2026-05-08 04:00:00+00:00,0.59376,0.59455,0.59301,0.59435,,,,,13436.0,0.0
2026-05-08 05:00:00+00:00,0.59436,0.59649,0.59427,0.5962,15046.0,15046.0,2.0,0.0,,
2026-05-08 08:00:00+00:00,0.59436,0.59649,0.59427,0.5962,,,,,15046.0,0.0
2026-05-08 09:00:00+00:00,0.59621,0.59687,0.59504,0.59585,13993.0,13993.0,0.0,0.0,,
2026-05-08 12:00:00+00:00,0.59621,0.59687,0.59504,0.59585,,,,,13993.0,0.0
2026-05-08 13:00:00+00:00,0.59582,0.59654,0.59484,0.59573,21048.0,21048.0,1.0,0.0,,
2026-05-08 16:00:00+00:00,0.59582,0.59654,0.59484,0.59573,,,,,21048.0,0.0
2026-05-08 17:00:00+00:00,0.59573,0.59652,0.59566,0.59636,8472.0,8472.0,3.0,0.0,,
2026-05-08 20:00:00+00:00,0.59573,0.59652,0.59566,0.59636,,,,,8472.0,0.0
2026-05-10 21:00:00+00:00,0.59347,0.59561,0.59309,0.59557,11418.0,11418.0,6.0,0.0,,
2026-05-11 00:00:00+00:00,0.59347,0.59561,0.59309,0.59557,,,,,11418.0,0.0
2026-05-11 01:00:00+00:00,0.59557,0.59571,0.59396,0.59404,9880.0,9880.0,6.0,0.0,,
2026-05-11 04:00:00+00:00,0.59557,0.59571,0.59396,0.59404,,,,,9880.0,0.0
2026-05-11 05:00:00+00:00,0.59404,0.59558,0.59383,0.59491,12018.0,12018.0,0.0,0.0,,
2026-05-11 08:00:00+00:00,0.59404,0.59558,0.59383,0.59491,,,,,12018.0,0.0
2026-05-11 09:00:00+00:00,0.59491,0.59531,0.59425,0.59514,10551.0,10551.0,0.0,0.0,,
2026-05-11 12:00:00+00:00,0.59491,0.59531,0.59425,0.59514,,,,,10551.0,0.0
2026-05-11 13:00:00+00:00,0.59514,0.59686,0.59508,0.59623,15141.0,15141.0,2.0,0.0,,
2026-05-11 16:00:00+00:00,0.59514,0.59686,0.59508,0.59623,,,,,15141.0,0.0
2026-05-11 17:00:00+00:00,0.59623,0.59664,0.59565,0.59613,6420.0,6420.0,1.0,0.0,,
2026-05-11 20:00:00+00:00,0.59623,0.59664,0.59565,0.59613,,,,,6420.0,0.0
2026-05-11 21:00:00+00:00,0.59599,0.59675,0.595,0.59551,9614.0,9614.0,4.0,0.0,,
2026-05-12 00:00:00+00:00,0.59599,0.59675,0.595,0.59551,,,,,9614.0,0.0
2026-05-12 01:00:00+00:00,0.59552,0.59615,0.59471,0.59559,12519.0,12519.0,6.0,0.0,,
2026-05-12 04:00:00+00:00,0.59552,0.59615,0.59471,0.59559,,,,,12519.0,0.0
2026-05-12 05:00:00+00:00,0.5956,0.59584,0.59369,0.59443,15360.0,15360.0,0.0,0.0,,
2026-05-12 08:00:00+00:00,0.5956,0.59584,0.59369,0.59443,,,,,15360.0,0.0
2026-05-12 09:00:00+00:00,0.59443,0.59582,0.59422,0.59566,15519.0,15519.0,0.0,0.0,,
2026-05-12 12:00:00+00:00,0.59443,0.59582,0.59422,0.59566,,,,,15519.0,0.0
2026-05-12 13:00:00+00:00,0.59566,0.59574,0.59337,0.59371,21753.0,21753.0,0.0,0.0,,
2026-05-12 16:00:00+00:00,0.59566,0.59574,0.59337,0.59371,,,,,21753.0,0.0
2026-05-12 17:00:00+00:00,0.5937,0.59553,0.5937,0.59501,7405.0,7405.0,2.0,0.0,,
2026-05-12 20:00:00+00:00,0.5937,0.59553,0.5937,0.59501,,,,,7405.0,0.0
2026-05-12 21:00:00+00:00,0.59498,0.59553,0.59368,0.59551,8851.0,8851.0,0.0,0.0,,
2026-05-13 00:00:00+00:00,0.59498,0.59553,0.59368,0.59551,,,,,8851.0,0.0
2026-05-13 01:00:00+00:00,0.59551,0.59655,0.59376,0.5939,11798.0,11798.0,1.0,0.0,,
2026-05-13 04:00:00+00:00,0.59551,0.59655,0.59376,0.5939,,,,,11798.0,0.0
2026-05-13 05:00:00+00:00,0.59392,0.59449,0.59284,0.59295,11175.0,11175.0,2.0,0.0,,
2026-05-13 08:00:00+00:00,0.59392,0.59449,0.59284,0.59295,,,,,11175.0,0.0
2026-05-13 09:00:00+00:00,0.59292,0.59334,0.59197,0.59232,13084.0,13084.0,3.0,0.0,,
2026-05-13 12:00:00+00:00,0.59292,0.59334,0.59197,0.59232,,,,,13084.0,0.0
2026-05-13 13:00:00+00:00,0.59232,0.59422,0.5921,0.59358,16703.0,16703.0,0.0,0.0,,
2026-05-13 16:00:00+00:00,0.59232,0.59422,0.5921,0.59358,,,,,16703.0,0.0
2026-05-13 17:00:00+00:00,0.59358,0.59377,0.59281,0.59338,6645.0,6645.0,0.0,0.0,,
2026-05-13 20:00:00+00:00,0.59358,0.59377,0.59281,0.59338,,,,,6645.0,0.0
2026-05-13 21:00:00+00:00,0.59338,0.59375,0.59176,0.59314,7279.0,7279.0,5.0,0.0,,
2026-05-14 00:00:00+00:00,0.59338,0.59375,0.59176,0.59314,,,,,7279.0,0.0
2026-05-14 01:00:00+00:00,0.59314,0.59347,0.59262,0.59322,11092.0,11092.0,5.0,0.0,,
2026-05-14 04:00:00+00:00,0.59314,0.59347,0.59262,0.59322,,,,,11092.0,0.0
2026-05-14 05:00:00+00:00,0.59322,0.59417,0.59272,0.59391,13930.0,13930.0,0.0,0.0,,
2026-05-14 08:00:00+00:00,0.59322,0.59417,0.59272,0.59391,,,,,13930.0,0.0
2026-05-14 09:00:00+00:00,0.59391,0.59407,0.59279,0.5928,13209.0,13209.0,1.0,0.0,,
2026-05-14 12:00:00+00:00,0.59391,0.59407,0.59279,0.5928,,,,,13209.0,0.0
2026-05-14 13:00:00+00:00,0.5928,0.59298,0.59139,0.59181,17255.0,17255.0,2.0,0.0,,
2026-05-14 16:00:00+00:00,0.5928,0.59298,0.59139,0.59181,,,,,17255.0,0.0
2026-05-14 17:00:00+00:00,0.59181,0.59215,0.59081,0.59093,8551.0,8551.0,3.0,0.0,,
2026-05-14 20:00:00+00:00,0.59181,0.59215,0.59081,0.59093,,,,,8551.0,0.0
2026-05-14 21:00:00+00:00,0.5913,0.5917,0.58887,0.58912,8445.0,8445.0,5.0,0.0,,
2026-05-15 00:00:00+00:00,0.5913,0.5917,0.58887,0.58912,,,,,8445.0,0.0
2026-05-15 01:00:00+00:00,0.58913,0.58927,0.58724,0.58727,14018.0,14018.0,3.0,0.0,,
2026-05-15 04:00:00+00:00,0.58913,0.58927,0.58724,0.58727,,,,,14018.0,0.0
2026-05-15 05:00:00+00:00,0.58729,0.58735,0.58473,0.58491,20537.0,20537.0,1.0,0.0,,
2026-05-15 08:00:00+00:00,0.58729,0.58735,0.58473,0.58491,,,,,20537.0,0.0
2026-05-15 09:00:00+00:00,0.58491,0.58668,0.5838,0.58445,18044.0,18044.0,0.0,0.0,,
2026-05-15 12:00:00+00:00,0.58491,0.58668,0.5838,0.58445,,,,,18044.0,0.0
2026-05-15 13:00:00+00:00,0.58445,0.58518,0.58359,0.5844,23489.0,23489.0,1.0,0.0,,
2026-05-15 16:00:00+00:00,0.58445,0.58518,0.58359,0.5844,,,,,23489.0,0.0
2026-05-15 17:00:00+00:00,0.5844,0.58495,0.58347,0.58362,10634.0,10634.0,0.0,0.0,,
2026-05-15 20:00:00+00:00,0.5844,0.58495,0.58347,0.58362,,,,,10634.0,0.0
2026-05-17 21:00:00+00:00,0.5834,0.58441,0.58247,0.58261,15433.0,15433.0,6.0,0.0,,
2026-05-18 00:00:00+00:00,0.5834,0.58441,0.58247,0.58261,,,,,15433.0,0.0
2026-05-18 01:00:00+00:00,0.58261,0.58417,0.58227,0.58362,16792.0,16792.0,6.0,0.0,,
2026-05-18 04:00:00+00:00,0.58261,0.58417,0.58227,0.58362,,,,,16792.0,0.0
2026-05-18 05:00:00+00:00,0.58364,0.58625,0.58328,0.58603,17421.0,17421.0,3.0,0.0,,
2026-05-18 08:00:00+00:00,0.58364,0.58625,0.58328,0.58603,,,,,17421.0,0.0
2026-05-18 09:00:00+00:00,0.58603,0.58811,0.58515,0.58772,18254.0,18254.0,1.0,0.0,,
2026-05-18 12:00:00+00:00,0.58603,0.58811,0.58515,0.58772,,,,,18254.0,0.0
2026-05-18 13:00:00+00:00,0.58772,0.58808,0.58562,0.58706,28756.0,28756.0,0.0,0.0,,
2026-05-18 16:00:00+00:00,0.58772,0.58808,0.58562,0.58706,,,,,28756.0,0.0
2026-05-18 17:00:00+00:00,0.58706,0.58819,0.58589,0.58728,12800.0,12800.0,0.0,0.0,,
2026-05-18 20:00:00+00:00,0.58706,0.58819,0.58589,0.58728,,,,,12800.0,0.0
2026-05-18 21:00:00+00:00,0.58728,0.58783,0.58587,0.58597,11208.0,11208.0,6.0,0.0,,
2026-05-19 00:00:00+00:00,0.58728,0.58783,0.58587,0.58597,,,,,11208.0,0.0
2026-05-19 01:00:00+00:00,0.58597,0.58625,0.58502,0.58513,14711.0,14711.0,5.0,0.0,,
2026-05-19 04:00:00+00:00,0.58597,0.58625,0.58502,0.58513,,,,,14711.0,0.0
2026-05-19 05:00:00+00:00,0.58513,0.58596,0.58429,0.58453,16593.0,16593.0,3.0,0.0,,
2026-05-19 08:00:00+00:00,0.58513,0.58596,0.58429,0.58453,,,,,16593.0,0.0
2026-05-19 09:00:00+00:00,0.58453,0.58483,0.58361,0.58405,15670.0,15670.0,0.0,0.0,,
2026-05-19 12:00:00+00:00,0.58453,0.58483,0.58361,0.58405,,,,,15670.0,0.0
2026-05-19 13:00:00+00:00,0.58401,0.58405,0.58171,0.58366,28279.0,28279.0,2.0,0.0,,
2026-05-19 16:00:00+00:00,0.58401,0.58405,0.58171,0.58366,,,,,28279.0,0.0
2026-05-19 17:00:00+00:00,0.58366,0.5841,0.58323,0.58331,9654.0,9654.0,2.0,0.0,,
2026-05-19 20:00:00+00:00,0.58366,0.5841,0.58323,0.58331,,,,,9654.0,0.0
2026-05-19 21:00:00+00:00,0.58248,0.58394,0.58205,0.5821,11580.0,11580.0,6.0,0.0,,
2026-05-20 00:00:00+00:00,0.58248,0.58394,0.58205,0.5821,,,,,11580.0,0.0
2026-05-20 01:00:00+00:00,0.5821,0.58383,0.58147,0.58276,17912.0,17912.0,1.0,0.0,,
2026-05-20 04:00:00+00:00,0.5821,0.58383,0.58147,0.58276,,,,,17912.0,0.0
2026-05-20 05:00:00+00:00,0.58278,0.5842,0.58254,0.58388,16495.0,16495.0,0.0,0.0,,
2026-05-20 08:00:00+00:00,0.58278,0.5842,0.58254,0.58388,,,,,16495.0,0.0
2026-05-20 09:00:00+00:00,0.58387,0.58508,0.58346,0.58407,10424.0,10424.0,0.0,0.0,,
2026-05-20 12:00:00+00:00,0.58387,0.58508,0.58346,0.58407,,,,,10424.0,0.0
2026-05-20 13:00:00+00:00,0.58408,0.58879,0.58347,0.58707,29840.0,29840.0,0.0,0.0,,
2026-05-20 16:00:00+00:00,0.58408,0.58879,0.58347,0.58707,,,,,29840.0,0.0
2026-05-20 17:00:00+00:00,0.58707,0.58775,0.58656,0.58676,11820.0,11820.0,0.0,0.0,,
2026-05-20 20:00:00+00:00,0.58707,0.58775,0.58656,0.58676,,,,,11820.0,0.0
2026-05-20 21:00:00+00:00,0.58676,0.58698,0.58537,0.58626,9341.0,9341.0,7.0,0.0,,
2026-05-21 00:00:00+00:00,0.58676,0.58698,0.58537,0.58626,,,,,9341.0,0.0
2026-05-21 01:00:00+00:00,0.58626,0.58741,0.58497,0.58629,14653.0,14653.0,3.0,0.0,,
2026-05-21 04:00:00+00:00,0.58626,0.58741,0.58497,0.58629,,,,,14653.0,0.0
2026-05-21 05:00:00+00:00,0.58631,0.58734,0.58493,0.5865,19262.0,19262.0,0.0,0.0,,
2026-05-21 08:00:00+00:00,0.58631,0.58734,0.58493,0.5865,,,,,19262.0,0.0
2026-05-21 09:00:00+00:00,0.5865,0.58739,0.58488,0.5853,20425.0,20425.0,0.0,0.0,,
2026-05-21 12:00:00+00:00,0.5865,0.58739,0.58488,0.5853,,,,,20425.0,0.0
2026-05-21 13:00:00+00:00,0.5853,0.58634,0.58462,0.58598,24842.0,24842.0,2.0,0.0,,
2026-05-21 16:00:00+00:00,0.5853,0.58634,0.58462,0.58598,,,,,24842.0,0.0
2026-05-21 17:00:00+00:00,0.58598,0.58878,0.58577,0.58725,17988.0,17988.0,0.0,0.0,,
2026-05-21 20:00:00+00:00,0.58598,0.58878,0.58577,0.58725,,,,,17988.0,0.0
2026-05-21 21:00:00+00:00,0.58724,0.58789,0.58564,0.58723,8264.0,8264.0,7.0,0.0,,
2026-05-22 00:00:00+00:00,0.58724,0.58789,0.58564,0.58723,,,,,8264.0,0.0
2026-05-22 01:00:00+00:00,0.58722,0.58778,0.5869,0.58736,8935.0,8935.0,7.0,0.0,,
2026-05-22 04:00:00+00:00,0.58722,0.58778,0.5869,0.58736,,,,,8935.0,0.0
2026-05-22 05:00:00+00:00,0.58738,0.58767,0.58582,0.58609,12858.0,12858.0,2.0,0.0,,
2026-05-22 08:00:00+00:00,0.58738,0.58767,0.58582,0.58609,,,,,12858.0,0.0
2026-05-22 09:00:00+00:00,0.58609,0.58609,0.58495,0.58586,14064.0,14064.0,0.0,0.0,,
2026-05-22 12:00:00+00:00,0.58609,0.58609,0.58495,0.58586,,,,,14064.0,0.0
2026-05-22 13:00:00+00:00,0.58586,0.58676,0.58442,0.58581,20779.0,20779.0,0.0,0.0,,
2026-05-22 16:00:00+00:00,0.58586,0.58676,0.58442,0.58581,,,,,20779.0,0.0
2026-05-22 17:00:00+00:00,0.58581,0.58647,0.58455,0.58465,10200.0,10200.0,0.0,0.0,,
2026-05-22 20:00:00+00:00,0.58581,0.58647,0.58455,0.58465,,,,,10200.0,0.0
2026-05-24 21:00:00+00:00,0.58722,0.58796,0.58675,0.58721,9293.0,9293.0,6.0,0.0,,
2026-05-25 00:00:00+00:00,0.58722,0.58796,0.58675,0.58721,,,,,9293.0,0.0
2026-05-25 01:00:00+00:00,0.58721,0.58812,0.58683,0.58757,10971.0,10971.0,5.0,0.0,,
2026-05-25 04:00:00+00:00,0.58721,0.58812,0.58683,0.58757,,,,,10971.0,0.0
2026-05-25 05:00:00+00:00,0.5876,0.58781,0.5862,0.58715,10385.0,10385.0,1.0,0.0,,
2026-05-25 08:00:00+00:00,0.5876,0.58781,0.5862,0.58715,,,,,10385.0,0.0
2026-05-25 09:00:00+00:00,0.58715,0.58785,0.58671,0.58749,7049.0,7049.0,0.0,0.0,,
2026-05-25 12:00:00+00:00,0.58715,0.58785,0.58671,0.58749,,,,,7049.0,0.0
2026-05-25 13:00:00+00:00,0.58749,0.58775,0.58687,0.58722,8052.0,8052.0,1.0,0.0,,
2026-05-25 16:00:00+00:00,0.58749,0.58775,0.58687,0.58722,,,,,8052.0,0.0
2026-05-25 17:00:00+00:00,0.58722,0.58739,0.58708,0.58708,2042.0,2042.0,2.0,0.0,,
2026-05-25 20:00:00+00:00,0.58722,0.58739,0.58708,0.58708,,,,,2042.0,0.0
2026-05-25 21:00:00+00:00,0.58565,0.58713,0.58549,0.58589,10741.0,10741.0,6.0,0.0,,
2026-05-26 00:00:00+00:00,0.58565,0.58713,0.58549,0.58589,,,,,10741.0,0.0
2026-05-26 01:00:00+00:00,0.58589,0.58601,0.58474,0.58494,9358.0,9358.0,4.0,0.0,,
2026-05-26 04:00:00+00:00,0.58589,0.58601,0.58474,0.58494,,,,,9358.0,0.0
2026-05-26 05:00:00+00:00,0.58496,0.58541,0.58428,0.58447,11702.0,11702.0,0.0,0.0,,
2026-05-26 08:00:00+00:00,0.58496,0.58541,0.58428,0.58447,,,,,11702.0,0.0
2026-05-26 09:00:00+00:00,0.58447,0.58482,0.58391,0.58396,11081.0,11081.0,0.0,0.0,,
2026-05-26 12:00:00+00:00,0.58447,0.58482,0.58391,0.58396,,,,,11081.0,0.0
2026-05-26 13:00:00+00:00,0.58396,0.58453,0.58326,0.58341,17279.0,17279.0,1.0,0.0,,
2026-05-26 16:00:00+00:00,0.58396,0.58453,0.58326,0.58341,,,,,17279.0,0.0
2026-05-26 17:00:00+00:00,0.58341,0.58384,0.58314,0.58345,6176.0,6176.0,4.0,0.0,,
2026-05-26 20:00:00+00:00,0.58341,0.58384,0.58314,0.58345,,,,,6176.0,0.0
2026-05-26 21:00:00+00:00,0.58343,0.58474,0.58342,0.58452,7015.0,7015.0,4.0,0.0,,
2026-05-27 00:00:00+00:00,0.58343,0.58474,0.58342,0.58452,,,,,7015.0,0.0
2026-05-27 01:00:00+00:00,0.58452,0.5878,0.58368,0.58768,10956.0,10956.0,0.0,0.0,,
2026-05-27 04:00:00+00:00,0.58452,0.5878,0.58368,0.58768,,,,,10956.0,0.0
2026-05-27 05:00:00+00:00,0.5877,0.58802,0.58678,0.58772,12305.0,12305.0,0.0,0.0,,
2026-05-27 08:00:00+00:00,0.5877,0.58802,0.58678,0.58772,,,,,12305.0,0.0
2026-05-27 09:00:00+00:00,0.58772,0.59042,0.58761,0.58955,15859.0,15859.0,0.0,0.0,,
2026-05-27 12:00:00+00:00,0.58772,0.59042,0.58761,0.58955,,,,,15859.0,0.0
2026-05-27 13:00:00+00:00,0.58955,0.59117,0.5889,0.58932,21841.0,21841.0,0.0,0.0,,
2026-05-27 16:00:00+00:00,0.58955,0.59117,0.5889,0.58932,,,,,21841.0,0.0
2026-05-27 17:00:00+00:00,0.58932,0.5902,0.58861,0.58997,6913.0,6913.0,3.0,0.0,,
2026-05-27 20:00:00+00:00,0.58932,0.5902,0.58861,0.58997,,,,,6913.0,0.0
2026-05-27 21:00:00+00:00,0.58992,0.59032,0.5888,0.59006,10892.0,10892.0,5.0,0.0,,
2026-05-28 00:00:00+00:00,0.58992,0.59032,0.5888,0.59006,,,,,10892.0,0.0
2026-05-28 01:00:00+00:00,0.59006,0.59102,0.58639,0.58655,15806.0,15806.0,0.0,0.0,,
2026-05-28 04:00:00+00:00,0.59006,0.59102,0.58639,0.58655,,,,,15806.0,0.0
2026-05-28 05:00:00+00:00,0.58656,0.58925,0.58656,0.58868,14271.0,14271.0,2.0,0.0,,
2026-05-28 08:00:00+00:00,0.58656,0.58925,0.58656,0.58868,,,,,14271.0,0.0
2026-05-28 09:00:00+00:00,0.58868,0.59086,0.58843,0.59072,14440.0,14440.0,0.0,0.0,,
2026-05-28 12:00:00+00:00,0.58868,0.59086,0.58843,0.59072,,,,,14440.0,0.0
2026-05-28 13:00:00+00:00,0.59072,0.59354,0.59007,0.59326,22864.0,22864.0,0.0,0.0,,
2026-05-28 16:00:00+00:00,0.59072,0.59354,0.59007,0.59326,,,,,22864.0,0.0
2026-05-28 17:00:00+00:00,0.59327,0.59343,0.59266,0.59323,8216.0,8216.0,1.0,0.0,,
2026-05-28 20:00:00+00:00,0.59327,0.59343,0.59266,0.59323,,,,,8216.0,0.0
2026-05-28 21:00:00+00:00,0.5932,0.59498,0.59242,0.59456,10312.0,10312.0,7.0,0.0,,
2026-05-29 00:00:00+00:00,0.5932,0.59498,0.59242,0.59456,,,,,10312.0,0.0
2026-05-29 01:00:00+00:00,0.59456,0.59599,0.59449,0.5958,10778.0,10778.0,3.0,0.0,,
2026-05-29 04:00:00+00:00,0.59456,0.59599,0.59449,0.5958,,,,,10778.0,0.0
2026-05-29 05:00:00+00:00,0.59582,0.5963,0.59538,0.59601,13683.0,13683.0,0.0,0.0,,
2026-05-29 08:00:00+00:00,0.59582,0.5963,0.59538,0.59601,,,,,13683.0,0.0
2026-05-29 09:00:00+00:00,0.596,0.59798,0.59599,0.59791,12811.0,12811.0,0.0,0.0,,
2026-05-29 12:00:00+00:00,0.596,0.59798,0.59599,0.59791,,,,,12811.0,0.0
2026-05-29 13:00:00+00:00,0.59791,0.59939,0.59779,0.59894,24408.0,24408.0,0.0,0.0,,
2026-05-29 16:00:00+00:00,0.59791,0.59939,0.59779,0.59894,,,,,24408.0,0.0
2026-05-29 17:00:00+00:00,0.59894,0.59906,0.59801,0.59868,10184.0,10184.0,2.0,0.0,,
2026-05-29 20:00:00+00:00,0.59894,0.59906,0.59801,0.59868,,,,,10184.0,0.0
2026-05-31 21:00:00+00:00,0.59588,0.5987,0.59588,0.59776,10391.0,10391.0,6.0,0.0,,
2026-06-01 00:00:00+00:00,0.59588,0.5987,0.59588,0.59776,,,,,10391.0,0.0
2026-06-01 01:00:00+00:00,0.59775,0.59786,0.59644,0.59691,9507.0,9507.0,5.0,0.0,,
2026-06-01 04:00:00+00:00,0.59775,0.59786,0.59644,0.59691,,,,,9507.0,0.0
2026-06-01 05:00:00+00:00,0.59693,0.59732,0.59621,0.59659,10873.0,10873.0,2.0,0.0,,
2026-06-01 08:00:00+00:00,0.59693,0.59732,0.59621,0.59659,,,,,10873.0,0.0
2026-06-01 09:00:00+00:00,0.59659,0.59664,0.59497,0.59547,10228.0,10228.0,0.0,0.0,,
2026-06-01 12:00:00+00:00,0.59659,0.59664,0.59497,0.59547,,,,,10228.0,0.0
2026-06-01 13:00:00+00:00,0.59546,0.5955,0.59107,0.59368,26284.0,26284.0,0.0,0.0,,
2026-06-01 16:00:00+00:00,0.59546,0.5955,0.59107,0.59368,,,,,26284.0,0.0
2026-06-01 17:00:00+00:00,0.59368,0.59445,0.59306,0.5931,8639.0,8639.0,0.0,0.0,,
2026-06-01 20:00:00+00:00,0.59368,0.59445,0.59306,0.5931,,,,,8639.0,0.0
2026-06-01 21:00:00+00:00,0.59123,0.59369,0.59123,0.59195,11101.0,11101.0,5.0,0.0,,
2026-06-02 00:00:00+00:00,0.59123,0.59369,0.59123,0.59195,,,,,11101.0,0.0
2026-06-02 01:00:00+00:00,0.59196,0.59343,0.59178,0.59329,10741.0,10741.0,0.0,0.0,,
2026-06-02 04:00:00+00:00,0.59196,0.59343,0.59178,0.59329,,,,,10741.0,0.0
2026-06-02 05:00:00+00:00,0.59331,0.59454,0.5928,0.5929,11566.0,11566.0,0.0,0.0,,
2026-06-02 08:00:00+00:00,0.59331,0.59454,0.5928,0.5929,,,,,11566.0,0.0
2026-06-02 09:00:00+00:00,0.5929,0.59385,0.59229,0.59285,11715.0,11715.0,2.0,0.0,,
2026-06-02 12:00:00+00:00,0.5929,0.59385,0.59229,0.59285,,,,,11715.0,0.0
