datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-12-17 15:00:00+00:00,2643.94,2646.05,2638.1,2639.65,4417.45,4417.71,4597,5,0
2024-12-17 16:00:00+00:00,2639.56,2643.16,2638.13,2638.2,4417.45,4417.71,3883,5,0
2024-12-17 17:00:00+00:00,2638.14,2642.53,2636.26,2642.25,4417.45,4417.71,3797,10,0
2024-12-17 18:00:00+00:00,2642.27,2645.55,2640.72,2642.89,4417.45,4417.71,3970,7,0
2024-12-17 19:00:00+00:00,2642.7,2646.87,2634.72,2637.08,4417.45,4417.71,5160,9,0
2024-12-17 20:00:00+00:00,2637.06,2642.02,2633.03,2636.72,4417.45,4417.71,5660,5,0
2024-12-17 21:00:00+00:00,2636.69,2642.86,2635.78,2640.17,4417.45,4417.71,5296,5,0
2024-12-17 22:00:00+00:00,2640.17,2641.44,2636.42,2638.83,4417.45,4417.71,4646,6,0
2024-12-17 23:00:00+00:00,2638.52,2647.08,2637.83,2645.99,4417.45,4417.71,3952,5,0
2024-12-18 00:00:00+00:00,2645.96,2648.98,2644.99,2647.33,4417.45,4417.71,3500,7,0
2024-12-18 01:00:00+00:00,2647.31,2648.17,2645.24,2645.4,4417.45,4417.71,2756,9,0
2024-12-18 02:00:00+00:00,2645.49,2646.85,2643.1,2643.6,4417.45,4417.71,3012,10,0
2024-12-18 03:00:00+00:00,2643.61,2646.41,2643.35,2646.4,4417.45,4417.71,1023,5,0
2024-12-18 05:00:00+00:00,2646.32,2647.59,2644.77,2647.44,4417.45,4417.71,894,13,0
2024-12-18 06:00:00+00:00,2647.41,2650.31,2646.59,2650.08,4417.45,4417.71,1958,5,0
2024-12-18 07:00:00+00:00,2650.07,2651.7,2648.04,2650.97,4417.45,4417.71,3897,13,0
2024-12-18 08:00:00+00:00,2651.03,2651.04,2646.99,2647.48,4417.45,4417.71,3517,9,0
2024-12-18 09:00:00+00:00,2647.41,2648.84,2645.1,2645.53,4417.45,4417.71,3204,7,0
2024-12-18 10:00:00+00:00,2645.61,2645.92,2642.64,2645.17,4417.45,4417.71,2513,9,0
2024-12-18 11:00:00+00:00,2645.14,2649.46,2643.96,2647.44,4417.45,4417.71,3254,5,0
2024-12-18 12:00:00+00:00,2647.43,2647.95,2644.52,2646.63,4417.45,4417.71,3608,11,0
2024-12-18 13:00:00+00:00,2646.69,2647.34,2643.39,2644.87,4417.45,4417.71,3021,10,0
2024-12-18 14:00:00+00:00,2644.71,2649.66,2642.15,2647.95,4417.45,4417.71,3916,9,0
2024-12-18 15:00:00+00:00,2647.71,2649.35,2645.56,2646.83,4417.45,4417.71,3301,11,0
2024-12-18 16:00:00+00:00,2646.86,2649.4,2646.24,2648.35,4417.45,4417.71,2542,12,0
2024-12-18 17:00:00+00:00,2648.34,2649.31,2645.71,2646.11,4417.45,4417.71,2866,8,0
2024-12-18 18:00:00+00:00,2646.1,2647.75,2643.47,2643.95,4417.45,4417.71,2657,9,0
2024-12-18 19:00:00+00:00,2643.75,2647.44,2640.88,2643.89,4417.45,4417.71,4896,5,0
2024-12-18 20:00:00+00:00,2644.2,2644.95,2637.0,2637.93,4417.45,4417.71,5352,5,0
2024-12-18 21:00:00+00:00,2637.7,2638.36,2633.52,2638.19,4417.45,4417.71,4786,11,0
2024-12-18 22:00:00+00:00,2638.19,2639.52,2632.92,2634.68,4417.45,4417.71,4282,5,0
2024-12-18 23:00:00+00:00,2634.67,2640.03,2634.38,2636.03,4417.45,4417.71,3099,5,0
2024-12-19 00:00:00+00:00,2636.03,2638.97,2635.25,2636.26,4417.45,4417.71,2951,8,0
2024-12-19 01:00:00+00:00,2629.99,2633.86,2604.14,2604.41,4417.45,4417.71,6416,5,0
2024-12-19 02:00:00+00:00,2604.46,2609.27,2587.15,2592.48,4417.45,4417.71,6132,5,0
2024-12-19 03:00:00+00:00,2592.32,2595.26,2583.62,2585.31,4417.45,4417.71,3345,5,0
2024-12-19 05:00:00+00:00,2585.48,2592.27,2582.92,2588.18,4417.45,4417.71,2550,8,0
2024-12-19 06:00:00+00:00,2588.18,2597.02,2587.99,2595.08,4417.45,4417.71,2961,9,0
2024-12-19 07:00:00+00:00,2595.46,2618.11,2593.25,2611.99,4417.45,4417.71,5198,5,0
2024-12-19 08:00:00+00:00,2611.65,2613.92,2606.15,2612.08,4417.45,4417.71,3718,8,0
2024-12-19 09:00:00+00:00,2612.07,2613.37,2607.6,2610.39,4417.45,4417.71,2740,6,0
2024-12-19 10:00:00+00:00,2610.46,2611.53,2606.68,2609.1,4417.45,4417.71,2073,9,0
2024-12-19 11:00:00+00:00,2608.85,2610.38,2606.5,2607.19,4417.45,4417.71,2402,5,0
2024-12-19 12:00:00+00:00,2606.98,2614.13,2603.27,2612.97,4417.45,4417.71,3468,8,0
2024-12-19 13:00:00+00:00,2612.99,2622.63,2611.82,2616.5,4417.45,4417.71,4132,5,0
2024-12-19 14:00:00+00:00,2616.56,2619.25,2613.2,2618.47,4417.45,4417.71,3561,5,0
2024-12-19 15:00:00+00:00,2618.4,2622.9,2618.38,2620.5,4417.45,4417.71,4380,5,0
2024-12-19 16:00:00+00:00,2620.48,2626.42,2617.19,2619.58,4417.45,4417.71,4175,8,0
2024-12-19 17:00:00+00:00,2619.47,2621.94,2616.1,2616.72,4417.45,4417.71,3448,5,0
2024-12-19 18:00:00+00:00,2616.72,2616.72,2604.26,2606.08,4417.45,4417.71,4844,10,0
2024-12-19 19:00:00+00:00,2606.14,2606.14,2595.28,2596.37,4417.45,4417.71,5954,5,0
2024-12-19 20:00:00+00:00,2596.19,2600.77,2591.93,2592.27,4417.45,4417.71,6011,5,0
2024-12-19 21:00:00+00:00,2591.92,2595.99,2586.98,2588.44,4417.45,4417.71,6042,8,0
2024-12-19 22:00:00+00:00,2588.21,2596.59,2587.21,2591.66,4417.45,4417.71,5267,5,0
2024-12-19 23:00:00+00:00,2591.67,2594.24,2590.67,2592.61,4417.45,4417.71,4235,5,0
2024-12-20 00:00:00+00:00,2592.65,2599.84,2591.86,2599.69,4417.45,4417.71,4402,5,0
2024-12-20 01:00:00+00:00,2599.59,2601.01,2596.65,2596.65,4417.45,4417.71,3607,6,0
2024-12-20 02:00:00+00:00,2596.88,2600.39,2596.46,2596.88,4417.45,4417.71,3790,6,0
2024-12-20 03:00:00+00:00,2596.95,2596.98,2593.0,2594.39,4417.45,4417.71,1213,5,0
2024-12-20 05:00:00+00:00,2594.75,2595.9,2592.28,2593.63,4417.45,4417.71,1395,12,0
2024-12-20 06:00:00+00:00,2593.56,2595.25,2590.63,2590.83,4417.45,4417.71,2081,10,0
2024-12-20 07:00:00+00:00,2590.83,2603.88,2589.69,2603.8,4417.45,4417.71,4990,8,0
2024-12-20 08:00:00+00:00,2603.8,2603.99,2595.57,2597.09,4417.45,4417.71,3986,9,0
2024-12-20 09:00:00+00:00,2597.07,2599.07,2595.79,2598.49,4417.45,4417.71,2478,11,0
2024-12-20 10:00:00+00:00,2598.5,2601.0,2597.5,2598.04,4417.45,4417.71,2273,11,0
2024-12-20 11:00:00+00:00,2598.04,2601.3,2596.46,2600.2,4417.45,4417.71,2972,13,0
2024-12-20 12:00:00+00:00,2600.29,2605.36,2598.9,2604.67,4417.45,4417.71,3374,13,0
2024-12-20 13:00:00+00:00,2604.55,2607.5,2602.36,2606.24,4417.45,4417.71,3262,13,0
2024-12-20 14:00:00+00:00,2606.3,2607.7,2604.37,2605.52,4417.45,4417.71,4024,6,0
2024-12-20 15:00:00+00:00,2605.52,2606.69,2602.88,2605.07,4417.45,4417.71,3791,8,0
2024-12-20 16:00:00+00:00,2605.11,2606.92,2604.0,2604.21,4417.45,4417.71,3410,9,0
2024-12-20 17:00:00+00:00,2604.2,2604.79,2600.12,2603.73,4417.45,4417.71,3430,8,0
2024-12-20 18:00:00+00:00,2603.71,2606.2,2602.2,2603.54,4417.45,4417.71,3733,5,0
2024-12-20 19:00:00+00:00,2603.54,2614.15,2600.15,2609.53,4417.45,4417.71,5146,5,0
2024-12-20 20:00:00+00:00,2609.33,2618.33,2608.52,2616.69,4417.45,4417.71,5467,5,0
2024-12-20 21:00:00+00:00,2616.47,2631.18,2616.32,2630.24,4417.45,4417.71,6025,5,0
2024-12-20 22:00:00+00:00,2630.32,2631.82,2622.12,2625.15,4417.45,4417.71,5246,5,0
2024-12-20 23:00:00+00:00,2625.15,2627.5,2622.2,2625.43,4417.45,4417.71,4273,5,0
2024-12-21 00:00:00+00:00,2624.78,2627.3,2623.34,2625.93,4417.45,4417.71,4161,10,0
2024-12-21 01:00:00+00:00,2625.93,2629.27,2624.77,2627.87,4417.45,4417.71,3547,5,0
2024-12-21 02:00:00+00:00,2627.86,2628.07,2622.11,2622.57,4417.45,4417.71,3879,5,0
2024-12-21 03:00:00+00:00,2622.65,2623.9,2618.65,2623.03,4417.45,4417.71,1629,5,0
2024-12-23 05:00:00+00:00,2620.78,2626.27,2619.85,2624.3,4417.45,4417.71,1941,11,0
2024-12-23 06:00:00+00:00,2624.36,2625.16,2617.6,2621.57,4417.45,4417.71,2473,5,0
2024-12-23 07:00:00+00:00,2621.65,2624.17,2618.4,2620.85,4417.45,4417.71,4324,7,0
2024-12-23 08:00:00+00:00,2620.79,2627.4,2620.45,2625.92,4417.45,4417.71,3454,8,0
2024-12-23 09:00:00+00:00,2625.92,2626.9,2622.31,2624.09,4417.45,4417.71,2970,5,0
2024-12-23 10:00:00+00:00,2624.1,2626.37,2623.87,2625.53,4417.45,4417.71,1971,11,0
2024-12-23 11:00:00+00:00,2625.73,2629.24,2625.06,2626.59,4417.45,4417.71,2916,13,0
2024-12-23 12:00:00+00:00,2626.58,2632.96,2624.53,2631.55,4417.45,4417.71,3299,5,0
2024-12-23 13:00:00+00:00,2631.5,2633.22,2629.39,2630.2,4417.45,4417.71,3184,9,0
2024-12-23 14:00:00+00:00,2629.79,2632.1,2625.98,2629.96,4417.45,4417.71,3715,5,0
2024-12-23 15:00:00+00:00,2629.88,2630.71,2626.02,2626.43,4417.45,4417.71,3250,5,0
2024-12-23 16:00:00+00:00,2626.3,2626.82,2619.02,2619.42,4417.45,4417.71,4080,7,0
2024-12-23 17:00:00+00:00,2619.41,2620.1,2613.01,2616.18,4417.45,4417.71,3796,5,0
2024-12-23 18:00:00+00:00,2616.24,2618.68,2614.03,2615.02,4417.45,4417.71,3886,10,0
2024-12-23 19:00:00+00:00,2615.04,2619.79,2614.02,2617.38,4417.45,4417.71,4325,7,0
2024-12-23 20:00:00+00:00,2617.0,2619.82,2613.72,2615.1,4417.45,4417.71,4702,5,0
2024-12-23 21:00:00+00:00,2615.01,2616.25,2609.28,2609.71,4417.45,4417.71,4992,5,0
2024-12-23 22:00:00+00:00,2609.7,2616.1,2608.13,2615.88,4417.45,4417.71,4171,5,0
2024-12-23 23:00:00+00:00,2615.93,2616.63,2610.68,2611.2,4417.45,4417.71,3976,5,0
2024-12-24 00:00:00+00:00,2611.2,2612.84,2609.94,2610.48,4417.45,4417.71,3606,10,0
2024-12-24 01:00:00+00:00,2610.54,2612.53,2609.56,2611.09,4417.45,4417.71,2974,12,0
2024-12-24 02:00:00+00:00,2611.05,2612.59,2609.14,2611.08,4417.45,4417.71,2839,6,0
2024-12-24 03:00:00+00:00,2610.89,2613.68,2609.93,2612.77,4417.45,4417.71,774,12,0
2024-12-24 05:00:00+00:00,2613.12,2617.0,2612.87,2615.75,4417.45,4417.71,1277,8,0
2024-12-24 06:00:00+00:00,2615.7,2617.35,2613.59,2616.7,4417.45,4417.71,1459,9,0
2024-12-24 07:00:00+00:00,2616.72,2618.02,2614.49,2617.64,4417.45,4417.71,3820,8,0
2024-12-24 08:00:00+00:00,2617.51,2619.88,2616.67,2616.88,4417.45,4417.71,3171,10,0
2024-12-24 09:00:00+00:00,2616.86,2618.7,2615.65,2618.7,4417.45,4417.71,2456,8,0
2024-12-24 10:00:00+00:00,2618.73,2620.38,2618.29,2620.19,4417.45,4417.71,2067,12,0
2024-12-24 11:00:00+00:00,2620.2,2621.41,2618.36,2619.24,4417.45,4417.71,2504,9,0
2024-12-24 12:00:00+00:00,2619.2,2619.77,2616.38,2618.96,4417.45,4417.71,2994,7,0
2024-12-24 13:00:00+00:00,2618.61,2621.46,2618.06,2618.52,4417.45,4417.71,2418,12,0
2024-12-24 14:00:00+00:00,2618.51,2619.87,2616.87,2617.41,4417.45,4417.71,2815,10,0
2024-12-24 15:00:00+00:00,2617.41,2618.42,2613.37,2613.54,4417.45,4417.71,2790,5,0
2024-12-24 16:00:00+00:00,2613.54,2617.86,2613.15,2615.59,4417.45,4417.71,2435,5,0
2024-12-24 17:00:00+00:00,2615.45,2616.15,2612.32,2615.17,4417.45,4417.71,2497,5,0
2024-12-24 18:00:00+00:00,2615.21,2616.31,2612.52,2613.73,4417.45,4417.71,2709,5,0
2024-12-24 19:00:00+00:00,2613.66,2614.73,2611.29,2614.3,4417.45,4417.71,4158,8,0
2024-12-24 20:00:00+00:00,2614.3,2617.25,2610.12,2610.89,4417.45,4417.71,4453,10,0
2024-12-24 21:00:00+00:00,2610.89,2613.44,2610.02,2611.67,4417.45,4417.71,4343,6,0
2024-12-24 22:00:00+00:00,2611.71,2617.67,2611.57,2615.99,4417.45,4417.71,3509,5,0
2024-12-24 23:00:00+00:00,2615.91,2619.36,2615.22,2616.98,4417.45,4417.71,3464,5,0
2024-12-25 00:00:00+00:00,2616.99,2617.92,2614.68,2616.59,4417.45,4417.71,1266,15,0
2024-12-26 05:00:00+00:00,2616.14,2619.99,2614.12,2618.34,4417.45,4417.71,1339,15,0
2024-12-26 06:00:00+00:00,2618.33,2622.63,2618.33,2621.47,4417.45,4417.71,1494,12,0
2024-12-26 07:00:00+00:00,2621.24,2627.74,2620.67,2626.64,4417.45,4417.71,3614,7,0
2024-12-26 08:00:00+00:00,2626.64,2627.82,2625.74,2627.59,4417.45,4417.71,2341,11,0
2024-12-26 09:00:00+00:00,2627.62,2629.09,2625.48,2626.86,4417.45,4417.71,2386,13,0
2024-12-26 10:00:00+00:00,2626.85,2629.18,2625.97,2627.37,4417.45,4417.71,1664,10,0
2024-12-26 11:00:00+00:00,2627.37,2628.23,2626.0,2626.39,4417.45,4417.71,2327,10,0
2024-12-26 12:00:00+00:00,2626.34,2627.35,2624.5,2626.09,4417.45,4417.71,2309,11,0
2024-12-26 13:00:00+00:00,2626.23,2629.61,2623.64,2625.42,4417.45,4417.71,2283,5,0
2024-12-26 14:00:00+00:00,2625.47,2629.03,2625.19,2627.55,4417.45,4417.71,2288,6,0
2024-12-26 15:00:00+00:00,2627.53,2628.14,2625.92,2627.48,4417.45,4417.71,1594,6,0
2024-12-26 16:00:00+00:00,2627.5,2629.37,2626.77,2628.75,4417.45,4417.71,1934,9,0
2024-12-26 17:00:00+00:00,2628.76,2630.02,2627.69,2627.86,4417.45,4417.71,2173,5,0
2024-12-26 18:00:00+00:00,2627.83,2628.42,2624.69,2626.67,4417.45,4417.71,2726,5,0
2024-12-26 19:00:00+00:00,2626.71,2631.12,2621.73,2623.12,4417.45,4417.71,4629,5,0
2024-12-26 20:00:00+00:00,2623.09,2630.14,2622.4,2630.02,4417.45,4417.71,4395,7,0
2024-12-26 21:00:00+00:00,2630.01,2639.14,2629.1,2636.5,4417.45,4417.71,5000,6,0
2024-12-26 22:00:00+00:00,2636.6,2636.8,2631.49,2631.99,4417.45,4417.71,4048,5,0
2024-12-26 23:00:00+00:00,2631.99,2632.21,2627.89,2629.18,4417.45,4417.71,3926,5,0
2024-12-27 00:00:00+00:00,2629.11,2635.95,2629.06,2634.73,4417.45,4417.71,3904,5,0
2024-12-27 01:00:00+00:00,2634.62,2635.77,2632.68,2634.9,4417.45,4417.71,3167,10,0
2024-12-27 02:00:00+00:00,2634.86,2636.14,2633.74,2634.38,4417.45,4417.71,3186,5,0
2024-12-27 03:00:00+00:00,2634.26,2634.57,2632.85,2633.53,4417.45,4417.71,1027,9,0
2024-12-27 05:00:00+00:00,2635.7,2636.02,2629.4,2632.68,4417.45,4417.71,1423,5,0
2024-12-27 06:00:00+00:00,2632.69,2634.0,2631.31,2631.33,4417.45,4417.71,1391,5,0
2024-12-27 07:00:00+00:00,2631.33,2633.81,2630.69,2632.18,4417.45,4417.71,3294,12,0
2024-12-27 08:00:00+00:00,2632.07,2633.66,2628.94,2632.93,4417.45,4417.71,2908,10,0
2024-12-27 09:00:00+00:00,2632.93,2635.47,2631.67,2633.72,4417.45,4417.71,2543,12,0
2024-12-27 10:00:00+00:00,2633.65,2633.93,2631.79,2633.45,4417.45,4417.71,1562,5,0
2024-12-27 11:00:00+00:00,2633.41,2634.16,2631.3,2631.33,4417.45,4417.71,2271,8,0
2024-12-27 12:00:00+00:00,2631.24,2636.93,2631.21,2634.71,4417.45,4417.71,2775,5,0
2024-12-27 13:00:00+00:00,2634.47,2638.34,2633.05,2633.67,4417.45,4417.71,2909,5,0
2024-12-27 14:00:00+00:00,2633.38,2633.46,2626.05,2626.2,4417.45,4417.71,3307,5,0
2024-12-27 15:00:00+00:00,2626.19,2627.66,2623.76,2624.06,4417.45,4417.71,2738,5,0
2024-12-27 16:00:00+00:00,2624.03,2628.02,2623.49,2626.66,4417.45,4417.71,2796,11,0
2024-12-27 17:00:00+00:00,2626.75,2628.86,2625.11,2628.66,4417.45,4417.71,2702,5,0
2024-12-27 18:00:00+00:00,2628.7,2631.52,2625.58,2626.21,4417.45,4417.71,3298,5,0
2024-12-27 19:00:00+00:00,2626.19,2627.27,2618.05,2618.81,4417.45,4417.71,4890,5,0
2024-12-27 20:00:00+00:00,2618.84,2619.39,2611.69,2615.49,4417.45,4417.71,5150,5,0
2024-12-27 21:00:00+00:00,2615.65,2619.55,2613.01,2618.11,4417.45,4417.71,5162,5,0
2024-12-27 22:00:00+00:00,2618.11,2619.69,2615.32,2617.92,4417.45,4417.71,4203,5,0
2024-12-27 23:00:00+00:00,2617.93,2618.23,2614.13,2615.88,4417.45,4417.71,3339,5,0
2024-12-28 00:00:00+00:00,2615.82,2620.14,2615.22,2618.65,4417.45,4417.71,3314,10,0
2024-12-28 01:00:00+00:00,2618.73,2621.38,2617.42,2620.72,4417.45,4417.71,2879,7,0
2024-12-28 02:00:00+00:00,2620.63,2620.84,2612.61,2615.35,4417.45,4417.71,3490,6,0
2024-12-28 03:00:00+00:00,2615.31,2621.56,2615.28,2621.54,4417.45,4417.71,1289,13,0
2024-12-30 05:00:00+00:00,2621.03,2626.15,2619.88,2624.08,4417.45,4417.71,1508,10,0
2024-12-30 06:00:00+00:00,2624.08,2625.43,2621.19,2622.31,4417.45,4417.71,1235,13,0
2024-12-30 07:00:00+00:00,2622.16,2626.83,2621.63,2624.32,4417.45,4417.71,3297,5,0
2024-12-30 08:00:00+00:00,2624.32,2625.44,2622.18,2623.71,4417.45,4417.71,2289,8,0
2024-12-30 09:00:00+00:00,2623.85,2628.13,2622.82,2626.63,4417.45,4417.71,1842,7,0
2024-12-30 10:00:00+00:00,2626.64,2626.64,2621.42,2622.19,4417.45,4417.71,1964,6,0
2024-12-30 11:00:00+00:00,2622.15,2624.18,2620.5,2623.75,4417.45,4417.71,2317,5,0
2024-12-30 12:00:00+00:00,2623.76,2624.67,2618.21,2619.19,4417.45,4417.71,3010,8,0
2024-12-30 13:00:00+00:00,2619.03,2619.97,2615.82,2616.76,4417.45,4417.71,2786,6,0
2024-12-30 14:00:00+00:00,2616.76,2617.36,2609.23,2611.88,4417.45,4417.71,3703,5,0
2024-12-30 15:00:00+00:00,2611.9,2617.58,2611.39,2612.8,4417.45,4417.71,2788,8,0
2024-12-30 16:00:00+00:00,2612.77,2615.23,2610.39,2610.5,4417.45,4417.71,3080,9,0
2024-12-30 17:00:00+00:00,2610.45,2618.57,2609.14,2616.24,4417.45,4417.71,3331,5,0
2024-12-30 18:00:00+00:00,2616.24,2622.39,2615.45,2621.62,4417.45,4417.71,2337,5,0
2024-12-30 19:00:00+00:00,2621.41,2622.5,2606.58,2606.66,4417.45,4417.71,5025,5,0
2024-12-30 20:00:00+00:00,2606.92,2613.77,2605.36,2611.51,4417.45,4417.71,5139,5,0
2024-12-30 21:00:00+00:00,2611.51,2611.62,2599.6,2601.61,4417.45,4417.71,5657,5,0
2024-12-30 22:00:00+00:00,2601.56,2602.82,2596.09,2599.87,4417.45,4417.71,4651,5,0
2024-12-30 23:00:00+00:00,2599.82,2605.6,2599.82,2605.09,4417.45,4417.71,3604,5,0
2024-12-31 00:00:00+00:00,2605.25,2606.71,2603.45,2606.14,4417.45,4417.71,3364,5,0
2024-12-31 01:00:00+00:00,2606.19,2608.3,2603.64,2607.15,4417.45,4417.71,2824,5,0
2024-12-31 02:00:00+00:00,2607.15,2609.52,2606.47,2607.74,4417.45,4417.71,3193,6,0
2024-12-31 03:00:00+00:00,2607.66,2607.94,2605.6,2605.96,4417.45,4417.71,903,13,0
2024-12-31 05:00:00+00:00,2605.71,2607.31,2603.87,2606.7,4417.45,4417.71,967,5,0
2024-12-31 06:00:00+00:00,2606.67,2608.66,2605.08,2607.72,4417.45,4417.71,1367,12,0
2024-12-31 07:00:00+00:00,2607.71,2611.59,2606.64,2608.99,4417.45,4417.71,3360,8,0
2024-12-31 08:00:00+00:00,2608.98,2609.63,2606.89,2607.16,4417.45,4417.71,2676,10,0
2024-12-31 09:00:00+00:00,2607.1,2607.58,2603.55,2604.69,4417.45,4417.71,2730,5,0
2024-12-31 10:00:00+00:00,2604.68,2607.16,2604.37,2606.66,4417.45,4417.71,1943,7,0
2024-12-31 11:00:00+00:00,2606.66,2608.19,2602.59,2604.36,4417.45,4417.71,2395,13,0
2024-12-31 12:00:00+00:00,2604.32,2608.58,2603.56,2607.92,4417.45,4417.71,3257,8,0
2024-12-31 13:00:00+00:00,2607.91,2614.11,2607.38,2613.74,4417.45,4417.71,3045,12,0
2024-12-31 14:00:00+00:00,2613.81,2617.79,2612.83,2616.64,4417.45,4417.71,3638,6,0
2024-12-31 15:00:00+00:00,2616.61,2616.87,2613.09,2615.27,4417.45,4417.71,3143,7,0
2024-12-31 16:00:00+00:00,2615.41,2615.76,2610.96,2611.74,4417.45,4417.71,3202,7,0
2024-12-31 17:00:00+00:00,2611.86,2614.26,2609.82,2611.08,4417.45,4417.71,2925,5,0
2024-12-31 18:00:00+00:00,2611.0,2612.81,2609.38,2611.14,4417.45,4417.71,3223,5,0
2024-12-31 19:00:00+00:00,2611.12,2616.13,2605.33,2613.32,4417.45,4417.71,4489,5,0
2024-12-31 20:00:00+00:00,2613.33,2617.73,2611.34,2613.69,4417.45,4417.71,4564,5,0
2024-12-31 21:00:00+00:00,2613.72,2626.65,2612.45,2625.84,4417.45,4417.71,5191,5,0
2024-12-31 22:00:00+00:00,2625.65,2627.21,2622.26,2625.31,4417.45,4417.71,4495,5,0
2024-12-31 23:00:00+00:00,2625.44,2627.58,2623.23,2624.38,4417.45,4417.71,3423,5,0
2025-01-01 00:00:00+00:00,2624.29,2627.22,2622.73,2624.81,4417.45,4417.71,3224,6,0
2025-01-01 01:00:00+00:00,2624.65,2627.19,2622.87,2623.85,4417.45,4417.71,2745,5,0
2025-01-01 02:00:00+00:00,2623.84,2625.05,2622.22,2623.36,4417.45,4417.71,2789,5,0
2025-01-01 03:00:00+00:00,2623.17,2624.94,2622.92,2624.43,4417.45,4417.71,631,12,0
2025-01-02 05:00:00+00:00,2624.48,2625.29,2621.48,2623.74,4417.45,4417.71,1550,11,0
2025-01-02 06:00:00+00:00,2623.78,2627.8,2622.82,2625.33,4417.45,4417.71,2526,5,0
2025-01-02 07:00:00+00:00,2625.35,2634.35,2623.8,2632.9,4417.45,4417.71,4472,5,0
2025-01-02 08:00:00+00:00,2632.92,2636.37,2632.31,2634.72,4417.45,4417.71,3454,7,0
2025-01-02 09:00:00+00:00,2634.7,2635.32,2632.3,2633.66,4417.45,4417.71,3171,5,0
2025-01-02 10:00:00+00:00,2633.68,2634.2,2631.1,2633.96,4417.45,4417.71,1954,12,0
2025-01-02 11:00:00+00:00,2633.99,2636.5,2633.06,2634.03,4417.45,4417.71,3026,5,0
2025-01-02 12:00:00+00:00,2634.03,2635.43,2631.15,2634.06,4417.45,4417.71,3357,6,0
2025-01-02 13:00:00+00:00,2634.14,2636.0,2632.96,2635.97,4417.45,4417.71,3053,13,0
2025-01-02 14:00:00+00:00,2636.24,2637.84,2631.22,2636.37,4417.45,4417.71,3702,8,0
2025-01-02 15:00:00+00:00,2636.43,2639.97,2636.03,2636.09,4417.45,4417.71,3463,6,0
2025-01-02 16:00:00+00:00,2636.09,2646.37,2632.76,2642.74,4417.45,4417.71,4546,5,0
2025-01-02 17:00:00+00:00,2642.74,2644.69,2640.33,2642.01,4417.45,4417.71,3309,5,0
2025-01-02 18:00:00+00:00,2641.99,2646.45,2640.39,2643.39,4417.45,4417.71,3908,5,0
2025-01-02 19:00:00+00:00,2643.34,2647.38,2636.02,2642.99,4417.45,4417.71,5573,5,0
2025-01-02 20:00:00+00:00,2643.01,2651.06,2640.37,2647.73,4417.45,4417.71,5377,5,0
2025-01-02 21:00:00+00:00,2647.43,2655.78,2645.2,2654.1,4417.45,4417.71,5652,7,0
2025-01-02 22:00:00+00:00,2653.91,2660.45,2650.07,2659.33,4417.45,4417.71,5058,5,0
2025-01-02 23:00:00+00:00,2659.32,2660.42,2652.61,2656.52,4417.45,4417.71,4353,5,0
2025-01-03 00:00:00+00:00,2656.53,2658.72,2653.78,2655.47,4417.45,4417.71,3794,5,0
2025-01-03 01:00:00+00:00,2655.51,2657.16,2653.85,2654.73,4417.45,4417.71,3613,6,0
2025-01-03 02:00:00+00:00,2654.75,2660.46,2654.13,2659.69,4417.45,4417.71,3539,6,0
2025-01-03 03:00:00+00:00,2659.81,2660.21,2656.46,2657.98,4417.45,4417.71,969,5,0
2025-01-03 05:00:00+00:00,2658.34,2659.53,2657.43,2658.38,4417.45,4417.71,1240,9,0
2025-01-03 06:00:00+00:00,2658.44,2661.15,2658.4,2660.75,4417.45,4417.71,1915,6,0
2025-01-03 07:00:00+00:00,2660.87,2662.34,2656.79,2659.38,4417.45,4417.71,3086,10,0
2025-01-03 08:00:00+00:00,2659.47,2664.04,2656.24,2662.44,4417.45,4417.71,3817,6,0
2025-01-03 09:00:00+00:00,2662.43,2665.15,2661.32,2662.26,4417.45,4417.71,3146,5,0
2025-01-03 10:00:00+00:00,2662.21,2664.32,2661.7,2662.9,4417.45,4417.71,1952,12,0
2025-01-03 11:00:00+00:00,2662.88,2662.9,2655.96,2658.56,4417.45,4417.71,2698,8,0
2025-01-03 12:00:00+00:00,2658.58,2660.28,2656.73,2659.56,4417.45,4417.71,2766,13,0
2025-01-03 13:00:00+00:00,2659.41,2659.44,2651.99,2654.17,4417.45,4417.71,3342,10,0
2025-01-03 14:00:00+00:00,2654.09,2655.77,2649.91,2652.96,4417.45,4417.71,3769,6,0
2025-01-03 15:00:00+00:00,2652.94,2655.95,2652.84,2653.61,4417.45,4417.71,3176,8,0
2025-01-03 16:00:00+00:00,2653.61,2657.94,2653.09,2657.64,4417.45,4417.71,2822,5,0
2025-01-03 17:00:00+00:00,2657.62,2659.24,2656.34,2657.62,4417.45,4417.71,2964,5,0
2025-01-03 18:00:00+00:00,2657.61,2658.32,2654.81,2655.31,4417.45,4417.71,2928,9,0
2025-01-03 19:00:00+00:00,2655.3,2656.36,2643.48,2649.82,4417.45,4417.71,4835,5,0
2025-01-03 20:00:00+00:00,2649.78,2652.67,2645.12,2647.11,4417.45,4417.71,5612,5,0
2025-01-03 21:00:00+00:00,2645.22,2648.29,2641.03,2643.84,4417.45,4417.71,5587,8,0
2025-01-03 22:00:00+00:00,2643.81,2647.27,2639.04,2639.95,4417.45,4417.71,4513,5,0
